Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-01,468.9456481933594,479.72430146460266,467.9025654290298,479.72430146460266,4610219.0,500.91407470703126,506.7919429655998,False,NEGATIVE,TATAMOTORS.NS,
2015-06-02,463.8792724609375,475.2539571957987,461.94208385350566,469.9888229904608,6237231.0,498.7533782958984,505.4509220123291,False,NEGATIVE,TATAMOTORS.NS,
2015-06-03,453.84564208984375,465.6673785430801,431.84131229246543,463.9288869965193,9702740.0,496.71685791015625,503.8871256510417,False,NEGATIVE,TATAMOTORS.NS,
2015-06-04,448.2328186035156,455.435140959359,442.520631907502,453.8456568588298,8001049.0,494.88399200439454,502.2502342672909,False,NEGATIVE,TATAMOTORS.NS,
2015-06-05,439.1926574707031,446.5936464124063,436.6097495895037,442.719299749051,11195670.0,491.3275344848633,500.4485892159598,False,NEGATIVE,TATAMOTORS.NS,
2015-06-08,432.7353820800781,435.1195929644513,426.2284384700442,432.4373367714776,7072020.0,486.6534729003906,498.5676667955187,False,NEGATIVE,TATAMOTORS.NS,
2015-06-09,437.1561279296875,440.881467152984,428.4636697419955,428.4636697419955,7741629.0,483.00264129638674,496.9078954748205,False,NEGATIVE,TATAMOTORS.NS,
2015-06-10,443.6630554199219,446.444629809509,433.1327575446784,437.007104129063,9716102.0,479.334423828125,495.50671547337583,False,NEGATIVE,TATAMOTORS.NS,
2015-06-11,427.3709106445313,443.86172068994097,425.28471469996526,443.5637056908117,9668308.0,475.04283447265624,493.7596435546875,False,NEGATIVE,TATAMOTORS.NS,
2015-06-12,419.026123046875,426.6754980015978,414.5060571389213,423.74488583036185,10871836.0,470.1700897216797,491.8913055419922,False,NEGATIVE,TATAMOTORS.NS,
2015-06-15,423.5462341308594,425.1357182402273,415.3504879562218,423.1985297449214,7287773.0,465.48361053466795,490.22435258074506,False,NEGATIVE,TATAMOTORS.NS,
2015-06-16,429.9537658691406,432.9340369735484,418.4797342439249,424.2415795856924,6192559.0,461.65892791748047,488.78933861142116,False,NEGATIVE,TATAMOTORS.NS,
2015-06-17,430.8479309082031,434.5235809207241,423.6952671438489,433.13279361012457,7034146.0,458.1049575805664,487.4418640136719,False,NEGATIVE,TATAMOTORS.NS,
2015-06-18,442.5205993652344,444.5571058238184,428.5629781877855,432.03996113836286,8198142.0,454.8390747070313,486.4209261807528,False,NEGATIVE,TATAMOTORS.NS,
2015-06-19,430.2021484375,441.8748776526714,428.7617021712921,441.8748776526714,6891821.0,450.78590240478513,485.1716200086806,False,NEGATIVE,TATAMOTORS.NS,
2015-06-22,437.6031799316406,441.08016320011,432.1393490811888,432.1393490811888,5281379.0,447.5672103881836,484.1375234852666,False,NEGATIVE,TATAMOTORS.NS,
2015-06-23,433.1327819824219,444.4578073745478,432.1393581705356,438.0999010418533,5762483.0,444.50746459960936,483.05231621924867,False,NEGATIVE,TATAMOTORS.NS,
2015-06-24,427.7682800292969,435.8150186034128,425.2847206124023,435.8150186034128,7081258.0,442.46349639892577,481.9005654652913,False,NEGATIVE,TATAMOTORS.NS,
2015-06-25,429.5564270019531,433.2321070342161,426.6755041664188,430.1524873202778,7745469.0,439.8830764770508,480.83231774154973,False,NEGATIVE,TATAMOTORS.NS,
2015-06-26,434.7222595214844,435.9143498874522,428.3643532856576,432.1393515865549,5009173.0,437.6950622558594,479.9101165771484,False,NEGATIVE,TATAMOTORS.NS,
2015-06-29,425.4337463378906,429.6557975274669,415.400159800461,425.9801173062568,7143044.0,435.51946716308595,478.84195245481004,False,NEGATIVE,TATAMOTORS.NS,
2015-06-30,431.2949523925781,433.3811485118296,419.9202676590203,425.18540186375486,6387312.0,433.89025115966797,477.9275870689979,False,NEGATIVE,TATAMOTORS.NS,
2015-07-01,441.5768737792969,444.457796701206,428.5630160927274,433.87783942206505,6054910.0,433.2768127441406,477.24172455409786,False,NEGATIVE,TATAMOTORS.NS,
2015-07-02,433.5301513671875,442.0736023295178,432.1393640749219,442.0736023295178,4641851.0,432.5416793823242,476.4322509765625,False,NEGATIVE,TATAMOTORS.NS,
2015-07-03,430.301513671875,433.13277757028783,427.6192875972379,433.13277757028783,3709457.0,432.0971221923828,475.5935102982954,False,NEGATIVE,TATAMOTORS.NS,
2015-07-06,428.2649841308594,430.6491950643783,417.9333832076865,425.1853644464911,4600687.0,431.87360229492185,474.7483580453055,False,NEGATIVE,TATAMOTORS.NS,
2015-07-07,428.7120361328125,432.83476922719314,425.1853937089448,431.4936410107614,5667938.0,431.45139770507814,473.9407032749109,False,NEGATIVE,TATAMOTORS.NS,
2015-07-08,402.2869873046875,421.2116989145404,397.3695272778683,421.2116989145404,15521757.0,429.3825942993164,472.70529437887257,False,NEGATIVE,TATAMOTORS.NS,
2015-07-09,395.1839599609375,400.6974800240882,391.65731773648247,397.5185118624398,9351601.0,427.7732467651367,471.39137345653467,False,NEGATIVE,TATAMOTORS.NS,
2015-07-10,399.2569885253906,403.1313349847708,395.4323011254452,397.61784544452433,13661389.0,426.7847900390625,470.1891337076823,False,NEGATIVE,TATAMOTORS.NS,
2015-07-13,399.4556884765625,404.025443704577,394.4388804426441,404.025443704577,8047912.0,425.5802627563477,469.0295690317623,False,NEGATIVE,TATAMOTORS.NS,
2015-07-14,383.4119262695313,400.846501766058,378.4448072885392,400.846501766058,11333562.0,423.2531707763672,467.64863930979084,False,NEGATIVE,TATAMOTORS.NS,
2015-07-15,391.7070007324219,392.4024095343016,380.0839602097672,384.455018961455,15561638.0,421.29612426757814,466.4432164752294,False,NEGATIVE,TATAMOTORS.NS,
2015-07-16,392.6507263183594,396.0283609114842,389.8691520221121,392.303021952107,5199913.0,418.80263061523436,465.2902088165283,False,NEGATIVE,TATAMOTORS.NS,
2015-07-17,395.4323120117188,400.5981276443649,387.832626378929,393.3461463878491,6590110.0,417.0641387939453,464.2154719426082,False,NEGATIVE,TATAMOTORS.NS,
2015-07-20,388.1803588867188,399.2570284512025,386.7398822164295,396.3761054275132,5777196.0,414.5929977416992,463.0634247750947,False,NEGATIVE,TATAMOTORS.NS,
2015-07-21,386.5411987304688,390.713560414923,383.56092739147806,389.2234247454277,6461958.0,412.26341857910154,461.9213019983092,False,NEGATIVE,TATAMOTORS.NS,
2015-07-22,386.98822021484375,390.2168474901876,383.41191887105,385.4484254872041,5955109.0,410.2244155883789,460.81934491325825,False,NEGATIVE,TATAMOTORS.NS,
2015-07-23,398.7106323242188,400.747138906408,382.46814777731134,386.1934868790384,9510349.0,408.6821258544922,459.9192186438519,False,NEGATIVE,TATAMOTORS.NS,
2015-07-24,387.6836242675781,396.7237865919036,386.441844561404,394.9356056248804,7059848.0,406.3301940917969,458.8872815813337,False,NEGATIVE,TATAMOTORS.NS,
2015-07-27,374.9678039550781,382.7164970244049,370.5470561715847,381.7230732813175,8450904.0,403.80689697265626,457.70531710772445,False,NEGATIVE,TATAMOTORS.NS,
2015-07-28,367.6661682128906,372.434590504718,363.6924728640713,370.5470912774068,10975840.0,400.6254577636719,456.454773373074,False,NEGATIVE,TATAMOTORS.NS,
2015-07-29,373.9743957519531,377.4513789972399,370.2490565605745,371.4411469116829,9532212.0,397.2453338623047,455.3249051864833,False,NEGATIVE,TATAMOTORS.NS,
2015-07-30,374.9678039550781,379.9845817309146,373.5273274008468,379.140165485913,6562559.0,394.31721649169924,454.23899841308594,False,NEGATIVE,TATAMOTORS.NS,
2015-07-31,381.3257141113281,387.93197601335095,377.55068565525295,378.2957534708996,6947628.0,391.86842651367186,453.2668212890625,False,NEGATIVE,TATAMOTORS.NS,
2015-08-03,385.6470947265625,391.8063035125229,379.4878556237165,383.8092548074161,6647982.0,389.737532043457,452.37708804481906,False,NEGATIVE,TATAMOTORS.NS,
2015-08-04,378.2461242675781,384.45502322141226,375.5142087278911,383.3622509421596,5621275.0,387.2142364501953,451.41434825550425,False,NEGATIVE,TATAMOTORS.NS,
2015-08-05,373.9247131347656,385.9451472063727,372.6332743184881,376.2592651336259,8298929.0,385.7961227416992,450.420891394982,False,NEGATIVE,TATAMOTORS.NS,
2015-08-06,380.5806579589844,382.17014207778607,370.74576855442535,374.0240549169824,7976356.0,385.0659576416016,449.53683780718455,False,NEGATIVE,TATAMOTORS.NS,
2015-08-07,390.81292724609375,393.3958352581362,379.88526515559,379.88526515559,10706804.0,384.64375457763674,448.8027889251709,False,NEGATIVE,TATAMOTORS.NS,
2015-08-10,383.16357421875,392.700418505771,379.58724245267285,381.47474162127537,14494111.0,383.8291488647461,447.99242824978296,False,NEGATIVE,TATAMOTORS.NS,
2015-08-11,366.7223815917969,385.44842587080507,365.1328974835913,384.5543505339669,9984809.0,382.9946716308594,447.00133011980756,False,NEGATIVE,TATAMOTORS.NS,
2015-08-12,352.8641357421875,363.44409284464433,351.2249622658017,362.59967657554296,11107801.0,381.05252838134766,445.8671470550169,False,NEGATIVE,TATAMOTORS.NS,
2015-08-13,347.10223388671875,358.57629578441606,345.7114467734212,354.55291161890455,11147702.0,378.7751037597656,444.69137427920384,False,NEGATIVE,TATAMOTORS.NS,
2015-08-14,352.9137878417969,357.38419472508497,342.83054282398007,349.1387897115529,6400810.0,376.64917755126953,443.61163796817556,False,NEGATIVE,TATAMOTORS.NS,
2015-08-17,353.7582092285156,359.9174183891944,342.9795553012186,352.0693766991189,5812093.0,374.9280700683594,442.5668306572493,False,NEGATIVE,TATAMOTORS.NS,
2015-08-18,346.3075256347656,355.9934072062546,345.4134503223133,353.5098478289497,5623977.0,372.91638641357423,441.4604018638874,False,NEGATIVE,TATAMOTORS.NS,
2015-08-19,348.9400939941406,352.56608463703685,341.7377717693505,346.4068755452796,6435894.0,371.01398010253905,440.4090347290039,False,NEGATIVE,TATAMOTORS.NS,
2015-08-20,339.9496154785156,347.4002935180779,338.757494865431,345.7114610356891,7789676.0,368.07592926025393,439.2802772093355,False,NEGATIVE,TATAMOTORS.NS,
2015-08-21,330.21405029296875,337.16801658206145,325.5946358928774,337.16801658206145,8793065.0,365.20245056152345,438.0684302435981,False,NEGATIVE,TATAMOTORS.NS,
2015-08-24,306.222900390625,314.9153590391829,299.616637881099,314.9153590391829,14753473.0,361.7652053833008,436.6195782671918,False,NEGATIVE,TATAMOTORS.NS,
2015-08-25,326.6874084472656,329.1709678389631,303.7889726656825,305.9745170571311,13398318.0,359.71626739501954,435.42466337784475,False,NEGATIVE,TATAMOTORS.NS,
2015-08-26,332.8963317871094,339.1548897948195,316.1571341736125,319.882473539366,13781660.0,357.66236419677733,434.3222081994498,False,NEGATIVE,TATAMOTORS.NS,
2015-08-27,331.8531799316406,340.29728151073465,325.09791079511973,336.17457915608355,17224851.0,355.50663299560546,433.2321121540475,False,NEGATIVE,TATAMOTORS.NS,
2015-08-28,337.813720703125,339.75090906578066,333.0452990184297,339.75090906578066,7123909.0,353.33103332519534,432.22770803351153,False,NEGATIVE,TATAMOTORS.NS,
2015-08-31,337.9130859375,346.45653633780984,330.2637411747976,337.7640784368612,7244287.0,350.9443328857422,431.2452640533447,False,NEGATIVE,TATAMOTORS.NS,
2015-09-01,327.7304992675781,337.1183661241833,322.96207724583803,332.7473075514402,8606005.0,348.4185516357422,430.1781015297801,False,NEGATIVE,TATAMOTORS.NS,
2015-09-02,322.3163452148437,330.31339421109453,319.336073988879,326.68740361621474,8097313.0,345.83813323974607,429.0774713633012,False,NEGATIVE,TATAMOTORS.NS,
2015-09-03,331.3564758300781,337.56537419533134,324.0548356060496,324.0548356060496,8138855.0,343.3769241333008,428.09039060033933,False,NEGATIVE,TATAMOTORS.NS,
2015-09-04,320.7765197753906,328.6245612627295,313.9219020286488,327.8298343970065,6592654.0,339.87510375976564,427.01725189208986,False,NEGATIVE,TATAMOTORS.NS,
2015-09-07,320.7268371582031,330.81008132128585,317.8955736420765,325.6442661228484,5357928.0,336.7532669067383,425.96487154819,False,NEGATIVE,TATAMOTORS.NS,
2015-09-08,328.72393798828125,331.05849004295976,314.21994406405656,323.8561673038406,6729868.0,334.8533447265625,425.0115290623085,False,NEGATIVE,TATAMOTORS.NS,
2015-09-09,342.6318664550781,348.39374275076966,331.40618951410806,333.14468118388857,8833492.0,334.341731262207,424.21172651272377,False,NEGATIVE,TATAMOTORS.NS,
2015-09-10,351.7713623046875,354.1059142228153,328.8232672009986,337.8137401744522,9872906.0,334.57518768310547,423.51518454918494,False,NEGATIVE,TATAMOTORS.NS,
2015-09-11,342.3338317871094,356.5397793465106,339.99927990118186,352.566084329404,8569963.0,334.0461898803711,422.7420288085938,False,NEGATIVE,TATAMOTORS.NS,
2015-09-14,344.51934814453125,348.5923916274943,339.99928215930703,346.6055441057452,5480940.0,333.58424682617186,422.00407899100827,False,NEGATIVE,TATAMOTORS.NS,
2015-09-15,332.1512451171875,343.67496696649056,330.8597760200115,343.67496696649056,5802405.0,332.87643280029295,421.164332880038,False,NEGATIVE,TATAMOTORS.NS,
2015-09-16,335.8268737792969,338.16142556632207,330.31338430339304,335.47919973353874,5708786.0,332.2207717895508,420.3741712216978,False,NEGATIVE,TATAMOTORS.NS,
2015-09-18,328.0782165527344,331.6048589869544,324.7005816281355,327.0351336684972,14893326.0,331.62720184326173,419.52741934400086,False,NEGATIVE,TATAMOTORS.NS,
2015-09-21,329.5186462402344,332.6975838208697,323.5084147959988,324.7005353367899,5172386.0,331.592431640625,418.70915777033025,False,NEGATIVE,TATAMOTORS.NS,
2015-09-22,313.72320556640625,331.4061663624226,311.93505495773445,329.81668231199944,7122834.0,331.9674468994141,417.7633383811057,False,NEGATIVE,TATAMOTORS.NS,
2015-09-23,308.2593688964844,310.4945722716126,304.236014948008,308.9547776288343,8954516.0,331.046044921875,416.7856243678502,False,NEGATIVE,TATAMOTORS.NS,
2015-09-24,301.40478515625,309.9482361915751,299.6166343819005,307.663373500252,13799813.0,329.47146759033205,415.7645549942962,False,NEGATIVE,TATAMOTORS.NS,
2015-09-28,283.1257629394531,302.3981772305509,281.63562734503495,302.3981772305509,13577316.0,327.0350967407227,414.6010568183765,False,NEGATIVE,TATAMOTORS.NS,
2015-09-29,286.8511047363281,292.8613062326204,277.26457171501085,279.350767631016,12304403.0,324.4869659423828,413.490187669837,False,NEGATIVE,TATAMOTORS.NS,
2015-09-30,296.6363220214844,297.7787532097879,286.20537320179204,287.3478043900956,12926187.0,322.42312774658205,412.4828267590753,False,NEGATIVE,TATAMOTORS.NS,
2015-10-01,295.7919311523437,299.51727033562264,289.5830325135456,299.46761127326744,7501080.0,320.8261993408203,411.4854686769665,False,NEGATIVE,TATAMOTORS.NS,
2015-10-05,313.0774841308594,319.98179121826746,300.510679942112,300.510679942112,14527820.0,320.36425628662107,410.6515027062368,False,NEGATIVE,TATAMOTORS.NS,
2015-10-06,331.5055236816406,332.4989474501599,317.44855310358275,318.44197687210203,18806867.0,320.37170867919923,409.98641044552585,False,NEGATIVE,TATAMOTORS.NS,
2015-10-07,339.105224609375,342.7312154632168,326.83643445622704,331.7042050762399,17802539.0,321.28814392089845,409.3957338968913,False,NEGATIVE,TATAMOTORS.NS,
2015-10-08,340.99273681640625,345.0160912857361,339.30390414314513,341.5391078076372,12085332.0,322.3014389038086,408.8304198714327,False,NEGATIVE,TATAMOTORS.NS,
2015-10-09,354.1059265136719,356.8378419704373,338.85686508253104,343.92333253845544,11635790.0,323.57053833007814,408.38185845046746,False,NEGATIVE,TATAMOTORS.NS,
2015-10-12,359.96710205078125,364.5865164271484,354.05621860865443,354.1555670470801,10509775.0,324.43730010986326,407.988242544779,False,NEGATIVE,TATAMOTORS.NS,
2015-10-13,358.725341796875,362.8480445213511,352.715109590714,357.63256954876493,9969583.0,324.78499908447264,407.5909610871346,False,NEGATIVE,TATAMOTORS.NS,
2015-10-14,349.9831848144531,357.8809159752207,348.7910944711499,356.3907803084259,7009418.0,325.16746673583987,407.1300988769531,False,NEGATIVE,TATAMOTORS.NS,
2015-10-15,378.7925109863281,381.2264116041074,352.9634902652681,352.9634902652681,19487376.0,326.88112487792966,406.9051973857577,False,NEGATIVE,TATAMOTORS.NS,
2015-10-16,384.2066345214844,388.3790263896489,378.1467435955833,386.044474518578,16497652.0,329.48389434814453,406.7264685443067,False,NEGATIVE,TATAMOTORS.NS,
2015-10-19,376.2095947265625,381.47472859341445,373.77569435747967,381.47472859341445,7455714.0,331.50303039550784,406.4880554676056,False,NEGATIVE,TATAMOTORS.NS,
2015-10-20,380.63031005859375,393.14745557946,374.9181234014064,376.5076074911317,15426131.0,334.1306350708008,406.28760782877606,False,NEGATIVE,TATAMOTORS.NS,
2015-10-21,378.9415283203125,383.8589580398871,376.0605749883865,377.451392590098,8720671.0,336.6017791748047,406.0772533710186,False,NEGATIVE,TATAMOTORS.NS,
2015-10-23,380.4813232421875,386.2431692741909,379.4878994217118,381.3753986172378,6744440.0,339.93968505859374,405.8818645914092,False,NEGATIVE,TATAMOTORS.NS,
2015-10-26,382.07080078125,387.3359348115532,380.7296725835272,383.9086408805821,5064657.0,343.63025665283203,405.7014777443626,False,NEGATIVE,TATAMOTORS.NS,
2015-10-27,380.8290100097656,384.4053416612663,379.6865787324927,380.4813056253206,4423221.0,347.6014678955078,405.5144667087641,False,NEGATIVE,TATAMOTORS.NS,
2015-10-28,383.7595825195313,388.1803303340312,379.6865693978149,380.2825993943384,8018683.0,352.6331588745117,405.3521168267549,False,NEGATIVE,TATAMOTORS.NS,
2015-10-29,388.6274108886719,394.1905600325704,381.7231032062022,386.3922072914983,15381516.0,357.7219741821289,405.22823011610245,False,NEGATIVE,TATAMOTORS.NS,
2015-10-30,382.4184875488281,388.22999227627474,380.9780109738021,387.1869094577297,6651831.0,362.0110824584961,405.06051142075484,False,NEGATIVE,TATAMOTORS.NS,
2015-11-02,385.3988037109375,389.4718173372939,381.87213077116047,383.5609634822527,7511675.0,366.4914260864258,404.91699530608463,False,NEGATIVE,TATAMOTORS.NS,
2015-11-03,379.53753662109375,388.677047369705,378.2957569170372,388.677047369705,5887746.0,369.8144287109375,404.7330861851789,False,NEGATIVE,TATAMOTORS.NS,
2015-11-04,402.1876220703125,404.57183307107385,387.4849319846565,387.4849319846565,13985828.0,373.3485336303711,404.714773493705,False,NEGATIVE,TATAMOTORS.NS,
2015-11-05,401.34320068359375,410.0853176806399,398.8099822119745,400.9458372413439,12912937.0,376.460432434082,404.6906908307757,False,NEGATIVE,TATAMOTORS.NS,
2015-11-06,393.5448303222656,401.74057663094055,389.9188395339265,397.2701695534815,11016134.0,379.088037109375,404.61164217468695,False,NEGATIVE,TATAMOTORS.NS,
2015-11-09,409.0422668457031,410.78075856878746,370.5967520427391,371.5405168191693,22128119.0,381.83485412597656,404.6428437568772,False,NEGATIVE,TATAMOTORS.NS,
2015-11-10,404.7705383300781,414.6550869229199,400.0517752929797,405.3169092918289,12654616.0,384.0750259399414,404.6437367259206,False,NEGATIVE,TATAMOTORS.NS,
2015-11-13,401.2935485839844,414.7544286938809,399.15766320067326,408.64487850224685,11007237.0,386.20343627929685,404.6204715304905,False,NEGATIVE,TATAMOTORS.NS,
2015-11-16,397.6178588867188,402.187614233991,391.6076572813945,398.36292670474506,7673487.0,388.58516998291014,404.57217765018856,False,NEGATIVE,TATAMOTORS.NS,
2015-11-17,404.8201904296875,407.9991586530684,395.92903547018216,400.3497834188075,6063987.0,389.8865539550781,404.57387636785637,False,NEGATIVE,TATAMOTORS.NS,
2015-11-18,403.5783996582031,410.780721867488,400.5981283991887,405.2672321650661,6960097.0,390.8551422119141,404.5671044174506,False,NEGATIVE,TATAMOTORS.NS,
2015-11-19,404.2738037109375,407.204385558091,400.846479676171,407.204385558091,5645524.0,392.2583526611328,404.5651226559201,False,NEGATIVE,TATAMOTORS.NS,
2015-11-20,400.2008056640625,407.9991889816676,398.710669883,405.8136443760199,5420173.0,393.23687744140625,404.5358319378539,False,NEGATIVE,TATAMOTORS.NS,
2015-11-23,399.4556884765625,401.7405509321266,393.89250951710505,397.7171969465374,4658448.0,394.26258544921876,404.50196431477866,False,NEGATIVE,TATAMOTORS.NS,
2015-11-24,398.3132934570313,403.8267835409828,394.4389162986988,396.47545332341775,5624579.0,395.15418395996096,404.46097973956176,False,NEGATIVE,TATAMOTORS.NS,
2015-11-26,421.6090698242188,423.6456068776173,401.3432296385228,402.0882975153269,15070353.0,397.1310974121094,404.5737961216977,False,NEGATIVE,TATAMOTORS.NS,
2015-11-27,414.9034423828125,429.05973147740895,413.71135201761103,422.7514843087199,9720127.0,398.83481903076176,404.6413101495481,False,NEGATIVE,TATAMOTORS.NS,
2015-11-30,420.7149353027344,426.7748259123846,415.2511049741274,417.13860393336006,9901753.0,400.68258666992193,404.7456843388545,False,NEGATIVE,TATAMOTORS.NS,
2015-12-01,414.60540771484375,424.19194082946245,413.3636280285749,424.19194082946245,6402692.0,401.9814865112305,404.8092954574093,False,NEGATIVE,TATAMOTORS.NS,
2015-12-02,410.4330139160156,416.1452004460447,407.6017501812326,413.16492921298607,6543300.0,403.3822128295899,404.845344934708,False,NEGATIVE,TATAMOTORS.NS,
2015-12-03,402.9327087402344,409.1912666994359,401.59158051558006,406.0123286554324,5999323.0,404.25890808105476,404.83316253856486,False,NEGATIVE,TATAMOTORS.NS,
2015-12-04,397.3198547363281,408.7938873205133,396.0780750057069,399.8530732600403,8477407.0,405.14802398681644,404.7856099575381,True,POSITIVE,TATAMOTORS.NS,
2015-12-07,396.5250854492188,400.3497729664944,392.7003979319431,400.2504245276911,6156323.0,404.86489715576175,404.733656973209,False,POSITIVE,TATAMOTORS.NS,
2015-12-08,399.7536926269531,404.2737886725541,393.4951354153647,394.3395516275658,7851653.0,404.7854217529297,404.7025321960449,False,POSITIVE,TATAMOTORS.NS,
2015-12-09,391.35931396484375,402.3366347110696,390.1671932907964,400.1510902476122,6103583.0,404.6761459350586,404.6196550641741,False,POSITIVE,TATAMOTORS.NS,
2015-12-10,387.0379333496094,398.5616559338299,382.7165335909155,398.5616559338299,10684178.0,403.57592926025393,404.5111259177879,False,NEGATIVE,TATAMOTORS.NS,
2015-12-11,375.4645385742188,390.0678502922156,372.8319412420314,388.3293586364858,6537672.0,402.110629272461,404.3329259954347,False,NEGATIVE,TATAMOTORS.NS,
2015-12-14,369.1562805175781,371.0437796249837,358.1292705617312,367.3184404721224,12682481.0,400.5037658691407,404.1184342547161,False,NEGATIVE,TATAMOTORS.NS,
2015-12-15,377.0043029785156,378.4447795040022,363.096370852826,368.8085572615914,7717531.0,399.4730880737305,403.9541061863755,False,NEGATIVE,TATAMOTORS.NS,
2015-12-16,377.9480895996094,382.4681556763014,370.39806280080353,373.4279932060295,11874858.0,398.1294830322266,403.7974434358528,False,NEGATIVE,TATAMOTORS.NS,
