Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-15,194.3890075683593,197.28054937143668,193.53267787763053,196.15730150526943,8331715.0,195.77027664184567,195.77027664184567,False,NEGATIVE,RELIANCE.NS,
2015-05-18,198.3036956787109,198.8486381186097,193.9997610158616,194.6003083121012,9847540.0,195.3776947021484,195.8909156436012,False,NEGATIVE,RELIANCE.NS,
2015-05-19,199.1934051513672,201.23972327706787,197.20269188258675,198.23697191682115,14513036.0,195.4877960205078,196.0410288030451,False,NEGATIVE,RELIANCE.NS,
2015-05-20,202.15167236328125,202.62988901505693,199.6716213269115,200.2721835204977,8708891.0,195.84812545776364,196.30670895783797,False,NEGATIVE,RELIANCE.NS,
2015-05-21,199.46031188964844,203.60855306920223,198.8708855484135,202.6854827329577,10759523.0,196.03718719482418,196.43810907999674,False,NEGATIVE,RELIANCE.NS,
2015-05-22,201.03955078125,201.42879966585835,199.51593300802105,199.51593300802105,8349048.0,196.335237121582,196.62216674804688,False,NEGATIVE,RELIANCE.NS,
2015-05-25,198.9598693847656,201.9626210390127,198.48165272067027,200.18320605230616,6617337.0,196.50872955322262,196.71207838792068,False,NEGATIVE,RELIANCE.NS,
2015-05-26,196.7578582763672,199.2935142497176,196.33524647284875,199.0710799515581,9510249.0,196.6121574401855,196.7137739393446,False,NEGATIVE,RELIANCE.NS,
2015-05-27,196.91354370117188,198.15913711487767,195.7791748557995,197.0692373099752,8078236.0,196.83569564819334,196.7209085736956,True,POSITIVE,RELIANCE.NS,
2015-05-28,194.8004913330078,198.90424862969795,193.9552677970806,197.0358660124943,26538868.0,197.12262573242185,196.65468728953394,False,POSITIVE,RELIANCE.NS,
2015-05-29,195.06741333007807,197.1693363918362,194.1999478339445,195.71244454239724,29277517.0,197.28555221557616,196.60177815755208,False,POSITIVE,RELIANCE.NS,
2015-06-01,200.6836700439453,201.27311129633964,195.28984977231244,195.73470353092063,19594976.0,197.41122283935547,196.7334520893712,False,POSITIVE,RELIANCE.NS,
2015-06-02,199.88291931152344,204.3647895408856,198.28145489626192,201.4621417841185,20178960.0,197.48351058959958,196.83187294006348,False,POSITIVE,RELIANCE.NS,
2015-06-03,199.3713531494141,202.5075563622065,197.6253159897564,199.9607795173525,15546279.0,197.66256332397458,196.90882688580137,False,POSITIVE,RELIANCE.NS,
2015-06-04,203.0080108642578,203.78649374185537,198.5261255769261,201.11738625789883,15931395.0,198.12910156249998,197.08821464987363,False,POSITIVE,RELIANCE.NS,
2015-06-05,201.90701293945312,203.95333123270063,201.1729990724891,202.3852295958812,13066337.0,198.3298416137695,197.22589460100446,False,POSITIVE,RELIANCE.NS,
2015-06-08,196.9468994140625,202.4074598198752,196.4241988987235,201.6956879387162,10846953.0,198.2130676269531,197.21814473470053,False,POSITIVE,RELIANCE.NS,
2015-06-09,196.5576629638672,198.1035076996151,195.1452550385096,196.5242852015708,9153355.0,198.37988662719724,197.20029387602935,False,POSITIVE,RELIANCE.NS,
2015-06-10,201.4732818603516,202.3852312916705,196.84682371719023,197.069243164946,13509379.0,198.61009750366208,197.31274092824836,False,POSITIVE,RELIANCE.NS,
2015-06-11,195.1007843017578,202.29626122389308,194.32228654789984,201.51776347003508,14676438.0,198.598420715332,197.25602409167166,False,POSITIVE,RELIANCE.NS,
2015-06-12,197.9255828857422,198.5594931440773,195.34544311618023,195.5122725456704,21543824.0,198.77524948120117,197.27276306152345,False,POSITIVE,RELIANCE.NS,
2015-06-15,200.5724334716797,201.2953263005765,197.9589309814376,199.04881586266544,12858570.0,198.8886863708496,197.3532428276248,False,POSITIVE,RELIANCE.NS,
2015-06-16,201.0617828369141,201.2953380952957,198.67071447998333,199.9607769198909,13929305.0,198.98210525512695,197.44154139927454,False,POSITIVE,RELIANCE.NS,
2015-06-17,207.1228942871093,209.6029453100553,198.8486534610454,201.30646253973887,26232634.0,199.23066635131835,197.6666891408521,False,POSITIVE,RELIANCE.NS,
2015-06-18,217.74371337890625,218.42210750691203,207.41203361471992,207.42315458652723,49366799.0,200.14483642578125,198.12298514626244,False,POSITIVE,RELIANCE.NS,
2015-06-19,221.6806640625,223.84931303306965,218.5333398425713,218.5333398425713,45710935.0,201.17689208984376,198.64648912217882,False,POSITIVE,RELIANCE.NS,
2015-06-22,220.57965087890625,224.36088523803969,219.4230252645073,221.74738261738344,19394187.0,202.25788116455078,199.1232969864555,False,POSITIVE,RELIANCE.NS,
2015-06-23,221.31365966796875,223.0263339500917,220.4239521860368,220.79095912069167,16007498.0,203.48567123413085,199.5954323626579,False,POSITIVE,RELIANCE.NS,
2015-06-24,220.4017028808593,223.8604290943485,219.45639056884625,221.3136522769963,18603004.0,204.66007919311522,200.0288963317871,False,POSITIVE,RELIANCE.NS,
2015-06-25,223.4378204345703,224.42761664825028,219.08940155585483,219.5342552881811,27175118.0,206.09194564819336,200.50662947674186,False,POSITIVE,RELIANCE.NS,
2015-06-26,222.5814819335937,225.5619765811452,221.4026143928233,222.4035315390432,20966796.0,207.46764907836913,200.9481265258789,False,POSITIVE,RELIANCE.NS,
2015-06-29,220.3905792236328,221.05786722854683,216.1978540641912,219.7344270383015,20168946.0,208.4529945373535,201.32935108857995,False,POSITIVE,RELIANCE.NS,
2015-06-30,222.4480133056641,223.0596815896889,219.75666394729893,220.17927571465987,23184864.0,209.58124923706055,201.73547920813928,False,POSITIVE,RELIANCE.NS,
2015-07-01,223.6824951171875,224.7501381282605,222.6482150222256,222.6482150222256,14824266.0,210.79680633544922,202.14957384793263,False,POSITIVE,RELIANCE.NS,
2015-07-02,224.839096069336,226.81868839636968,224.0049935075268,224.4276052742066,15931202.0,211.88836059570312,202.56975018536602,False,POSITIVE,RELIANCE.NS,
2015-07-03,224.0272521972656,225.495265094953,223.10418179405008,224.5944366365012,13831096.0,212.99437255859374,202.95988658558238,False,POSITIVE,RELIANCE.NS,
2015-07-06,225.884506225586,226.62962619736504,221.3581369916309,221.5583293353958,12237733.0,214.4412528991699,203.36925479343958,False,POSITIVE,RELIANCE.NS,
2015-07-07,223.148681640625,226.11805552014613,222.42578873668955,224.8724769116645,11294999.0,215.77080383300782,203.7162622819867,False,POSITIVE,RELIANCE.NS,
2015-07-08,221.66954040527344,224.3608898845312,220.56853447502075,221.5027109764935,15190654.0,216.7806167602539,204.0258015599744,False,POSITIVE,RELIANCE.NS,
2015-07-09,219.6232147216797,222.64820810837188,218.67790243236848,221.5360663959262,16245867.0,218.00673828125,204.29016449491857,False,POSITIVE,RELIANCE.NS,
2015-07-10,222.82614135742188,223.31547895456845,220.2571226843422,220.44617920115093,16110573.0,219.25176620483398,204.59909744262694,False,POSITIVE,RELIANCE.NS,
2015-07-13,223.9827575683593,225.20610901498915,221.34701300143223,222.8261468005809,9860248.0,220.42228240966796,204.91686236272093,False,POSITIVE,RELIANCE.NS,
2015-07-14,221.9364471435547,224.98368262355004,221.3581417393763,224.40537721937164,9942927.0,221.466015625,205.19137179466986,False,POSITIVE,RELIANCE.NS,
2015-07-15,224.90582275390625,225.62870075519984,222.32568310557207,222.3701669919436,13532911.0,222.35516204833985,205.50429958767361,False,POSITIVE,RELIANCE.NS,
2015-07-16,227.6972503662109,228.60919969030323,224.9058123862915,225.0948688946547,14854295.0,222.85283889770508,205.85106444358826,False,POSITIVE,RELIANCE.NS,
2015-07-17,227.25241088867188,229.3543339453253,226.4294441295073,228.0420295802685,10195142.0,223.13142623901368,206.18031592735878,False,POSITIVE,RELIANCE.NS,
2015-07-20,227.93081665039065,229.0874273942873,226.40719899530697,228.60921076691017,6348354.0,223.49898452758788,206.50986896861684,False,POSITIVE,RELIANCE.NS,
2015-07-21,224.1606903076172,228.7537852533604,223.03744246946687,228.6536965079773,7923338.0,223.6413360595703,206.77331406322878,False,POSITIVE,RELIANCE.NS,
2015-07-22,233.6360321044922,234.4256359158704,223.44892542149407,223.53789319204287,17309440.0,224.30305252075195,207.16835403442383,False,POSITIVE,RELIANCE.NS,
2015-07-23,232.50167846679688,237.5173704877521,231.58972906380149,234.325562425028,18642915.0,224.7562454223633,207.5355036638785,False,POSITIVE,RELIANCE.NS,
2015-07-24,227.99755859375,233.46922549460905,227.11897207823503,233.10223340524428,13099664.0,225.02704925537108,207.82781873430525,False,POSITIVE,RELIANCE.NS,
2015-07-27,223.61575317382807,229.0763137385092,222.8150283439272,227.96418684557133,20118553.0,225.18830795288085,208.05018400810135,False,POSITIVE,RELIANCE.NS,
2015-07-28,224.7056427001953,226.14027771481315,222.44801125382463,224.27190996526664,13382878.0,225.30118942260742,208.28150982326932,False,POSITIVE,RELIANCE.NS,
2015-07-29,221.5360717773437,225.25059519466944,220.668621116562,224.5388232935936,14790821.0,225.19386825561523,208.46307916510594,False,POSITIVE,RELIANCE.NS,
2015-07-30,222.45913696289065,224.20518891125613,220.7130998622844,222.4480159911879,11701228.0,225.07487030029296,208.65221508129224,False,POSITIVE,RELIANCE.NS,
2015-07-31,222.8372802734375,224.18296248589425,220.20153555864704,222.4257894441937,16634259.0,225.01537170410157,208.84134928385416,False,POSITIVE,RELIANCE.NS,
2015-08-03,222.97073364257807,225.50638962444248,222.292339468823,222.64822543841672,9887787.0,224.86968307495118,209.02726223594263,False,POSITIVE,RELIANCE.NS,
2015-08-04,219.7566833496093,223.68250544196263,217.97728319827377,223.18204682943693,12006872.0,224.7000831604004,209.16660536728895,False,POSITIVE,RELIANCE.NS,
2015-08-05,219.70106506347656,222.6037278083297,218.8892044213843,219.81227478218523,14345010.0,224.60165939331054,209.3016625428811,False,POSITIVE,RELIANCE.NS,
2015-08-06,217.74371337890625,220.64637610717264,217.42120519649404,220.4239418232669,8708037.0,224.50768432617187,209.40852394586878,False,POSITIVE,RELIANCE.NS,
2015-08-07,218.9448089599609,221.0912157733727,217.34332973046887,217.7548205089424,8608888.0,224.31361770629883,209.52772750854493,False,POSITIVE,RELIANCE.NS,
2015-08-10,215.50833129882807,219.9345967091377,214.52965611766967,218.97817831859368,9288894.0,223.88989639282227,209.60156212323977,False,POSITIVE,RELIANCE.NS,
2015-08-11,214.86329650878903,216.5648496520041,213.0838817191253,215.9754233284496,8762464.0,223.53623886108397,209.66572961574647,False,POSITIVE,RELIANCE.NS,
2015-08-12,209.72528076171875,214.8633184782026,209.2025802121676,214.32949695627283,9650325.0,222.7772117614746,209.6664470994329,False,POSITIVE,RELIANCE.NS,
2015-08-13,207.6011199951172,212.18309434089545,206.7225334632885,210.63723460461685,9340350.0,221.77240524291992,209.64185987200057,False,POSITIVE,RELIANCE.NS,
2015-08-14,215.07460021972656,216.1978480380855,207.8123979529308,209.13583810628776,12739366.0,221.16351470947265,209.70577446432674,False,POSITIVE,RELIANCE.NS,
2015-08-17,211.460189819336,214.8633111859901,210.4259097277144,214.8633111859901,10857430.0,220.33998336791993,209.72617464287336,False,POSITIVE,RELIANCE.NS,
2015-08-18,209.9921875,212.63905320776232,209.56959054277104,212.63905320776232,6630334.0,219.63155822753907,209.7292322619208,False,POSITIVE,RELIANCE.NS,
2015-08-19,212.32763671875,213.75115070562788,208.9578785634849,209.96991662239125,8877298.0,218.56613845825194,209.75875958529386,False,POSITIVE,RELIANCE.NS,
2015-08-20,203.8087310791016,213.51762139635863,203.2415466795652,213.51762139635863,19008087.0,217.1314910888672,209.6919053324153,False,POSITIVE,RELIANCE.NS,
2015-08-21,201.9514923095703,202.83007879670413,199.5159251927521,202.40746701120585,20050521.0,215.8291877746582,209.60590074327257,False,POSITIVE,RELIANCE.NS,
2015-08-24,184.5133056640625,195.73469325161784,181.94428685003064,195.73469325161784,35635706.0,213.87406539916992,209.33015794020432,False,POSITIVE,RELIANCE.NS,
2015-08-25,188.65042114257807,191.4307532028668,183.1009076894148,187.0267147026404,49504268.0,212.07130432128906,209.10537819240403,False,POSITIVE,RELIANCE.NS,
2015-08-26,189.81817626953125,194.5780860844129,186.83766658112265,188.57258281801592,18955515.0,210.48540954589845,208.89798892441615,False,POSITIVE,RELIANCE.NS,
2015-08-27,193.32135009765625,196.0126993558458,190.6300008394667,192.7986496056347,26997546.0,209.0285202026367,208.73228000072723,False,POSITIVE,RELIANCE.NS,
2015-08-28,194.04425048828125,196.4019558560552,192.64296352486747,194.6225558586364,10770215.0,207.5888687133789,208.5776691637541,False,NEGATIVE,RELIANCE.NS,
2015-08-31,190.37423706054688,194.14435058375287,189.9071413787656,194.14435058375287,20708942.0,205.95904388427735,208.3880500793457,False,NEGATIVE,RELIANCE.NS,
2015-09-01,186.80430603027344,189.92938839940328,185.74778394384904,189.92938839940328,21645696.0,204.31142501831056,208.16553725409753,False,NEGATIVE,RELIANCE.NS,
2015-09-02,188.96180725097656,190.6411184086192,187.41594774480689,189.06189598958127,19652369.0,202.77446212768555,207.96958082549426,False,NEGATIVE,RELIANCE.NS,
2015-09-03,189.91824340820312,191.4529819673325,187.8163204737171,189.96272729272064,11659978.0,201.3831886291504,207.78724408390545,False,NEGATIVE,RELIANCE.NS,
2015-09-04,185.9257049560547,188.99518222232408,183.5235008374824,188.99518222232408,16199949.0,199.73223342895508,207.56862869262696,False,NEGATIVE,RELIANCE.NS,
2015-09-07,185.3251495361328,187.72735354968333,184.101813010878,186.4483973207728,10234633.0,198.22307434082032,207.34839622573097,False,NEGATIVE,RELIANCE.NS,
2015-09-08,188.75051879882807,189.7180730948752,183.52351328389824,185.9479595102258,12900468.0,196.91743545532228,207.16606409409468,False,NEGATIVE,RELIANCE.NS,
2015-09-09,194.41123962402344,195.4455196616913,189.17311360715817,191.5085918443561,17340694.0,196.1517333984375,207.04223084681243,False,NEGATIVE,RELIANCE.NS,
2015-09-10,192.84315490722656,193.62165267002013,190.28525701881367,191.50860852495217,11074406.0,195.41383514404296,206.90570127047025,False,NEGATIVE,RELIANCE.NS,
2015-09-11,191.4974822998047,194.867225927988,190.440960256251,193.9552765215337,10634833.0,194.23497924804687,206.7589563278925,False,NEGATIVE,RELIANCE.NS,
2015-09-14,192.1425018310547,192.55399262089244,189.4845154258588,191.6754061841792,7964072.0,193.26909484863282,206.62106524773364,False,NEGATIVE,RELIANCE.NS,
2015-09-15,192.84315490722656,193.510442946124,190.307498963593,191.7310279727445,11509788.0,192.41164321899413,206.49229973053264,False,NEGATIVE,RELIANCE.NS,
2015-09-16,194.0776214599609,195.14526447228607,192.44279402532305,193.9775327115104,13424811.0,191.4991424560547,206.37734900580512,False,NEGATIVE,RELIANCE.NS,
2015-09-18,199.1600646972656,200.071999301359,195.1007909022364,195.38993619082973,34261453.0,191.2667091369629,206.31113538829558,False,NEGATIVE,RELIANCE.NS,
2015-09-21,195.3120880126953,197.5585838609009,194.856113289966,195.734699817744,12732187.0,190.93473892211915,206.2111440485174,False,NEGATIVE,RELIANCE.NS,
2015-09-22,188.59483337402344,196.8245908862216,187.83859236887656,195.7347058462318,15745524.0,191.1388153076172,206.05243854694538,False,NEGATIVE,RELIANCE.NS,
2015-09-23,189.1397857666016,190.5744358892219,186.83768486452843,187.50495812128327,15221260.0,191.16328353881835,205.90143271854944,False,NEGATIVE,RELIANCE.NS,
2015-09-24,186.24822998046875,188.6170563617013,185.6699245998918,188.6170563617013,29076982.0,190.98478622436522,205.72751057042484,False,NEGATIVE,RELIANCE.NS,
2015-09-28,185.5586853027344,187.0378189759825,184.3242278370897,186.79315761613728,11624639.0,190.59665298461914,205.55059105053283,False,NEGATIVE,RELIANCE.NS,
2015-09-29,187.0044708251953,189.11751485442016,183.74593700711856,184.61340250147217,15853471.0,190.24466400146486,205.3893204398777,False,NEGATIVE,RELIANCE.NS,
2015-09-30,191.7977294921875,192.35379288893435,186.50399882823345,189.28433065972604,17292020.0,190.3158386230469,205.27215155239762,False,NEGATIVE,RELIANCE.NS,
2015-10-01,192.33157348632807,194.38901274973043,190.9747851722773,194.38901274973043,8663393.0,190.59220199584962,205.1615483210637,False,NEGATIVE,RELIANCE.NS,
2015-10-05,197.5140838623047,197.9589375761936,191.69765236230825,191.90896567147905,16015412.0,191.01981582641602,205.09673930022677,False,NEGATIVE,RELIANCE.NS,
2015-10-06,199.74948120117188,200.29442368121323,197.01363298111792,199.2156596932179,12330294.0,191.51137771606446,205.0518043582179,False,NEGATIVE,RELIANCE.NS,
2015-10-07,203.252670288086,204.1979825821637,198.1813735412763,199.00434029836936,11515191.0,192.37772598266602,205.03681157430012,False,NEGATIVE,RELIANCE.NS,
2015-10-08,197.7587738037109,203.49735890018408,197.1248635277466,203.49735890018408,10753149.0,192.99940719604493,204.97666250181592,False,NEGATIVE,RELIANCE.NS,
2015-10-09,197.36952209472656,201.39543283687388,196.0683386441572,198.8597769215674,9327873.0,193.43035736083985,204.91430889192173,False,NEGATIVE,RELIANCE.NS,
2015-10-12,198.34820556640625,200.53909658448617,197.5141029164291,197.5141029164291,6212395.0,193.627205657959,204.86092593805577,False,NEGATIVE,RELIANCE.NS,
2015-10-13,198.7596893310547,199.3602366846497,196.37972701357504,196.85794367153704,6162561.0,193.92303237915038,204.81172241703158,False,NEGATIVE,RELIANCE.NS,
2015-10-14,200.83937072753903,201.29534544124843,198.837536315258,199.24902713960643,8002587.0,194.3901268005371,204.77994360351562,False,NEGATIVE,RELIANCE.NS,
2015-10-15,201.0061798095703,202.6298862700704,200.2054549752359,201.8958872679505,9048478.0,194.83331069946288,204.74999309721449,False,NEGATIVE,RELIANCE.NS,
2015-10-16,203.47509765625,203.47509765625,201.0061677733519,201.1841033152693,15246935.0,195.36490783691406,204.73995455043521,False,NEGATIVE,RELIANCE.NS,
2015-10-19,214.3072509765625,214.7520898633284,209.30266502284684,209.30266502284684,33505855.0,196.37638931274415,204.81469905376434,False,NEGATIVE,RELIANCE.NS,
2015-10-20,212.7947235107422,215.0189770146385,211.9717419934665,214.64084916769363,18091895.0,197.05812225341796,204.87655970846959,False,NEGATIVE,RELIANCE.NS,
2015-10-21,212.4166259765625,216.8206497305709,211.97177224274915,212.52783569807588,14404450.0,197.91334915161133,204.93456021822416,False,NEGATIVE,RELIANCE.NS,
2015-10-23,212.56118774414065,216.43140463696176,209.33601689862908,214.4073284178903,12153422.0,199.11166687011718,204.99277874895634,False,NEGATIVE,RELIANCE.NS,
2015-10-26,209.7141571044922,214.19602769774343,209.3693921174113,213.951366308548,10938775.0,200.14038543701173,205.02854676680133,False,NEGATIVE,RELIANCE.NS,
2015-10-27,208.98013305664065,210.9152415224636,208.501916426032,208.81331848122807,11601798.0,201.2769805908203,205.0582579419129,False,NEGATIVE,RELIANCE.NS,
2015-10-28,208.40182495117188,210.17011881842137,206.83372341955464,208.39070397962337,11958727.0,202.41913757324218,205.0832099345193,False,NEGATIVE,RELIANCE.NS,
2015-10-29,209.3026580810547,210.1923655205981,207.95697594993936,208.1905312055052,13280382.0,203.53404693603517,205.1144651059751,False,NEGATIVE,RELIANCE.NS,
2015-10-30,210.7929229736328,212.61680697979423,209.10249063548704,209.54732952887267,13366359.0,204.48380661010742,205.15621847264907,False,NEGATIVE,RELIANCE.NS,
2015-11-02,213.4842529296875,213.8623808021312,210.2368402193701,211.0820488870129,7222044.0,205.54144058227538,205.2170070453282,True,POSITIVE,RELIANCE.NS,
2015-11-03,215.1302032470703,215.8530960848013,213.80677795273144,214.2516316572369,11373522.0,206.42224655151367,205.28884180041328,False,POSITIVE,RELIANCE.NS,
2015-11-04,211.59364318847656,216.86514728483465,210.4592743397037,215.30816664885472,10033187.0,207.01445465087892,205.33420008378064,False,POSITIVE,RELIANCE.NS,
2015-11-05,208.323974609375,211.5269034474592,207.52324982373327,211.08204974532103,10767454.0,207.26801986694335,205.3555556161063,False,POSITIVE,RELIANCE.NS,
2015-11-06,211.8383178710937,212.36101840329,208.6131469018424,208.95789703413027,8367190.0,207.9719970703125,205.4015326533757,False,POSITIVE,RELIANCE.NS,
2015-11-09,213.8067779541016,214.6408656582656,205.3990711496361,207.63446064359644,17031699.0,208.79385986328126,205.46072452169068,False,POSITIVE,RELIANCE.NS,
2015-11-10,205.24337768554688,213.4175292478674,203.80872782830423,212.86146582880383,11486238.0,209.13861846923828,205.45920461374564,False,POSITIVE,RELIANCE.NS,
2015-11-13,207.5343780517578,208.757714639594,203.4083787510488,203.53070944028053,13682323.0,209.57735290527344,205.4736155403985,False,POSITIVE,RELIANCE.NS,
2015-11-16,207.81239318847656,209.5250673055322,205.6882282871048,205.9662674163212,15346549.0,209.9260040283203,205.48974504141972,False,POSITIVE,RELIANCE.NS,
2015-11-17,206.35549926757807,208.8355500712217,206.01074916215043,208.64649356179365,8588142.0,210.1934700012207,205.49567486488655,False,POSITIVE,RELIANCE.NS,
2015-11-18,202.852294921875,207.145108367226,202.39632027827565,206.3221268450696,11249222.0,210.16232986450194,205.4776926884035,False,POSITIVE,RELIANCE.NS,
2015-11-19,207.9125061035156,208.7910926305915,204.0200617762273,204.3870687181816,12183206.0,209.84259262084962,205.4941441303975,False,POSITIVE,RELIANCE.NS,
2015-11-20,210.6038513183593,211.92729156771617,205.8661834802111,207.7456871933265,11304265.0,209.73304901123046,205.52843746722945,False,POSITIVE,RELIANCE.NS,
2015-11-23,212.1385803222656,213.0616506780512,210.45926903561065,211.30449258872304,10499517.0,209.71914672851562,205.57250508626302,False,POSITIVE,RELIANCE.NS,
2015-11-24,215.24142456054688,216.108890073468,211.53803694424496,211.9717697007055,14806176.0,209.85315856933593,205.6365376655629,False,POSITIVE,RELIANCE.NS,
2015-11-26,219.90122985839844,220.6352436550072,215.3637548150369,215.9754230803717,23805828.0,210.36251220703124,205.73038432472632,False,POSITIVE,RELIANCE.NS,
2015-11-27,217.7659454345703,220.7575758014563,216.6649395801197,219.979078114774,10891864.0,210.80180282592772,205.80904812282986,False,POSITIVE,RELIANCE.NS,
2015-11-30,215.1079559326172,218.95593072945573,214.0403130075685,217.6436115915475,29919205.0,211.137109375,205.86943064107524,False,POSITIVE,RELIANCE.NS,
2015-12-01,214.841064453125,217.71034940425,213.8067843845577,214.41845267874368,12981379.0,211.4140296936035,205.92731214954006,False,POSITIVE,RELIANCE.NS,
2015-12-02,217.52130126953125,217.91055014365784,214.5296706660392,214.91891954016583,7573628.0,211.75044860839844,206.00163259261694,False,POSITIVE,RELIANCE.NS,
2015-12-03,217.3544464111328,219.9679488069312,216.6649313687599,216.842866902854,11361395.0,211.9439582824707,206.07394350865843,False,POSITIVE,RELIANCE.NS,
2015-12-04,214.740966796875,217.13205002872203,213.84015321219937,216.2645845124688,13443688.0,211.92449645996095,206.12879808643197,False,POSITIVE,RELIANCE.NS,
2015-12-07,211.760482788086,216.4203039477381,211.24890319958288,214.7409776903453,14483909.0,211.9328384399414,206.16421748707128,False,POSITIVE,RELIANCE.NS,
2015-12-08,209.2804107666016,212.10521177018245,208.21276780565267,211.05981075226336,7532164.0,211.98066024780275,206.18369369506837,False,POSITIVE,RELIANCE.NS,
2015-12-09,203.71978759765625,209.8476218549585,203.041393401194,208.23503623689385,9174419.0,211.57473373413086,206.16838993048816,False,POSITIVE,RELIANCE.NS,
2015-12-10,211.38233947753903,212.1497013805317,204.63171656497727,205.1877800034854,18592203.0,211.45351181030273,206.2005748042354,False,POSITIVE,RELIANCE.NS,
2015-12-11,211.9606475830078,213.30632973318765,209.7252728284396,211.6937442560192,18155513.0,211.78937530517578,206.23591267404382,False,POSITIVE,RELIANCE.NS,
2015-12-14,212.4388732910156,214.30725605070973,210.41479691726707,210.770682882866,10563900.0,212.03460006713868,206.2737356046351,False,POSITIVE,RELIANCE.NS,
2015-12-15,217.06532287597656,217.52129757545097,212.11634186147617,212.8614766805293,15718833.0,212.49724655151368,206.33913916385535,False,POSITIVE,RELIANCE.NS,
2015-12-16,217.676986694336,219.6565790593121,216.531496907156,217.06531839957304,12097338.0,213.06332092285157,206.40743945018355,False,POSITIVE,RELIANCE.NS,
2015-12-17,224.58331298828125,225.7621805899942,217.53242356130244,217.9883982712865,19369032.0,214.14987182617188,206.51627701627993,False,POSITIVE,RELIANCE.NS,
2015-12-18,220.62413024902344,224.42760647395687,220.2015184800844,223.2709957309988,16016139.0,214.78545303344725,206.6002523331415,False,POSITIVE,RELIANCE.NS,
2015-12-21,220.6686248779297,222.20336357810007,218.9448296511857,219.73443352169377,12331769.0,215.28869171142577,206.68349714109883,False,POSITIVE,RELIANCE.NS,
2015-12-22,219.60096740722656,223.0040737482016,218.86695359801,220.82430395890896,11579277.0,215.66181106567382,206.75948226031136,False,POSITIVE,RELIANCE.NS,
2015-12-23,223.27099609375,223.9605111824493,220.2015188378486,220.60188866421817,12919467.0,216.06328964233398,206.85604082074082,False,POSITIVE,RELIANCE.NS,
