Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-17,180.4813537597656,182.56679790982125,179.86931928247128,180.88937213284444,4690179.0,176.8171142578125,171.86180256688317,False,POSITIVE,COALINDIA.NS,
2015-06-18,178.87193298339844,182.38544844027567,177.98789545997633,182.38544844027567,2862686.0,177.28973770141602,172.02112371271306,False,POSITIVE,COALINDIA.NS,
2015-06-19,178.4639434814453,181.0254072361681,177.53456735723728,179.98269188533206,2788874.0,177.71816177368163,172.16429748535157,False,POSITIVE,COALINDIA.NS,
2015-06-22,181.20675659179688,183.06550879430736,179.32531440795347,179.32531440795347,3765670.0,178.3936637878418,172.36087268331775,False,POSITIVE,COALINDIA.NS,
2015-06-23,188.324462890625,190.2965682711072,181.20676750665325,181.52410905127635,6294096.0,179.30944366455077,172.7005235387924,False,POSITIVE,COALINDIA.NS,
2015-06-24,186.9190216064453,191.0899101134057,185.30961034129209,189.91117954966887,5522329.0,179.97247695922852,172.99674224853516,False,POSITIVE,COALINDIA.NS,
2015-06-25,186.4883728027344,187.73510433937733,185.4456435799653,186.28435665350523,6149596.0,180.6071762084961,173.27208164760046,False,POSITIVE,COALINDIA.NS,
2015-06-26,186.5110321044922,188.59647668101675,184.969621360228,186.5110321044922,2521061.0,181.0684684753418,173.53686065673827,False,POSITIVE,COALINDIA.NS,
2015-06-29,184.8336181640625,187.80310039721505,181.07074750123968,185.3096373865097,2017827.0,181.42888946533202,173.7583657059015,False,POSITIVE,COALINDIA.NS,
2015-06-30,190.97657775878903,191.58861228841016,185.6269723313786,185.78563616449784,9240034.0,182.28460159301758,174.08948516845703,False,POSITIVE,COALINDIA.NS,
2015-07-01,192.9033966064453,194.6261476107384,191.31664716314904,191.5659879700956,7247029.0,183.15164794921876,174.44446462955116,False,POSITIVE,COALINDIA.NS,
2015-07-02,192.24598693847656,193.78741145896373,190.18321858805191,193.3340545612568,4018078.0,183.95635833740235,174.7741224500868,False,POSITIVE,COALINDIA.NS,
2015-07-03,189.2765045166016,192.45000279592185,188.1431122739872,192.24598665810944,2469598.0,184.23177261352538,175.03780212402344,False,POSITIVE,COALINDIA.NS,
2015-07-06,190.29653930664065,191.5886091065259,187.553735876386,188.14309425194963,4931673.0,184.6579277038574,175.31027957371302,False,POSITIVE,COALINDIA.NS,
2015-07-07,194.4447631835937,195.2608138693041,190.04720974612243,190.74990737640965,5529091.0,185.28356018066407,175.6459722686232,False,POSITIVE,COALINDIA.NS,
2015-07-08,189.1178436279297,193.9460922431113,187.9164505111539,193.69675146173824,5123404.0,185.56124114990234,175.87824591274918,False,POSITIVE,COALINDIA.NS,
2015-07-09,189.1178436279297,191.63398293116225,188.80050207303265,190.409913666308,2934615.0,185.9477279663086,176.10264587402344,False,POSITIVE,COALINDIA.NS,
2015-07-10,190.3872528076172,192.67669982432864,189.8205566316633,190.8632720612761,3748152.0,186.4883575439453,176.34072265625,False,POSITIVE,COALINDIA.NS,
2015-07-13,190.3872528076172,191.3166290020393,188.641825818608,191.29396668914345,2023481.0,187.0697898864746,176.57099364233798,False,POSITIVE,COALINDIA.NS,
2015-07-14,196.82485961914065,197.4142317833073,190.4552018651869,191.0445601940014,6061876.0,187.90396575927736,176.89766890002835,False,POSITIVE,COALINDIA.NS,
2015-07-15,197.9582672119141,199.83969538590097,197.4822480501251,199.02365858416184,3890009.0,188.77781143188477,177.23196411132812,False,POSITIVE,COALINDIA.NS,
2015-07-16,198.7063140869141,200.0210601013553,198.11695567967448,198.7516525417834,2685433.0,189.76953048706054,177.56750082969666,False,POSITIVE,COALINDIA.NS,
