Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-04-17,104.69131469726562,106.44851144366844,104.36128772173252,106.33255013421852,8342621.0,104.69131469726562,104.69131469726562,False,NEGATIVE,WIPRO.NS,
2015-04-20,102.64868927001952,105.4405730159252,101.77454788064422,104.69131415283483,7922147.0,103.67000198364258,103.67000198364258,False,NEGATIVE,WIPRO.NS,
2015-04-21,103.13926696777344,104.96781875980908,98.2155538729667,101.32855035006226,21048960.0,103.4930903116862,103.4930903116862,False,NEGATIVE,WIPRO.NS,
2015-04-22,97.14518737792967,100.48117815751635,96.69027789459432,100.2581840244033,33440956.0,101.90611457824707,101.90611457824707,False,NEGATIVE,WIPRO.NS,
2015-04-23,95.3077163696289,97.93012598104492,95.00444579369656,97.93012598104492,16233670.0,100.58643493652343,100.58643493652343,False,NEGATIVE,WIPRO.NS,
2015-04-24,93.33644104003906,96.0926542249445,91.42761278683314,95.53962589282648,19017589.0,99.3781026204427,99.3781026204427,False,NEGATIVE,WIPRO.NS,
2015-04-27,95.2274398803711,95.5753092837213,92.43555617734468,94.29978571846264,9816226.0,98.78515080043248,98.78515080043248,False,NEGATIVE,WIPRO.NS,
2015-04-28,94.950927734375,95.8964243511674,93.65756170677028,95.08472421998928,16379558.0,98.3058729171753,98.3058729171753,False,NEGATIVE,WIPRO.NS,
2015-04-29,96.62783813476562,97.52872857172076,94.58520619002854,95.08471447022156,15025078.0,98.11942460801866,98.11942460801866,False,NEGATIVE,WIPRO.NS,
2015-04-30,96.08372497558594,96.69918725573343,95.2185049416196,95.8072108326435,16950219.0,97.9158546447754,97.9158546447754,False,NEGATIVE,WIPRO.NS,
2015-05-04,96.53864288330078,97.15410521751178,95.36123099782668,96.17293106592447,5264457.0,97.79065357555042,97.79065357555042,False,NEGATIVE,WIPRO.NS,
2015-05-05,97.20763397216795,97.82309636154328,96.5564867123978,97.23439036604012,8626659.0,97.74206860860188,97.74206860860188,False,NEGATIVE,WIPRO.NS,
2015-05-06,94.96876525878906,97.00246883139944,94.45141451914358,97.00246883139944,14824806.0,97.5287375816932,97.5287375816932,False,NEGATIVE,WIPRO.NS,
2015-05-07,96.00345611572266,96.81514891756922,93.6753960161893,94.72792537482054,12131047.0,97.41978890555245,97.41978890555245,False,NEGATIVE,WIPRO.NS,
2015-05-08,96.42268371582033,97.13626493276055,95.63774728075546,96.52972380193076,8303757.0,97.35331522623697,97.35331522623697,False,NEGATIVE,WIPRO.NS,
2015-05-11,96.60108184814452,97.100590166411,95.8161453900999,96.85975359507351,11205821.0,97.3063006401062,97.3063006401062,False,NEGATIVE,WIPRO.NS,
2015-05-12,95.23635864257812,97.1184305697803,94.66549511603716,96.77947513354528,7637918.0,97.18453934613396,97.18453934613396,False,NEGATIVE,WIPRO.NS,
2015-05-13,96.73487091064452,96.94002985613945,94.4870945392362,95.44150501627736,8023000.0,97.15955776638455,97.15955776638455,False,NEGATIVE,WIPRO.NS,
2015-05-14,95.7091064453125,96.8329983601202,95.0936440721085,96.8329983601202,5469907.0,97.08321822317023,97.08321822317023,False,NEGATIVE,WIPRO.NS,
2015-05-15,96.05696868896484,96.61891823393071,95.44150636165074,95.61990165994024,5391273.0,97.03190574645996,97.03190574645996,False,NEGATIVE,WIPRO.NS,
2015-05-18,97.0916748046875,97.22547129485,95.5128805761246,96.15509937355006,5679331.0,96.65192375183105,97.03475189208984,False,NEGATIVE,WIPRO.NS,
2015-05-19,98.58126831054688,98.9648153052854,96.97571059669986,97.22546111528447,12356226.0,96.44855270385742,97.1050480929288,False,NEGATIVE,WIPRO.NS,
2015-05-20,100.6149673461914,100.77552746575178,98.5901851196074,98.96481088073546,7847779.0,96.32233772277831,97.25765327785327,False,NEGATIVE,WIPRO.NS,
2015-05-21,100.6595687866211,100.98960299186204,99.633795821966,100.97176055847264,7785822.0,96.4980567932129,97.39939975738525,False,NEGATIVE,WIPRO.NS,
2015-05-22,99.99058532714844,100.418738393512,98.93805598281898,99.99950654374577,10580120.0,96.73220024108886,97.50304718017578,False,NEGATIVE,WIPRO.NS,
2015-05-25,100.45441436767578,100.88256016815488,99.45539782132714,100.07978134806427,8279640.0,97.08809890747071,97.61656130277194,False,NEGATIVE,WIPRO.NS,
2015-05-26,99.58920288085938,100.57929829615097,99.20565587063793,99.99951354274604,6425326.0,97.30618705749512,97.68962210196035,False,NEGATIVE,WIPRO.NS,
2015-05-27,98.53668212890624,99.49110001817311,97.41279013321632,99.23242099061106,8946008.0,97.48547477722168,97.71987424577985,False,NEGATIVE,WIPRO.NS,
2015-05-28,98.92913818359376,99.4910877415596,96.55647920967036,98.7418216642718,12361740.0,97.60053977966308,97.7615730022562,False,NEGATIVE,WIPRO.NS,
2015-05-29,100.20467376708984,100.79337248621836,98.93806415549012,98.93806415549012,17654976.0,97.80658721923828,97.84300969441732,False,NEGATIVE,WIPRO.NS,
2015-06-01,100.5346908569336,101.3196345035036,99.67839199654952,99.9013861133723,4461161.0,98.00638961791992,97.92983811901462,True,POSITIVE,WIPRO.NS,
2015-06-02,97.90335845947266,100.25817483758628,97.4127714115772,100.24926088021743,5428366.0,98.04117584228516,97.92901062965393,False,POSITIVE,WIPRO.NS,
2015-06-03,97.3324966430664,99.58919419831044,97.05598248684224,98.16203185281589,9938402.0,98.15936241149902,97.91093444824219,False,POSITIVE,WIPRO.NS,
2015-06-04,98.59910583496094,100.06195314957546,97.58225404374429,97.58225404374429,12418162.0,98.28914489746094,97.93117478314568,False,POSITIVE,WIPRO.NS,
2015-06-05,99.15213775634766,100.78445921844772,98.22448358462664,98.88454478802868,9048973.0,98.42561759948731,97.96605943952288,False,POSITIVE,WIPRO.NS,
2015-06-08,99.00941467285156,100.20466900684391,98.20663581153198,99.15213236664864,6071763.0,98.54603424072266,97.99504152933757,False,POSITIVE,WIPRO.NS,
2015-06-09,96.96678924560548,99.42864585521428,96.44052455857992,98.68830099950009,6360473.0,98.63255577087402,97.96725092707453,False,POSITIVE,WIPRO.NS,
2015-06-10,100.39198303222656,101.1412491454925,96.6367602842582,96.77947798482904,9516498.0,98.81541137695312,98.0310596666838,False,POSITIVE,WIPRO.NS,
2015-06-11,97.41277313232422,100.97175778177616,96.877587252439,100.7933624884811,10654536.0,98.90059471130371,98.01520616580278,False,POSITIVE,WIPRO.NS,
