Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-04,768.971435546875,779.0974011889946,756.9959805250782,772.1618160152053,6628714.0,872.4619079589844,877.4752466538373,False,NEGATIVE,SUNPHARMA.NS,
2015-06-05,784.0908813476562,795.8350913024904,767.5379322795561,768.9712749610908,4696506.0,868.1918914794921,874.8071219308035,False,NEGATIVE,SUNPHARMA.NS,
2015-06-08,767.1220092773438,789.7320300923816,763.4230302136791,786.033051028717,2678221.0,861.9568054199219,871.8158688015408,False,NEGATIVE,SUNPHARMA.NS,
2015-06-09,749.644287109375,764.2552415640522,747.6560634979434,761.989605840823,3709907.0,855.529833984375,868.513934161212,False,NEGATIVE,SUNPHARMA.NS,
2015-06-10,761.1573486328125,768.3704025282346,750.1529204430681,750.1529204430681,4205596.0,849.4750701904297,865.688760857833,False,NEGATIVE,SUNPHARMA.NS,
2015-06-11,757.87451171875,776.7855522249961,754.5916793042819,765.688615764639,4107146.0,843.7023498535157,862.9242929311899,False,NEGATIVE,SUNPHARMA.NS,
2015-06-12,752.3260498046875,762.6832018763612,746.5001694024767,762.6832018763612,2398615.0,837.562045288086,860.1593368530273,False,NEGATIVE,SUNPHARMA.NS,
2015-06-15,774.65869140625,784.0910991816886,749.1819847320655,754.9616394422679,3946889.0,832.0482604980468,858.0739552567645,False,NEGATIVE,SUNPHARMA.NS,
2015-06-16,776.8779907226562,779.5597728977743,769.8499536623929,778.4500679824863,2221962.0,826.6408111572266,856.1407180059524,False,NEGATIVE,SUNPHARMA.NS,
2015-06-17,780.3919677734375,785.0619165789527,773.5950612963643,782.9812412895908,3705966.0,821.0253021240235,854.3791191633358,False,NEGATIVE,SUNPHARMA.NS,
2015-06-18,791.6276245117188,797.1298663158585,781.4092076994206,783.2586969484132,3919775.0,815.2364013671875,852.9529488303444,False,NEGATIVE,SUNPHARMA.NS,
2015-06-19,782.2876586914062,797.8695816891264,779.7908371329243,796.2050527974477,2333016.0,807.9401641845703,851.3826090494791,False,NEGATIVE,SUNPHARMA.NS,
2015-06-22,792.4136962890625,797.1298713268682,786.1716700344728,786.865228507205,2429207.0,801.2242034912109,850.1006761633831,False,NEGATIVE,SUNPHARMA.NS,
2015-06-23,793.1535034179688,801.4762053290871,791.5814262130372,795.2341788957483,1899146.0,794.8827667236328,848.8890341900765,False,NEGATIVE,SUNPHARMA.NS,
2015-06-24,805.5449829101562,814.4687907044106,794.3555960432458,794.3555960432458,5168452.0,790.0532836914062,847.9860331217448,False,NEGATIVE,SUNPHARMA.NS,
2015-06-25,800.9212646484375,812.2956682281106,796.0663555641142,805.2213495570388,6719110.0,785.952035522461,847.0255276426977,False,NEGATIVE,SUNPHARMA.NS,
2015-06-26,801.9385986328125,807.6720269432655,796.2051703223594,804.2504603352584,2614534.0,781.3791717529297,846.1237890625,False,NEGATIVE,SUNPHARMA.NS,
2015-06-29,785.6167602539062,789.7318849945474,773.3638943567427,787.8823958025228,1794757.0,780.0799072265625,844.9373767329197,False,NEGATIVE,SUNPHARMA.NS,
2015-06-30,808.7815551757812,811.2783767316398,786.5876861315768,790.3329466863285,4010634.0,780.7202850341797,844.2420724722056,False,NEGATIVE,SUNPHARMA.NS,
2015-07-01,807.3945922851562,819.6937422121164,804.157985765838,815.1162445606928,2251368.0,782.1397705078125,843.5468369969782,False,NEGATIVE,SUNPHARMA.NS,
2015-07-02,805.5449829101562,818.260220914341,802.2159249912872,816.3645058093758,1914607.0,783.9684478759766,842.8430989583334,False,NEGATIVE,SUNPHARMA.NS,
2015-07-03,805.4525756835938,815.3473545492645,803.3719002584639,808.5967300138966,1407939.0,785.0365325927735,842.163271262429,False,NEGATIVE,SUNPHARMA.NS,
2015-07-06,812.7581176757812,814.0527263560045,796.6675377492257,797.1761360322397,1381867.0,787.3183380126953,841.638179234096,False,NEGATIVE,SUNPHARMA.NS,
2015-07-07,818.7227172851562,824.6873320321869,809.151631986435,813.312983236651,2556817.0,790.7722595214843,841.2361535858689,False,NEGATIVE,SUNPHARMA.NS,
2015-07-08,805.7301025390625,821.6357237870883,801.6612594378083,816.827039720205,2485149.0,793.0008972167968,840.6239802919586,False,NEGATIVE,SUNPHARMA.NS,
2015-07-09,806.747314453125,818.7227133960882,799.1643964781417,805.4526492713212,2059496.0,795.4445373535157,840.0497995150291,False,NEGATIVE,SUNPHARMA.NS,
2015-07-10,833.7036743164062,839.4833293938062,812.7582381810752,814.7001797103039,3549894.0,799.5134185791015,839.9440307617188,False,NEGATIVE,SUNPHARMA.NS,
2015-07-13,846.6036987304688,855.8511449208617,839.6681140876741,841.4251514406217,3265149.0,803.1106689453125,840.0532056464524,False,NEGATIVE,SUNPHARMA.NS,
2015-07-14,850.210205078125,852.1521461550972,837.4024585442219,846.5112266900398,1706366.0,806.7772796630859,840.217028217931,False,NEGATIVE,SUNPHARMA.NS,
2015-07-15,859.7813110351562,862.7867310522192,845.6789555704764,852.1521679149196,2417317.0,810.7467468261718,840.527572389633,False,NEGATIVE,SUNPHARMA.NS,
2015-07-16,870.5084228515625,872.4966465837753,861.8620822639942,863.9889838395627,1756860.0,814.690786743164,840.9960231781006,False,NEGATIVE,SUNPHARMA.NS,
2015-07-17,876.3341674804688,884.980506170885,871.6641624981262,876.6578054858924,2256640.0,819.3931121826172,841.5396869365985,False,NEGATIVE,SUNPHARMA.NS,
2015-07-20,876.657958984375,881.9290149628581,873.883724936956,881.1429481175944,1378923.0,823.6053253173828,842.0717819676255,False,NEGATIVE,SUNPHARMA.NS,
2015-07-21,744.6506958007812,788.9922170098738,735.4032484763381,788.9922170098738,32687596.0,821.1801849365235,840.6177359054337,False,NEGATIVE,SUNPHARMA.NS,
2015-07-22,771.74560546875,773.9650151166595,747.2860991672113,749.9678811216077,10872729.0,819.4902160644531,839.6049104578354,False,NEGATIVE,SUNPHARMA.NS,
2015-07-23,766.474609375,775.9532423936472,759.677758518891,775.8607905019471,3645770.0,817.7678833007812,838.5450510218524,False,NEGATIVE,SUNPHARMA.NS,
2015-07-24,773.271484375,776.600542524263,763.1917451555045,766.61331163454,3052640.0,816.3345275878906,837.6125714983259,False,NEGATIVE,SUNPHARMA.NS,
2015-07-27,761.7122192382812,776.6005863033582,757.4583597611613,770.9596662207979,3606126.0,815.1393005371094,836.5435524524098,False,NEGATIVE,SUNPHARMA.NS,
2015-07-28,758.4293212890625,771.6993839851316,749.0893667789063,762.9143101111247,2689656.0,812.6216888427734,835.4586325751411,False,NEGATIVE,SUNPHARMA.NS,
2015-07-29,767.3069458007812,771.2833368829187,757.9670465305093,761.0649188237938,2301293.0,810.6173065185546,834.5250478248074,False,NEGATIVE,SUNPHARMA.NS,
2015-07-30,752.9733276367188,772.6241513545945,749.2281231106398,772.1617790318209,4324642.0,807.9887237548828,833.4229975519953,False,NEGATIVE,SUNPHARMA.NS,
2015-07-31,760.510009765625,763.1917353397254,750.8926429928838,757.3658554324776,3307416.0,805.7415954589844,832.4508243815104,False,NEGATIVE,SUNPHARMA.NS,
2015-08-03,768.4166870117188,769.3876577433189,758.290720372021,760.140209933904,2029186.0,803.5245239257813,831.6082699424342,False,NEGATIVE,SUNPHARMA.NS,
2015-08-04,767.6304931640625,771.9768042042645,758.2905949975728,771.9768042042645,3069438.0,800.9699127197266,830.7773897245332,False,NEGATIVE,SUNPHARMA.NS,
2015-08-05,778.5425415039062,780.8544031232409,764.856275563898,770.3122915623013,2246991.0,799.6105346679688,830.1077121832432,False,NEGATIVE,SUNPHARMA.NS,
2015-08-06,781.779052734375,792.8759871581876,778.7273506142848,781.409132343477,3573927.0,798.3621215820312,829.4959570003462,False,NEGATIVE,SUNPHARMA.NS,
2015-08-07,787.8362426757812,792.7373781992412,786.0329792585069,790.6567026659098,2261385.0,796.06875,828.975210571289,False,NEGATIVE,SUNPHARMA.NS,
2015-08-10,777.4328002929688,792.0899796975482,768.462766340916,790.4716766396702,2206976.0,792.610205078125,828.3388845184703,False,NEGATIVE,SUNPHARMA.NS,
2015-08-11,778.4036865234375,782.8886747926889,768.7400951647585,779.5596171538555,2135240.0,789.0198791503906,827.7299186892626,False,NEGATIVE,SUNPHARMA.NS,
2015-08-12,800.9675903320312,818.3065522848236,783.2587079474727,784.1372266414675,5281162.0,786.0791931152344,827.4074809982116,False,NEGATIVE,SUNPHARMA.NS,
2015-08-13,812.8969116210938,821.1733889353512,776.785638182089,803.5107856915598,2580690.0,783.198617553711,827.2347361246744,False,NEGATIVE,SUNPHARMA.NS,
2015-08-14,830.143310546875,845.8639701073009,820.8033554134604,821.1732758622449,4606523.0,780.8890747070312,827.2689546472886,False,NEGATIVE,SUNPHARMA.NS,
2015-08-17,838.003662109375,848.915638328919,822.6528661567831,840.592935992361,2930882.0,778.9563598632812,827.3937768270803,False,NEGATIVE,SUNPHARMA.NS,
2015-08-18,822.79150390625,846.1413049443313,819.0925255239797,838.8820824458982,1790875.0,782.8634002685546,827.3408771383351,False,NEGATIVE,SUNPHARMA.NS,
2015-08-19,857.931884765625,860.0125603147736,828.8024270775439,829.4959855939268,5294282.0,787.1727142333984,827.6885022250088,False,NEGATIVE,SUNPHARMA.NS,
2015-08-20,866.1619873046875,893.3032167054583,861.5844905890847,874.8083260904385,7479776.0,792.1570831298828,828.1207885742188,False,NEGATIVE,SUNPHARMA.NS,
2015-08-21,867.318115234375,871.4331841786229,839.2520784774763,862.786843426314,4481821.0,796.8594146728516,828.5563144259983,False,NEGATIVE,SUNPHARMA.NS,
2015-08-24,824.0399780273438,869.2600163481893,809.3365711904463,840.5929307026639,6095598.0,799.9758026123047,828.5066843556834,False,NEGATIVE,SUNPHARMA.NS,
2015-08-25,823.5775756835938,852.2909426718426,786.0329648790845,846.9273784638254,5366573.0,803.2332153320312,828.4531070875084,False,NEGATIVE,SUNPHARMA.NS,
2015-08-26,807.2097778320312,832.5939780465093,803.2333299432279,825.7046742750431,3455259.0,805.2283569335938,828.2246841922884,False,NEGATIVE,SUNPHARMA.NS,
2015-08-27,834.1195068359375,837.6797504468827,813.7751286204268,828.5710400498891,5115937.0,809.2856658935547,828.2873950714761,False,NEGATIVE,SUNPHARMA.NS,
2015-08-28,819.73974609375,847.5283061076399,799.9039659390163,842.4422115265247,4988409.0,812.2471527099609,828.197419819079,False,NEGATIVE,SUNPHARMA.NS,
2015-08-31,831.2991943359375,842.8122762388655,804.5278260763884,815.9946820363192,13512125.0,815.3912780761718,828.2297299702963,False,NEGATIVE,SUNPHARMA.NS,
2015-09-01,834.0733642578125,847.0660139919008,815.6246990620704,817.1967760969476,4315484.0,818.7134216308593,828.2899736227448,False,NEGATIVE,SUNPHARMA.NS,
2015-09-02,823.1614990234375,847.9908710909285,819.9711185908151,845.2166370524632,4877084.0,820.944369506836,828.2376422492825,False,NEGATIVE,SUNPHARMA.NS,
2015-09-03,818.3528442382812,834.0272783963233,814.7925432316335,830.4207514424595,2306749.0,822.7730590820313,828.1377958047269,False,NEGATIVE,SUNPHARMA.NS,
2015-09-04,793.1535034179688,823.0227445439289,788.4835541895615,823.0227445439289,3075607.0,823.0389221191406,827.7879528808594,False,NEGATIVE,SUNPHARMA.NS,
2015-09-07,773.5488891601562,800.8288559625767,769.3875382919905,795.4191224107344,2479603.0,822.8447265625,827.2509324479811,False,NEGATIVE,SUNPHARMA.NS,
2015-09-08,781.0394287109375,786.0330731642878,753.6670054457583,778.635114828624,3192919.0,822.976513671875,826.7978784897748,False,NEGATIVE,SUNPHARMA.NS,
2015-09-09,775.9068603515625,795.2802688878552,772.3466166083113,792.1823973939573,2164371.0,821.7234771728515,826.3037909350348,False,NEGATIVE,SUNPHARMA.NS,
2015-09-10,776.5081176757812,780.5307344497097,762.8219077249956,772.1618063992784,2478514.0,819.9040374755859,825.8249863844651,False,NEGATIVE,SUNPHARMA.NS,
2015-09-11,782.3801879882812,787.836203917377,777.1091322747696,780.484472772895,2710761.0,817.5158813476562,825.4112263997396,False,NEGATIVE,SUNPHARMA.NS,
2015-09-14,792.5524291992188,794.3094666956906,781.7329049842751,789.9169293964477,2590701.0,815.2433197021485,825.1012377469045,False,NEGATIVE,SUNPHARMA.NS,
2015-09-15,801.4761962890625,805.9149593032063,790.6566726382574,793.9857307883817,3818309.0,814.1775543212891,824.8804429669246,False,NEGATIVE,SUNPHARMA.NS,
2015-09-16,820.4334716796875,824.6872745287477,809.7526821705998,813.0355144173674,5674983.0,812.3026336669922,824.8392673068577,False,NEGATIVE,SUNPHARMA.NS,
2015-09-18,837.0789794921875,851.5049753687683,821.5895045502812,829.4960610680599,5214357.0,810.8484832763672,824.9515582443378,False,NEGATIVE,SUNPHARMA.NS,
2015-09-21,832.2239379882812,844.2456181339545,827.7388926841589,839.9455330435368,3137037.0,809.0937744140625,825.0176707874645,False,NEGATIVE,SUNPHARMA.NS,
2015-09-22,832.824951171875,840.5928282672887,824.4560239610103,840.5928282672887,3447182.0,809.5330230712891,825.0880066467835,False,NEGATIVE,SUNPHARMA.NS,
2015-09-23,829.2647705078125,837.0788741416592,821.4506668739659,827.6464673593446,1895163.0,809.8173828125,825.125299181257,False,NEGATIVE,SUNPHARMA.NS,
2015-09-24,824.7799072265625,833.102610401636,821.4045661398942,833.102610401636,4615659.0,810.6958892822265,825.1222426152863,False,NEGATIVE,SUNPHARMA.NS,
2015-09-28,796.2051391601562,827.646457082857,792.6911207983588,827.646457082857,3862676.0,808.8001708984375,824.8685838130482,False,NEGATIVE,SUNPHARMA.NS,
2015-09-29,784.4146118164062,796.2051055395528,777.0166549705102,796.2051055395528,2137288.0,807.0339141845703,824.5168101435122,False,NEGATIVE,SUNPHARMA.NS,
2015-09-30,803.0482788085938,806.3773369808234,793.6158720646972,795.280401150812,2861245.0,805.6213684082031,824.3317365975215,False,NEGATIVE,SUNPHARMA.NS,
2015-10-01,823.947509765625,827.6464884851115,807.5332916979036,809.1515948876789,2278061.0,805.1150756835938,824.3284526075054,False,NEGATIVE,SUNPHARMA.NS,
2015-10-05,830.37451171875,834.3046766798603,813.9602933517598,831.3454823619311,3142118.0,805.4757263183594,824.3796903965837,False,NEGATIVE,SUNPHARMA.NS,
2015-10-06,841.471435546875,846.973677698868,834.3508901997039,837.7724568150392,2368600.0,806.6316558837891,824.5233185070904,False,NEGATIVE,SUNPHARMA.NS,
2015-10-07,856.49853515625,858.810396859629,835.0444472605053,846.1413834367247,2899026.0,809.7989074707032,824.7897786458333,False,NEGATIVE,SUNPHARMA.NS,
2015-10-08,846.742431640625,863.6652468534874,842.0724261684286,860.0124943257604,2018360.0,813.4585845947265,824.9712055300878,False,NEGATIVE,SUNPHARMA.NS,
2015-10-09,838.003662109375,853.3544016200292,833.379938589065,853.0769894971982,1963120.0,816.3067962646485,825.0780289446722,False,NEGATIVE,SUNPHARMA.NS,
2015-10-12,824.872314453125,846.0952176884853,816.7345719666391,841.5177199017306,2057784.0,818.7550689697266,825.076356469131,False,NEGATIVE,SUNPHARMA.NS,
2015-10-13,815.2548828125,829.2647872139652,808.2268458600564,826.7217393579982,1526300.0,820.6924072265625,824.9971510364163,False,NEGATIVE,SUNPHARMA.NS,
2015-10-14,817.1969604492188,826.7218202441807,815.254962576769,817.5668244902035,1468468.0,822.4332458496094,824.9347495117188,False,NEGATIVE,SUNPHARMA.NS,
2015-10-15,821.1732788085938,825.3346298836373,813.8215472876295,822.9765422294998,2180779.0,823.8642883300781,824.9048965696304,False,NEGATIVE,SUNPHARMA.NS,
2015-10-16,823.4850463867188,824.8721632531759,814.6999728991569,821.1731849426236,1209569.0,824.964730834961,824.8937166469303,True,POSITIVE,SUNPHARMA.NS,
2015-10-19,837.7723999023438,842.4423489456539,819.832331694895,827.646435023447,2000070.0,825.8316772460937,824.9943313598633,False,POSITIVE,SUNPHARMA.NS,
2015-10-20,834.6282348632812,844.3842791916476,831.9927353066184,842.442338091152,1880891.0,825.7091400146485,825.0690127823704,False,POSITIVE,SUNPHARMA.NS,
2015-10-21,824.8397827148438,837.133514009525,822.520210772451,836.8087965896598,1272841.0,825.3399322509765,825.0672494741586,False,POSITIVE,SUNPHARMA.NS,
2015-10-23,820.7571411132812,838.61784131957,819.3190181369893,836.8550009915922,1916780.0,824.7365417480469,825.0343478836176,False,NEGATIVE,SUNPHARMA.NS,
2015-10-26,824.6541748046875,829.5716558126909,822.1490258745206,825.7675806214475,1770689.0,824.5060119628906,825.0314677845348,False,NEGATIVE,SUNPHARMA.NS,
2015-10-27,843.0717163085938,846.5974546506312,821.128541117066,823.9120276971238,2896574.0,825.4206024169922,825.1671087508811,True,POSITIVE,SUNPHARMA.NS,
2015-10-28,836.4837646484375,842.0043554953475,830.4528794575617,837.8291272862796,1939812.0,827.4345336914063,825.251561406833,False,POSITIVE,SUNPHARMA.NS,
2015-10-29,815.4685668945312,836.9013845792518,812.3603071533066,836.9013845792518,3272915.0,828.9872314453125,825.179094780816,False,POSITIVE,SUNPHARMA.NS,
2015-10-30,825.3500366210938,828.5510570701875,813.4274600756798,816.6748606353054,2387217.0,830.1023193359375,825.1803517061121,False,POSITIVE,SUNPHARMA.NS,
2015-11-02,802.8964233398438,814.772674235579,795.659371883491,811.8963717157651,1982404.0,829.0497650146484,825.0176952946795,False,POSITIVE,SUNPHARMA.NS,
2015-11-03,805.8656005859375,814.4480160026501,800.5305855971702,807.2109635178344,1547053.0,827.8243194580078,824.8789119996886,False,POSITIVE,SUNPHARMA.NS,
2015-11-04,790.9739379882812,811.3861686460434,788.6543663226265,804.427453649079,2275409.0,825.2994445800781,824.6349913233475,False,POSITIVE,SUNPHARMA.NS,
2015-11-05,757.0618286132812,788.5616238683573,750.6134079114936,786.798726710688,4038115.0,820.3276092529297,824.1523258754186,False,NEGATIVE,SUNPHARMA.NS,
2015-11-06,745.41748046875,762.9997862047338,742.7731351205048,757.1544776599106,3763950.0,815.261361694336,823.593922716506,False,NEGATIVE,SUNPHARMA.NS,
2015-11-09,702.3200073242188,716.1446221873491,691.1860619487273,706.0777025624121,7903526.0,808.4771789550781,822.7398810588138,False,NEGATIVE,SUNPHARMA.NS,
2015-11-10,679.124267578125,709.0467448841295,671.7943977720269,698.747811740238,7024856.0,801.1897766113282,821.7355760694384,False,NEGATIVE,SUNPHARMA.NS,
2015-11-13,687.1499633789062,698.098388152618,682.8819736953797,691.3251928376416,4665553.0,794.7845306396484,820.8009537590874,False,NEGATIVE,SUNPHARMA.NS,
2015-11-16,685.3406372070312,693.5518978945867,679.680848610662,689.37666907783,3357919.0,788.1917144775391,819.866744679418,False,NEGATIVE,SUNPHARMA.NS,
2015-11-17,698.979736328125,701.0209708170402,690.2581804284628,692.1602179587497,3853257.0,782.0820373535156,819.0387514715326,False,NEGATIVE,SUNPHARMA.NS,
2015-11-18,699.350830078125,706.3559249107517,694.4797297691231,700.5106158659826,2521801.0,775.8753265380859,818.2245479246386,False,NEGATIVE,SUNPHARMA.NS,
2015-11-19,688.9127197265625,706.0775484335543,685.1086452057265,703.2940626972853,4059404.0,768.4323425292969,817.3508193557327,False,NEGATIVE,SUNPHARMA.NS,
2015-11-20,673.4644775390625,687.5211057954516,671.6552567753181,686.4076999661046,5345428.0,760.374154663086,816.3851392093121,False,NEGATIVE,SUNPHARMA.NS,
2015-11-23,665.3458862304688,676.2943093407841,662.0057258230214,673.6035836685544,5781403.0,752.3994598388672,815.3782108561198,False,NEGATIVE,SUNPHARMA.NS,
2015-11-24,655.2324829101562,667.6189704473434,653.191248931215,665.2530191529562,9846509.0,744.1232269287109,814.3176431213783,False,NEGATIVE,SUNPHARMA.NS,
2015-11-26,682.7891845703125,686.5932597085209,664.7892845691287,665.1140019723276,8438968.0,737.0299774169922,813.4523243151212,False,NEGATIVE,SUNPHARMA.NS,
2015-11-27,686.4540405273438,688.7736122756015,678.242779190579,688.4488948829132,4475863.0,729.1990936279296,812.6222701727175,False,NEGATIVE,SUNPHARMA.NS,
2015-11-30,676.8511352539062,684.2737659352376,674.8562806062273,679.6346217594055,8738130.0,721.2174621582031,811.7406394264915,False,NEGATIVE,SUNPHARMA.NS,
2015-12-01,676.6190795898438,680.8406888495264,674.5314650144894,679.1706085152769,3183165.0,714.2749877929688,810.8688874275454,False,NEGATIVE,SUNPHARMA.NS,
2015-12-02,678.9849853515625,685.6653628651861,672.6757619448714,685.6653628651861,5136352.0,706.9567352294922,810.0234777988532,False,NEGATIVE,SUNPHARMA.NS,
2015-12-03,674.4385986328125,679.5416556804038,671.7478731738364,677.175647563301,3079014.0,700.5338439941406,809.1598798423815,False,NEGATIVE,SUNPHARMA.NS,
2015-12-04,700.8816528320312,718.0464796235714,669.4282448700656,670.3560733452839,24605807.0,695.2846466064453,808.4745746081388,False,NEGATIVE,SUNPHARMA.NS,
2015-12-07,721.2476196289062,725.0981313984452,707.051851798963,710.0672950837294,7139702.0,691.7983306884765,807.9259774070116,False,NEGATIVE,SUNPHARMA.NS,
2015-12-08,715.26318359375,723.5672053416667,712.1085432906222,719.9950874182708,3655120.0,689.7083984375,807.3468349456787,False,NEGATIVE,SUNPHARMA.NS,
2015-12-09,704.3611450195312,719.4383606402536,696.0106871372851,716.7476348927963,4935349.0,687.6555816650391,806.70717227533,False,NEGATIVE,SUNPHARMA.NS,
2015-12-10,702.1808471679688,714.2890020725712,680.3768696645212,714.2890020725712,4496091.0,687.6486236572266,806.0619480462722,False,NEGATIVE,SUNPHARMA.NS,
2015-12-11,703.1087036132812,710.716911643596,694.4799064820255,704.8252209941837,2852880.0,688.8478454589844,805.4303330497507,False,NEGATIVE,SUNPHARMA.NS,
2015-12-14,713.1289672851562,717.211435364911,699.257976420194,704.0826393487943,2629235.0,690.1467956542969,804.8675198438691,False,NEGATIVE,SUNPHARMA.NS,
2015-12-15,717.9073486328125,725.0516398741568,713.6857400088877,719.0671343333502,3549320.0,691.7751312255859,804.3404885031961,False,NEGATIVE,SUNPHARMA.NS,
2015-12-16,727.5104370117188,728.8094198009231,719.8094703818673,723.7063621193126,2864795.0,693.2016662597656,803.8776568677052,False,NEGATIVE,SUNPHARMA.NS,
2015-12-17,744.3505249023438,746.9020536570729,731.1289668096565,733.9588328297774,3491346.0,695.4516510009765,803.521206975697,False,NEGATIVE,SUNPHARMA.NS,
