Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-05,952.7412109375,964.2854526754052,938.6787285684516,939.3860285128284,2404830.0,922.8223480224609,929.9445364815848,False,NEGATIVE,LT.NS,
2015-06-08,949.99658203125,965.4172961149056,945.66750424906,952.79780486482,2129532.0,924.6176483154297,930.5015377468533,False,NEGATIVE,LT.NS,
2015-06-09,943.2908325195312,953.986231929432,937.1225259919348,948.4121775803663,1416730.0,927.6593383789062,930.847194362331,False,NEGATIVE,LT.NS,
2015-06-10,965.4454956054688,972.1513741853224,945.0449813560416,945.6108419942756,2389308.0,930.9514282226562,931.7576759739926,False,NEGATIVE,LT.NS,
2015-06-11,948.5253295898438,975.85802850093,945.186533825489,970.4538048931488,2981295.0,933.761099243164,932.1876158102965,True,POSITIVE,LT.NS,
2015-06-12,937.9430541992188,952.5148218062362,933.7271278353344,947.6481711922178,1835109.0,935.6143981933594,932.3315017700195,False,POSITIVE,LT.NS,
2015-06-15,944.1396484375,958.8528553127824,934.8589528659156,942.3287077177562,1700772.0,937.2003204345704,932.6195053472752,False,POSITIVE,LT.NS,
2015-06-16,949.232666015625,953.5334557614184,937.0375967060812,945.0450276793242,2043630.0,938.8046356201172,933.0150567917597,False,POSITIVE,LT.NS,
2015-06-17,968.1619262695312,974.7546546388656,948.4405241107842,954.0994423730152,3984108.0,941.5860137939453,933.8324258493823,False,POSITIVE,LT.NS,
2015-06-18,971.7271118164062,978.7158700497732,966.9735086507512,970.5104231693768,2842159.0,943.8170684814453,934.6936687122692,False,POSITIVE,LT.NS,
2015-06-19,971.1327514648438,985.846061394648,966.1245581563666,976.1692326257864,2126232.0,945.5897277832031,935.5034261067708,False,POSITIVE,LT.NS,
2015-06-22,980.4133911132812,984.0917442918792,971.3873906997118,976.169177298938,1613481.0,948.4828674316407,936.4797296938689,False,POSITIVE,LT.NS,
2015-06-23,999.6822509765624,1002.7664561948656,983.243069317264,985.2236336896024,2350728.0,952.6747344970703,937.8244641892453,False,POSITIVE,LT.NS,
2015-06-24,992.1558837890624,1004.2942747572108,987.4872479662712,1000.502769665952,1816593.0,956.0092681884765,938.9563687642416,False,POSITIVE,LT.NS,
2015-06-25,1024.12890625,1028.231681262118,984.7142891352274,984.7142891352274,4201746.0,961.18720703125,940.6945838149713,False,POSITIVE,LT.NS,
2015-06-26,1007.68994140625,1020.8752977142632,1004.4643997005222,1020.6489948106909,1818054.0,964.7594299316406,942.0344909667969,False,POSITIVE,LT.NS,
2015-06-29,1013.2637329101562,1015.781973766225,972.7739678426472,988.619000842172,3110302.0,967.1644866943359,943.4311427696078,False,POSITIVE,LT.NS,
2015-06-30,1008.8780517578124,1023.6479386084928,1000.502774368382,1010.4625861003568,3076677.0,970.2556976318359,944.6897371732272,False,POSITIVE,LT.NS,
2015-07-01,1025.2325439453125,1029.3635035979798,1008.9629851898528,1008.9629851898528,2471292.0,974.7276947021485,946.2094127727005,False,POSITIVE,LT.NS,
2015-07-02,1018.8095092773438,1028.797609229407,1014.084297550206,1025.4022375817851,1335757.0,978.629541015625,947.5538590042679,False,POSITIVE,LT.NS,
2015-07-03,1022.742431640625,1032.7587145981436,1014.3671549749208,1018.6113690124728,1830951.0,982.1296020507813,948.9209239612926,False,POSITIVE,LT.NS,
2015-07-06,1027.6939697265625,1030.778174653145,1004.4640470027008,1004.4923348557144,2029512.0,986.0144714355469,950.3275854928153,False,POSITIVE,LT.NS,
2015-07-07,1025.034423828125,1032.1930130910782,1015.8952701212598,1028.20349272802,1728982.0,990.1016510009765,951.6382317793997,False,POSITIVE,LT.NS,
2015-07-08,1022.2616577148438,1026.9302941754192,1001.6347315416174,1012.9526726522188,2385891.0,992.9424591064453,952.8558770541487,False,POSITIVE,LT.NS,
2015-07-09,1046.28369140625,1047.4720921372395,1027.2413027117782,1027.2413027117782,2888308.0,997.8303771972656,954.439399331303,False,POSITIVE,LT.NS,
2015-07-10,1061.8458251953125,1063.8830687504826,1046.651517520246,1046.906211821584,2696910.0,1004.0255157470704,956.2295064290364,False,POSITIVE,LT.NS,
2015-07-13,1051.2635498046875,1063.8830407546934,1043.5108129761047,1061.8457972531328,2160397.0,1009.3817108154296,957.7874415663422,False,POSITIVE,LT.NS,
2015-07-14,1051.1787109375,1059.3275815166455,1047.528645260695,1052.395399496435,1669578.0,1014.4790130615235,959.2937523626512,False,POSITIVE,LT.NS,
2015-07-15,1057.8846435546875,1063.8831194730851,1053.9515955250688,1055.3946906039344,1757511.0,1018.9651489257812,960.8586871434771,False,POSITIVE,LT.NS,
2015-07-16,1057.120849609375,1062.1856199640272,1050.8676782809405,1058.2242833847529,2124406.0,1023.2348358154297,962.3627834320068,False,POSITIVE,LT.NS,
2015-07-17,1059.129150390625,1068.4098432294152,1054.8566495775729,1058.7331205575426,2513529.0,1027.6346557617187,963.8514967698318,False,POSITIVE,LT.NS,
2015-07-20,1056.6961669921875,1063.8264674545192,1046.906186639906,1059.921707559986,1654725.0,1031.448794555664,965.2582341974431,False,POSITIVE,LT.NS,
2015-07-21,1044.04833984375,1065.5806794990965,1040.1719716000853,1058.1673972316614,1305582.0,1033.6670989990234,966.4342059235074,False,POSITIVE,LT.NS,
2015-07-22,1049.4246826171875,1057.092557770193,1036.182648414224,1043.2846627516926,1643224.0,1036.5305389404298,967.6546541101792,False,POSITIVE,LT.NS,
2015-07-23,1036.1824951171875,1055.140021246172,1031.6271141699133,1052.5652046695322,2011395.0,1037.133218383789,968.6478112262229,False,POSITIVE,LT.NS,
2015-07-24,1019.9413452148438,1039.5213081085926,1016.9421071354438,1038.4178744824903,1986279.0,1037.7457885742188,969.3805759974888,False,POSITIVE,LT.NS,
2015-07-27,986.55322265625,1017.4794052051096,983.4408339929694,1016.970120313808,3556780.0,1036.4102630615234,969.6224442602883,False,POSITIVE,LT.NS,
2015-07-28,995.3814086914062,1002.7664037736348,986.7232529326704,990.3166393655338,1856446.0,1035.7354309082032,969.9802076551649,False,POSITIVE,LT.NS,
2015-07-29,1013.1222534179688,1017.7343134950988,990.3449351952174,999.8237496579384,1687711.0,1035.129916381836,970.5711945834225,False,POSITIVE,LT.NS,
2015-07-30,1003.7567749023438,1024.2704447124966,1000.7575367605018,1021.4410373294896,2621203.0,1034.377279663086,971.019648371516,False,POSITIVE,LT.NS,
2015-07-31,1013.65966796875,1027.580709589423,999.370884297807,1009.8398756494588,2882673.0,1033.9231414794922,971.5881819661458,False,POSITIVE,LT.NS,
2015-08-03,1006.9539184570312,1009.5570224351324,964.3136619393824,967.7090329749058,4953312.0,1032.8861389160156,972.0535206041837,False,POSITIVE,LT.NS,
2015-08-04,1004.3225708007812,1015.6687983124096,995.409720520962,1007.2935208940544,2105218.0,1031.8505462646485,972.4725991781656,False,POSITIVE,LT.NS,
2015-08-05,1007.0673828125,1014.0278541509332,1001.1254816538508,1004.3227351093348,1552152.0,1031.0908325195312,972.9161220452725,False,POSITIVE,LT.NS,
2015-08-06,1036.0126953125,1039.4363545559802,1004.4640706884524,1005.6523677800728,2809791.0,1030.5772827148437,973.7148128461234,False,POSITIVE,LT.NS,
2015-08-07,1037.5406494140625,1043.5108371741635,1027.7222773848282,1035.5882694259371,2368350.0,1029.3620239257812,974.5126358032227,False,POSITIVE,LT.NS,
2015-08-10,1030.353759765625,1043.6239750869552,1022.063346409874,1036.4653867144546,2166975.0,1028.3165344238282,975.2020323953511,False,POSITIVE,LT.NS,
2015-08-11,1019.26220703125,1032.702149205363,1008.4252653918531,1031.174294307692,1658853.0,1026.7207092285157,975.7393515982279,False,POSITIVE,LT.NS,
2015-08-12,997.3904418945312,1014.4804519056006,991.4485413896276,1014.3955883363776,2478813.0,1023.6959991455078,976.0002081078219,False,POSITIVE,LT.NS,
2015-08-13,996.0604858398438,1015.1877373783328,989.1848796368108,997.3903257917648,3626170.0,1020.6429809570312,976.239020937965,False,POSITIVE,LT.NS,
2015-08-14,1018.3283081054688,1021.29925770196,990.344785474427,1006.586052588812,1955958.0,1018.6029388427735,976.7341890222885,False,POSITIVE,LT.NS,
2015-08-17,1007.4915771484376,1018.6113975142664,999.1163002483844,1014.593589801598,1508725.0,1016.142709350586,977.0918330702671,False,POSITIVE,LT.NS,
2015-08-18,1018.6963500976562,1027.0716277296256,1009.0478081075232,1014.7634056007116,2073873.0,1014.8751098632813,977.5700459096623,False,POSITIVE,LT.NS,
2015-08-19,1026.9298095703125,1029.9290464884189,1010.6885453180784,1018.5545350283638,1626091.0,1013.7503662109375,978.1309523148971,False,POSITIVE,LT.NS,
2015-08-20,1008.3403930664062,1029.363344696337,998.2391429202972,1015.781859758646,2032938.0,1012.3582611083984,978.4703842334533,False,POSITIVE,LT.NS,
2015-08-21,984.6578369140624,993.146266542632,976.169407285493,993.146266542632,3087904.0,1010.5940856933594,978.5391337076823,False,POSITIVE,LT.NS,
2015-08-24,923.286376953125,960.8901587104922,908.2618991344758,960.8901587104922,4809892.0,1007.4307434082032,977.9319605565333,False,POSITIVE,LT.NS,
2015-08-25,919.3816528320312,942.4985279424354,891.284975748795,933.6988295978844,5436565.0,1003.6307556152344,977.2955441682235,False,POSITIVE,LT.NS,
2015-08-26,901.0183715820312,929.482894094498,896.7175817478366,921.2208722800732,3418867.0,998.0255615234375,976.4753595167591,False,POSITIVE,LT.NS,
2015-08-27,916.7785034179688,926.9363290724198,899.8299354259909,922.4091329745668,6486766.0,993.6766479492187,975.8402865795379,False,POSITIVE,LT.NS,
2015-08-28,914.7412109375,936.5565316980015,908.37489033748,928.0115285306636,3557331.0,988.7307250976562,975.1971384148849,False,POSITIVE,LT.NS,
2015-08-31,907.0734252929688,922.4091719033024,904.866454663832,915.0525686000102,2546173.0,983.7367004394531,974.4875164031982,False,POSITIVE,LT.NS,
2015-09-01,890.6373291015625,907.2735570380188,879.5465104772583,903.2717551957488,4791088.0,978.0524383544922,973.6230814825628,False,POSITIVE,LT.NS,
2015-09-02,873.3436889648438,905.558459864466,868.9416442485635,905.558459864466,4657150.0,971.3662536621093,972.5998223752391,False,NEGATIVE,LT.NS,
2015-09-03,896.868896484375,898.6982798264186,879.0320948601942,881.7190147287897,3510199.0,964.4090637207031,971.8348635278567,False,NEGATIVE,LT.NS,
2015-09-04,876.8883666992188,894.525022913872,868.9704415929863,891.2092913484873,3262708.0,956.3764495849609,970.8853985595703,False,NEGATIVE,LT.NS,
2015-09-07,862.9674682617188,886.6926600421585,859.8232029420495,880.1468266044134,1831632.0,948.0071350097656,969.8169042001856,False,NEGATIVE,LT.NS,
2015-09-08,894.410400390625,896.9830094042126,851.8194114968309,866.1117012411613,2772253.0,941.7645446777344,969.0776247510723,False,NEGATIVE,LT.NS,
2015-09-09,910.4177856445312,913.2762752333432,891.837865016598,906.4159839639848,3469864.0,937.4159118652344,968.5081117500379,False,NEGATIVE,LT.NS,
2015-09-10,923.4810180664062,928.9978498169444,889.2367154236123,898.3551583693425,2940453.0,933.7869384765625,968.0751589261569,False,NEGATIVE,LT.NS,
2015-09-11,916.39208984375,931.6277043315696,910.446489296296,928.9979396047636,2370705.0,928.6901275634766,967.5829392206101,False,NEGATIVE,LT.NS,
2015-09-14,918.107177734375,925.5678084513894,907.8453168117046,918.5073684322906,1564111.0,924.2209075927734,967.1161867537588,False,NEGATIVE,LT.NS,
2015-09-15,890.7802734375,922.93788832247,886.1209783902017,918.1356007558592,4171896.0,917.8251037597656,966.4027670031396,False,NEGATIVE,LT.NS,
2015-09-16,885.3778076171875,899.0412356864908,877.6599795622897,898.6982001703246,3774322.0,910.7475036621094,965.6525358977141,False,NEGATIVE,LT.NS,
2015-09-18,880.7471313476562,905.5585344431066,877.5742358631668,892.4096066886256,3023722.0,904.3678405761718,964.8735872321173,False,NEGATIVE,LT.NS,
2015-09-21,886.263916015625,890.3228730052407,873.2579291515813,874.6871740067127,2421045.0,899.44814453125,964.1589538574219,False,NEGATIVE,LT.NS,
2015-09-22,848.9325561523438,892.9242204081049,846.2455840311087,892.0094240870316,4925386.0,895.7304534912109,963.1208782024212,False,NEGATIVE,LT.NS,
2015-09-23,854.8495483398438,859.823302030815,827.3798021108673,842.1008631599146,4148463.0,892.5038482666016,962.1541699000767,False,NEGATIVE,LT.NS,
2015-09-24,836.0693969726562,850.3330575809846,834.6687297866168,850.3330575809846,3337753.0,889.2563995361328,961.0383754493915,False,NEGATIVE,LT.NS,
2015-09-28,817.546630859375,839.8425782431037,815.0026514550168,836.9555633276631,3741877.0,884.2948059082031,959.7796759354441,False,NEGATIVE,LT.NS,
2015-09-29,826.8080444335938,837.5272496235717,807.427690046192,811.8011571676245,4576866.0,879.8981475830078,958.6234008789063,False,NEGATIVE,LT.NS,
2015-09-30,838.2418212890625,839.8139538908935,826.8937529045373,837.4128624666835,3287628.0,876.4565673828125,957.5856286410627,False,NEGATIVE,LT.NS,
2015-10-01,851.8768310546875,854.4780182818222,835.8694646493847,847.8178212222692,2706871.0,874.5185424804688,956.682134644598,False,NEGATIVE,LT.NS,
2015-10-05,886.4926147460938,888.4077305656873,859.8803558341447,859.8803558341447,3955770.0,875.1759887695313,956.0873082047802,False,NEGATIVE,LT.NS,
2015-10-06,888.8936157226562,893.9531013160733,880.1182089243663,893.9531013160733,3646411.0,874.7772247314454,955.5226553267792,False,NEGATIVE,LT.NS,
2015-10-07,883.11962890625,889.4939969488341,880.4040271103305,886.121006390353,1399029.0,875.0887878417968,954.9192967732747,False,NEGATIVE,LT.NS,
2015-10-08,876.8024291992188,885.4921038455867,869.2275414528955,882.1191132363342,1634403.0,875.7805358886719,954.2737028263817,False,NEGATIVE,LT.NS,
2015-10-09,884.0628662109375,894.6677608542617,879.2606833451964,884.5773671108856,2046471.0,875.2631591796875,953.6982041655993,False,NEGATIVE,LT.NS,
2015-10-12,888.4076538085938,895.4108324025805,885.8350447724684,888.9793098122673,1188325.0,874.1626525878906,953.1673866830221,False,NEGATIVE,LT.NS,
2015-10-13,883.719970703125,895.668326964442,876.116504571299,891.8379901562746,1813896.0,872.1746002197266,952.6073268767326,False,NEGATIVE,LT.NS,
2015-10-14,880.6041259765625,888.3505309324092,877.5741187516675,879.775167167285,1693611.0,870.3852020263672,952.0313012695312,False,NEGATIVE,LT.NS,
2015-10-15,892.1238403320312,893.8389133319135,883.319750082086,886.2068175464875,1884301.0,869.08603515625,951.5558452303447,False,NEGATIVE,LT.NS,
2015-10-16,917.5353393554688,919.7934905510564,887.5787215061213,894.9820909274428,2580712.0,870.4237884521484,951.28796723133,False,NEGATIVE,LT.NS,
2015-10-19,903.7290649414062,920.4224473509656,900.5846949881336,919.2218754422472,1893249.0,871.3413513183593,950.9164133071899,False,NEGATIVE,LT.NS,
2015-10-20,899.5843505859375,912.8761661071328,896.4686626041705,906.5303751804192,2194296.0,872.2832122802735,950.5184903403585,False,NEGATIVE,LT.NS,
2015-10-21,886.3782348632812,901.8710461639917,883.8627806426892,900.9563545710022,2086108.0,872.2889282226563,950.0251037597657,False,NEGATIVE,LT.NS,
2015-10-23,863.4248657226562,897.469074170045,861.109559117365,893.009926382171,4297068.0,873.0135437011719,949.3640332403984,False,NEGATIVE,LT.NS,
2015-10-26,862.3673095703125,874.6872261406796,859.8232776528874,868.9988762905032,2636010.0,873.3894317626953,948.7049671519886,False,NEGATIVE,LT.NS,
2015-10-27,854.5350341796875,870.6852858185813,851.876692239612,860.4520563558156,3801229.0,874.3127136230469,947.9969225431744,False,NEGATIVE,LT.NS,
2015-10-28,853.3916625976562,856.9646960562404,847.8176759688017,851.7623224932745,2522211.0,876.1049652099609,947.2909131405959,False,NEGATIVE,LT.NS,
2015-10-29,840.8145751953125,855.2211785603624,838.4420609303894,854.6781000010992,2901601.0,876.8052917480469,946.5021995261864,False,NEGATIVE,LT.NS,
2015-10-30,806.5130615234375,856.2215999211643,800.3673659542706,842.1008255353702,11414433.0,875.2188537597656,945.4728676291073,False,NEGATIVE,LT.NS,
2015-11-02,793.878662109375,802.6541219893958,785.6463330762016,800.3673406624603,7422958.0,872.3189453125,944.366340581518,False,NEGATIVE,LT.NS,
2015-11-03,785.1031494140625,798.5950588896012,781.8445215718064,798.5950588896012,5215915.0,867.2494720458984,943.2122594861016,False,NEGATIVE,LT.NS,
2015-11-04,782.13037109375,793.5070174564215,780.3581431143054,793.5070174564215,3886504.0,861.9113098144531,942.0533969796819,False,NEGATIVE,LT.NS,
2015-11-05,782.6163940429688,788.6763044933888,779.786481810862,783.216627702024,3723427.0,856.8861480712891,940.9145612444196,False,NEGATIVE,LT.NS,
2015-11-06,787.361328125,792.6494341820371,784.4171059629512,784.931606849194,2817822.0,852.4140930175781,939.8255312222961,False,NEGATIVE,LT.NS,
2015-11-09,776.9564819335938,779.7863413159693,760.9777497841006,771.7826864585754,3894880.0,847.0587738037109,938.6785660864601,False,NEGATIVE,LT.NS,
2015-11-10,770.8681030273438,781.7874038329232,767.7809404450039,774.6698095218974,3552916.0,841.1817962646485,937.505066344788,False,NEGATIVE,LT.NS,
2015-11-13,761.0350952148438,776.9280986425684,760.3490764566446,776.9280986425684,2728915.0,835.0475524902344,936.2795804341634,False,NEGATIVE,LT.NS,
2015-11-16,775.870361328125,779.1004116730992,758.0621919079971,760.0630927658069,3453009.0,829.8108642578125,935.17330995757,False,NEGATIVE,LT.NS,
2015-11-17,772.7832641601562,784.6458340035687,768.9243502224338,782.3590527419987,2795227.0,823.8438354492188,934.0610493699165,False,NEGATIVE,LT.NS,
2015-11-18,768.60986328125,782.6449035804969,766.6375400332545,774.0695395980221,2537497.0,816.3975616455078,932.9355310972045,False,NEGATIVE,LT.NS,
2015-11-19,776.8994140625,780.3581372894192,771.8399282803902,776.356283241312,1806705.0,810.0560791015625,931.8812330091322,False,NEGATIVE,LT.NS,
2015-11-20,781.4158325195312,785.160384075636,768.6385179677316,778.8718006375019,2543665.0,804.1476531982422,930.8713981065174,False,NEGATIVE,LT.NS,
2015-11-23,782.5878295898438,791.1631950350092,780.3868330828851,783.2166932118143,2178064.0,798.9581329345704,929.8828409830729,False,NEGATIVE,LT.NS,
2015-11-24,766.9520263671875,782.5877784973933,764.6367197200527,779.2148400250788,2611854.0,794.1344909667969,928.8038289657492,False,NEGATIVE,LT.NS,
2015-11-26,761.8638916015625,774.2409612000838,760.4346469053924,771.6397745845544,4076958.0,789.1093200683594,927.7055399041427,False,NEGATIVE,LT.NS,
2015-11-27,780.358154296875,781.7873991323205,763.7791340331619,764.0078069260487,3462969.0,785.4004760742188,926.742485096252,False,NEGATIVE,LT.NS,
2015-11-30,785.846435546875,791.1917496550069,779.7864728264034,780.2724485379586,3613390.0,782.0232147216797,925.8275756835938,False,NEGATIVE,LT.NS,
2015-12-01,780.2723999023438,790.59141438418,777.814100947299,786.0750594503559,1377124.0,778.9961059570312,924.8885100333921,False,NEGATIVE,LT.NS,
2015-12-02,774.0693969726562,785.5031960626105,772.8402477376791,782.0730511016384,1781221.0,777.3739227294922,923.9217208471053,False,NEGATIVE,LT.NS,
2015-12-03,770.5535888671875,780.3009469210103,768.4955329689832,772.0685663085933,1776231.0,776.2076690673828,922.9448537644307,False,NEGATIVE,LT.NS,
2015-12-04,765.9801025390625,772.5259358284214,764.9224708202779,766.3802931721019,2201155.0,775.2515167236328,921.9514059718651,False,NEGATIVE,LT.NS,
2015-12-07,766.7233276367188,772.6403501442494,763.8363126478388,769.1816267356458,1649014.0,774.4811645507813,920.9751287496315,False,NEGATIVE,LT.NS,
2015-12-08,755.8325805664062,766.0658095746439,751.2018632133908,764.8938676227556,2217838.0,773.1419738769531,919.9429878234863,False,NEGATIVE,LT.NS,
2015-12-09,743.5984497070312,757.461920474646,742.2835151491101,754.689215853149,3327682.0,770.9538299560547,918.847680133322,False,NEGATIVE,LT.NS,
2015-12-10,749.4583129882812,753.3458047554764,743.7699631922484,748.6865092130831,2893311.0,769.5789215087891,917.8020667558835,False,NEGATIVE,LT.NS,
2015-12-11,735.0516967773438,751.0590093632011,729.7921153232209,749.5440317518248,4114018.0,767.7881011962891,916.6808988419048,False,NEGATIVE,LT.NS,
2015-12-14,728.56298828125,738.8248486932401,722.9032683263881,734.2799157185935,4010256.0,766.1644958496094,915.5338384116568,False,NEGATIVE,LT.NS,
2015-12-15,733.59375,737.0810504383002,723.2461589474104,728.9058777682537,3333246.0,764.0506652832031,914.4311712091619,False,NEGATIVE,LT.NS,
2015-12-16,732.2789916992188,742.6265845005491,729.4777093809588,737.910133906146,3351052.0,762.0254516601562,913.3338689229574,False,NEGATIVE,LT.NS,
2015-12-17,741.02587890625,743.0267799063804,732.6505571285717,736.9096619438849,3764286.0,760.6462524414062,912.3020845515999,False,NEGATIVE,LT.NS,
2015-12-18,735.9949951171875,748.1148688281995,734.1084043358667,738.5390270638342,3934995.0,758.6010314941407,911.2526375906808,False,NEGATIVE,LT.NS,
2015-12-21,737.65283203125,741.8833589541906,734.3369966570958,735.4518358645317,1760169.0,756.4128814697266,910.2254198063055,False,NEGATIVE,LT.NS,
2015-12-22,731.8788452148438,741.4260572616123,729.4777534170854,738.0531186518479,2622499.0,753.8774322509765,909.1763223087087,False,NEGATIVE,LT.NS,
2015-12-23,738.0531005859375,742.6266111525695,733.4795376794311,736.3380275809662,2420179.0,752.432485961914,908.1756017138387,False,NEGATIVE,LT.NS,
2015-12-24,740.0538940429688,744.0557479193328,735.3660215323366,741.3687761769493,2227447.0,751.3419860839844,907.1981499250545,False,NEGATIVE,LT.NS,
2015-12-28,740.4255981445312,743.3126132128643,736.4237437760748,741.5689626755731,2357763.0,749.3453582763672,906.2341467355717,False,NEGATIVE,LT.NS,
2015-12-29,737.2240600585938,743.769893388472,734.7943386772241,743.1982373433357,2280091.0,746.9142395019531,905.2628243983477,False,NEGATIVE,LT.NS,
2015-12-30,733.7653198242188,742.0548033450565,732.6219030807555,739.4821941820653,1811727.0,744.5888854980469,904.2828386579241,False,NEGATIVE,LT.NS,
2015-12-31,729.1632690429688,735.5090600228804,727.2766782916539,735.1946020610576,2324868.0,742.3435791015625,903.2878411032937,False,NEGATIVE,LT.NS,
2016-01-01,737.02392578125,738.052979883915,727.5052407564312,731.1926889859697,1127733.0,740.6670959472656,902.3484969489318,False,NEGATIVE,LT.NS,
2016-01-04,718.0151977539062,737.4527064060254,716.5002203110375,735.1945028554098,2767263.0,738.2688507080078,901.3129166163756,False,NEGATIVE,LT.NS,
2016-01-05,718.5584716796875,725.4759192057514,716.0430171829817,721.9314103840408,2470134.0,735.8606079101562,900.2919420636566,False,NEGATIVE,LT.NS,
