Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-04-17,133.04295349121094,134.19195712577255,132.2366356368314,132.84137633451874,6401871.0,133.04295349121094,133.04295349121094,False,NEGATIVE,ONGC.NS,
2015-04-20,129.73704528808594,134.21212287391765,127.47934416518191,132.98247911774675,4536202.0,131.38999938964844,131.38999938964844,False,NEGATIVE,ONGC.NS,
2015-04-21,129.15248107910156,131.99476110011452,128.32600072444149,130.05959231310226,4822603.0,130.64415995279947,130.64415995279947,False,NEGATIVE,ONGC.NS,
2015-04-22,125.9070053100586,130.56350661102056,124.79831716057537,129.4346653606503,7356646.0,129.45987129211426,129.45987129211426,False,NEGATIVE,ONGC.NS,
2015-04-23,124.15326690673828,127.15680806149108,123.68963483319062,126.99554633636332,5199051.0,128.39855041503907,128.39855041503907,False,NEGATIVE,ONGC.NS,
2015-04-24,127.74139404296876,128.56787421522515,124.03231904621596,124.97974551079052,7401441.0,128.28902435302734,128.28902435302734,False,NEGATIVE,ONGC.NS,
2015-04-27,124.7176742553711,128.18484698557796,124.2137175953291,128.18484698557796,3309372.0,127.7788314819336,127.7788314819336,False,NEGATIVE,ONGC.NS,
2015-04-28,123.99200439453124,126.43112026824308,122.58093662578835,124.57658275821392,5021299.0,127.3054780960083,127.3054780960083,False,NEGATIVE,ONGC.NS,
2015-04-29,123.48806762695312,124.79834241612956,122.60111877339594,123.9920244376583,4445740.0,126.8813213772244,126.8813213772244,False,NEGATIVE,ONGC.NS,
2015-04-30,122.5607452392578,124.4959130068424,122.19789724575728,123.70974850599646,9699340.0,126.44926376342774,126.44926376342774,False,NEGATIVE,ONGC.NS,
2015-05-04,132.3777313232422,133.24452691414552,123.40741430144864,123.40741430144864,16873108.0,126.9882153597745,126.9882153597745,False,NEGATIVE,ONGC.NS,
2015-05-05,137.9413604736328,138.36467712766262,132.43821628841238,133.44612055369225,24530452.0,127.90097745259602,127.90097745259602,False,NEGATIVE,ONGC.NS,
2015-05-06,132.1962890625,137.3970523008412,131.0674387957384,136.91325801114218,10301064.0,128.23138603797327,128.23138603797327,False,NEGATIVE,ONGC.NS,
2015-05-07,129.03150939941406,133.56706467797054,127.60028850338814,133.04295483765588,5843113.0,128.2885377066476,128.2885377066476,False,NEGATIVE,ONGC.NS,
2015-05-08,127.19712829589844,130.78525718114776,126.53191904082192,129.39435168037164,6429162.0,128.2157770792643,128.2157770792643,False,NEGATIVE,ONGC.NS,
2015-05-11,128.60816955566406,129.33385642382132,127.01568721988284,127.76152718647296,5431555.0,128.2403016090393,128.2403016090393,False,NEGATIVE,ONGC.NS,
2015-05-12,124.83866119384766,129.19279315827083,123.85091910619904,129.05168450928892,4464550.0,128.04020511402803,128.04020511402803,False,NEGATIVE,ONGC.NS,
2015-05-13,125.4231948852539,128.08405902228083,124.37498462774305,125.84652068105098,5646844.0,127.89481565687392,127.89481565687392,False,NEGATIVE,ONGC.NS,
2015-05-14,127.45915985107422,127.80184558087892,124.63704316181304,125.82636205287425,4257052.0,127.87188640393708,127.87188640393708,False,NEGATIVE,ONGC.NS,
2015-05-15,128.56787109375,128.89039453210117,125.98763744888863,127.35838974471233,3325147.0,127.90668563842773,127.90668563842773,False,NEGATIVE,ONGC.NS,
2015-05-18,129.71690368652344,130.86590753396047,128.87027024395007,129.13232521000612,4586017.0,127.74038314819336,127.99288649786087,False,NEGATIVE,ONGC.NS,
2015-05-19,128.0437774658203,129.53546701199124,127.21729720914809,128.7493021902095,4366932.0,127.65571975708008,127.9951997236772,False,NEGATIVE,ONGC.NS,
2015-05-20,126.81414794921876,128.7090012858241,126.5924084184822,127.80189005696327,3059541.0,127.53880310058594,127.94384964652683,False,NEGATIVE,ONGC.NS,
2015-05-21,128.32595825195312,128.58801313688318,126.75363816998244,127.55995592413127,3139372.0,127.65975074768066,127.9597708384196,False,NEGATIVE,ONGC.NS,
2015-05-22,130.24099731445312,131.0271621142054,128.68883004563463,130.42242138018233,3893322.0,127.96413726806641,128.05101989746095,False,NEGATIVE,ONGC.NS,
2015-05-25,132.86155700683594,133.34535151090142,130.30148506134944,130.62401780659732,5574003.0,128.22014541625975,128.23604055551382,False,NEGATIVE,ONGC.NS,
2015-05-26,130.01925659179688,133.38564603101506,129.6160930303705,133.04296023346657,2979945.0,128.48522453308107,128.30208559389467,True,POSITIVE,ONGC.NS,
2015-05-27,133.84925842285156,134.39353053478877,129.27338820064455,130.62397808911376,3477921.0,128.97808723449708,128.50019890921456,False,POSITIVE,ONGC.NS,
2015-05-28,132.1962890625,135.94567865935264,130.74490619340287,135.0587209236363,8512186.0,129.41349830627442,128.6276502938106,False,POSITIVE,ONGC.NS,
2015-05-29,132.98248291015625,133.76864770511716,126.26986633997753,128.20503483153504,13023642.0,129.93458518981933,128.77281138102214,False,POSITIVE,ONGC.NS,
2015-06-01,130.66429138183594,133.0026230459471,129.9789198988395,132.6397749772503,2889510.0,129.84891319274902,128.83382686491936,False,POSITIVE,ONGC.NS,
2015-06-02,129.13229370117188,132.5389982010373,128.325966666541,132.5389982010373,4511451.0,129.40845985412597,128.84315395355225,False,POSITIVE,ONGC.NS,
2015-06-03,124.11296081542967,130.34179230714534,123.56868861074884,129.1323108224476,5149029.0,129.00429344177246,128.69981476754853,False,POSITIVE,ONGC.NS,
2015-06-04,121.4923858642578,124.89909932606987,121.04891618016488,124.89909932606987,7210408.0,128.62733726501466,128.48783156451057,False,POSITIVE,ONGC.NS,
2015-06-05,124.25403594970705,125.96747387006351,119.85958987442116,121.93586663274247,8311552.0,128.48018264770508,128.3668659755162,False,POSITIVE,ONGC.NS,
2015-06-08,123.52838897705078,124.9797724809026,123.00427903629424,124.9797724809026,3424894.0,128.2261936187744,128.23246383666992,False,NEGATIVE,ONGC.NS,
2015-06-09,121.53270721435548,123.6896241254647,121.089237508645,123.0042433977832,3158752.0,128.0608959197998,128.0513893333641,True,POSITIVE,ONGC.NS,
2015-06-10,123.10504150390624,124.17341422452854,121.75445154984544,121.75445154984544,4509799.0,127.94498825073242,127.9212222852205,False,POSITIVE,ONGC.NS,
2015-06-11,121.3512954711914,124.35483644186748,121.10939367071435,123.40741002339033,3997858.0,127.63959503173828,127.75276262332231,False,NEGATIVE,ONGC.NS,
2015-06-12,121.10939025878906,122.13744750592582,120.74655140971076,121.3512920524512,2924445.0,127.26667098999023,127.58667831420898,False,NEGATIVE,ONGC.NS,
2015-06-15,122.54059600830078,123.72992404814588,120.363535497527,121.35127719606449,4211761.0,126.9078556060791,127.4636031360161,False,NEGATIVE,ONGC.NS,
2015-06-16,122.74217224121094,123.08486717345298,120.94811287314336,122.5405951289586,3878482.0,126.64277534484863,127.35118811471122,False,NEGATIVE,ONGC.NS,
2015-06-17,123.36711120605467,123.871058747856,122.29873835728684,122.96394763604678,7374735.0,126.47042350769043,127.2585351633471,False,NEGATIVE,ONGC.NS,
2015-06-18,126.12873840332033,127.07616478732632,123.06471978710368,123.52835181536815,6067755.0,126.36056251525879,127.23285796425559,False,NEGATIVE,ONGC.NS,
2015-06-19,128.6686553955078,129.41450469008765,126.63269388888268,126.89474879704288,5823981.0,126.28194541931153,127.26476457383897,False,NEGATIVE,ONGC.NS,
2015-06-22,128.36631774902344,129.01137401932525,126.59241069879032,129.01137401932525,4448203.0,126.0571834564209,127.28871138199516,False,NEGATIVE,ONGC.NS,
2015-06-23,128.56787109375,130.38209311730654,128.12439213840673,128.6081865235439,3509530.0,125.98461418151855,127.31592754607505,False,NEGATIVE,ONGC.NS,
2015-06-24,128.16473388671875,130.2208489112601,127.45919987902916,128.99121420862625,3734515.0,125.70038795471191,127.33361101150513,False,NEGATIVE,ONGC.NS,
2015-06-25,126.16907501220705,129.13231017134223,125.66512747199444,127.68092686045622,7207431.0,125.39902725219727,127.30984497070312,False,NEGATIVE,ONGC.NS,
2015-06-26,126.26984405517578,127.19710808998516,125.22162451355685,126.1892132023758,1821207.0,125.06339530944824,127.28904495239257,False,NEGATIVE,ONGC.NS,
2015-06-29,124.59671783447266,125.30224233691392,123.36707438811234,124.61687093177224,2261232.0,124.76001663208008,127.23625422459023,False,NEGATIVE,ONGC.NS,
2015-06-30,124.81845092773438,125.52398467409128,123.9718178141932,124.25402577617062,3225894.0,124.5443244934082,127.189758007343,False,NEGATIVE,ONGC.NS,
2015-07-01,126.55206298828124,127.84217519991066,124.45563295128603,124.57657924094934,4331775.0,124.66627960205078,127.17772602585127,False,NEGATIVE,ONGC.NS,
