Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-29,74.52276611328125,76.21460652001646,73.15838336266901,73.54040813450553,55394842.0,75.94173889160156,78.22845077514648,False,NEGATIVE,NTPC.NS,
2015-06-01,75.61428833007812,76.0236042088109,74.55006704537291,74.55006704537291,5682194.0,75.56516876220704,78.14412295433783,False,NEGATIVE,NTPC.NS,
2015-06-02,75.28683471679688,75.8052998247457,74.11345921426242,75.58699635988383,4976767.0,75.22270851135254,78.05483269691467,False,NEGATIVE,NTPC.NS,
2015-06-03,75.55970001220703,76.2691824290057,74.27717545013704,75.15038419415608,8343859.0,75.05488891601563,77.97922261555989,False,NEGATIVE,NTPC.NS,
2015-06-04,74.71379089355469,76.07817377926199,74.30447502853617,75.61428579659538,6126315.0,74.9020782470703,77.88318050608916,False,NEGATIVE,NTPC.NS,
2015-06-05,76.43291473388672,76.86951664177647,74.00430569133752,74.00430569133752,6811179.0,74.84886627197265,77.84174434116909,False,NEGATIVE,NTPC.NS,
2015-06-08,75.55970001220703,76.67849824705665,75.34139657706953,76.48748086761222,5851057.0,74.67149620056152,77.77835422092014,False,NEGATIVE,NTPC.NS,
2015-06-09,75.85987854003906,76.10546806948896,74.6319308927895,75.69615218707244,5823418.0,74.59918441772462,77.72650352684227,False,NEGATIVE,NTPC.NS,
2015-06-10,76.40562438964844,76.81494024351537,75.75071902346136,76.0781717065549,4557562.0,74.64284439086914,77.6917435495477,False,NEGATIVE,NTPC.NS,
2015-06-11,74.52276611328125,76.62392234450634,74.331753727363,76.54205917960837,5646832.0,74.57462501525879,77.61048771784856,False,NEGATIVE,NTPC.NS,
2015-06-12,74.49549102783203,75.04124720636705,74.00431196611007,74.22261543683042,4680678.0,74.58553924560547,77.53261280059814,False,NEGATIVE,NTPC.NS,
2015-06-15,74.1407470703125,74.57734898466099,73.45855064576189,74.22261024153606,2415729.0,74.57735214233398,77.44988436815215,False,NEGATIVE,NTPC.NS,
2015-06-16,75.12310791015625,75.31412031791578,73.89516029627718,73.89516029627718,2201316.0,74.61964721679688,77.39448492867606,False,NEGATIVE,NTPC.NS,
2015-06-17,74.76834869384766,75.28681868794389,74.52275922186436,74.95936605863284,4718553.0,74.64284019470215,77.33341199298238,False,NEGATIVE,NTPC.NS,
2015-06-18,74.55006408691406,75.25954158420801,74.35904668673132,74.82293966306315,3119080.0,74.6878646850586,77.27015408602628,False,NEGATIVE,NTPC.NS,
2015-06-19,74.24989318847656,74.93208458790988,74.00430368509682,74.6592090274428,3558112.0,74.70696640014648,77.20303717719185,False,NEGATIVE,NTPC.NS,
2015-06-22,74.76834869384766,75.0412292159606,74.22259764268296,74.33174685360977,2489085.0,74.78200645446778,77.15010916668436,False,NEGATIVE,NTPC.NS,
2015-06-23,75.99633026123047,76.40564623211058,74.1680539234769,74.71381021682801,4895708.0,74.96619911193848,77.12556067933427,False,NEGATIVE,NTPC.NS,
2015-06-24,74.65923309326172,76.48750943113107,74.35906638241967,76.3510741051843,1151251.0,75.03578338623046,77.07417885462444,False,NEGATIVE,NTPC.NS,
2015-06-25,74.00428771972656,74.95935947011509,73.6768351191968,74.55004371945289,13284873.0,75.0617057800293,77.01152801513672,False,NEGATIVE,NTPC.NS,
2015-06-26,75.15040588378906,75.42328150906907,73.89517201166215,74.03160732603594,3012900.0,75.09308776855468,76.97430557250976,False,NEGATIVE,NTPC.NS,
2015-06-29,75.66886901855469,76.13276206582856,73.89517000754078,74.57736155050519,2735258.0,75.09581680297852,76.94870877733418,False,NEGATIVE,NTPC.NS,
