Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-07-16,641.4080810546875,643.4838469172173,627.9628540479862,634.1901516355755,1342722.0,600.7705505371093,605.4045848846436,False,NEGATIVE,CIPLA.NS,
2015-07-17,646.5032348632812,648.8620469741454,640.2287716131082,641.6440588796266,1180811.0,604.4762481689453,606.0368718073918,False,NEGATIVE,CIPLA.NS,
2015-07-20,644.5218505859375,652.4003182302547,641.596946365723,646.8334981603346,756355.0,607.7597229003907,606.6199775464607,True,POSITIVE,CIPLA.NS,
2015-07-21,625.0850830078125,649.8526051647258,622.8206008039106,644.4273384065448,1019824.0,609.2764373779297,606.895576135436,False,POSITIVE,CIPLA.NS,
2015-07-22,636.5017700195312,641.5968266784262,626.0286683840231,626.5004307565808,1412682.0,611.7696960449218,607.330961339614,False,POSITIVE,CIPLA.NS,
2015-07-23,635.1809692382812,638.6720228586618,625.7928850389434,636.8793025273831,759001.0,614.7158569335937,607.7345846424932,False,POSITIVE,CIPLA.NS,
2015-07-24,639.8041381835938,647.0692905969468,633.8127787918801,636.8792343647474,1177924.0,617.4898223876953,608.1927211216517,False,POSITIVE,CIPLA.NS,
2015-07-27,637.2094116210938,649.8526662020759,634.9921515121554,638.5303692954698,807908.0,620.5279663085937,608.6014069033341,False,POSITIVE,CIPLA.NS,
2015-07-28,633.9542846679688,641.596811891999,627.5382704785056,638.7190730033544,832236.0,623.1934173583984,608.9535302056206,False,POSITIVE,CIPLA.NS,
2015-07-29,641.17236328125,645.1351795581487,629.3311367682417,636.7850068506987,1183157.0,625.2998413085937,609.394884083369,False,POSITIVE,CIPLA.NS,
2015-07-30,670.8931274414062,674.3370151236052,646.4086535709322,646.4086535709322,2842736.0,629.295654296875,610.2259414260452,False,POSITIVE,CIPLA.NS,
2015-07-31,669.0062255859375,683.1119323926204,666.1284865596547,679.2435038770508,2031688.0,632.9518157958985,611.0096785481771,False,POSITIVE,CIPLA.NS,
2015-08-03,672.07275390625,676.4601675904387,665.1850338675288,673.4880412123512,916688.0,635.7163391113281,611.8131400660465,False,POSITIVE,CIPLA.NS,
2015-08-04,669.5723876953125,677.403631904694,663.3922542739268,677.403631904694,1237267.0,638.6955200195313,612.5632601651279,False,POSITIVE,CIPLA.NS,
2015-08-05,678.016845703125,681.1305233723834,668.9590313603162,670.7989160953747,1274983.0,642.1110748291015,613.4024086976663,False,POSITIVE,CIPLA.NS,
2015-08-06,682.5459594726562,689.8110553851936,677.4980665288924,679.5738328988424,1374485.0,645.991323852539,614.2776435176029,False,POSITIVE,CIPLA.NS,
2015-08-07,674.7617797851562,687.6880233985548,673.2049408390428,683.7724300545033,980254.0,649.1592102050781,615.0336952209473,False,POSITIVE,CIPLA.NS,
2015-08-10,674.8560791015625,682.6401583082564,670.6102177160931,676.8846803543369,914543.0,651.7067230224609,615.7722431700906,False,POSITIVE,CIPLA.NS,
2015-08-11,680.4859008789062,689.7583611246118,675.5185052740994,680.296655210694,1636795.0,654.313998413086,616.5614341177592,False,POSITIVE,CIPLA.NS,
2015-08-12,669.5576782226562,685.3113847694813,659.2443951201892,679.7763096110755,2149755.0,656.1554962158203,617.1999430828783,False,POSITIVE,CIPLA.NS,
2015-08-13,686.4465942382812,690.7043608462375,672.2540388784271,673.4840487930167,2079678.0,658.407421875,618.0243079775855,False,POSITIVE,CIPLA.NS,
2015-08-14,699.7876586914062,701.8219483081065,690.9409878692211,695.4352976157172,3238561.0,661.0716430664063,618.9862297506893,False,POSITIVE,CIPLA.NS,
2015-08-17,665.2998657226562,704.8970813538755,663.2655758779418,704.8497843748594,7582133.0,662.1105438232422,619.5247604015261,False,POSITIVE,CIPLA.NS,
2015-08-18,646.9913330078125,671.213330834968,644.1528216979657,670.8348395604576,5972184.0,663.2058563232422,619.8404681326329,False,POSITIVE,CIPLA.NS,
2015-08-19,658.6292724609375,665.5363634208965,649.9245499217537,650.0191438733976,2593642.0,664.3122314453125,620.28125,False,POSITIVE,CIPLA.NS,
2015-08-20,654.3713989257812,669.888615954534,651.3436999686493,659.9538271585981,2267326.0,665.2717529296875,620.6642853811885,False,POSITIVE,CIPLA.NS,
2015-08-21,659.8592529296875,663.218146263461,634.974925478851,643.395865047721,2011811.0,666.2745086669922,621.0997850206163,False,POSITIVE,CIPLA.NS,
2015-08-24,601.6223754882812,645.1935649686267,592.3026209265979,638.6649666540792,4568527.0,664.4951568603516,620.885747553228,False,POSITIVE,CIPLA.NS,
2015-08-25,610.658447265625,618.7954902454401,573.0954678827507,614.064637873533,4891926.0,663.3303649902343,620.7745812457541,False,POSITIVE,CIPLA.NS,
2015-08-26,603.1364135742188,614.064671603673,599.3990284451877,613.118501077319,2031606.0,661.4285675048828,620.5849235288558,False,POSITIVE,CIPLA.NS,
2015-08-27,625.3714599609375,631.8527053709652,605.5491746471629,616.9032216717972,3929856.0,659.1524841308594,620.6358441291972,False,POSITIVE,CIPLA.NS,
2015-08-28,624.33056640625,643.112085032249,619.7416626907712,638.6650722385812,2111583.0,656.918701171875,620.6747359426398,False,POSITIVE,CIPLA.NS,
2015-08-31,645.4302368164062,648.1267996713774,619.8362783084834,624.2832912576215,2172057.0,655.5865753173828,620.9326057434082,False,POSITIVE,CIPLA.NS,
2015-09-01,627.452880859375,651.3436818220949,621.6339101982963,645.288168577227,2567389.0,653.480599975586,620.9998250745007,False,POSITIVE,CIPLA.NS,
2015-09-02,613.40234375,633.6977131916246,609.4284159695258,629.2034031689891,2734383.0,650.2498748779296,620.9222997548629,False,POSITIVE,CIPLA.NS,
