Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-25,1185.462890625,1192.0644434593823,1175.0764045200456,1180.3576467875514,262836.0,1161.0326354980468,1066.493359624123,False,POSITIVE,BRITANNIA.NS,
2015-06-26,1207.5999755859375,1211.1648569883444,1173.8220312640424,1187.399267498021,284940.0,1165.416064453125,1069.3154919433593,False,POSITIVE,BRITANNIA.NS,
2015-06-29,1188.4334716796875,1200.910340832479,1166.2742185484124,1200.910340832479,242540.0,1168.3306457519532,1071.651138604856,False,POSITIVE,BRITANNIA.NS,
2015-06-30,1215.9840087890625,1225.0941302362637,1190.4800310911603,1190.4800310911603,444210.0,1173.9166564941406,1074.426770723783,False,POSITIVE,BRITANNIA.NS,
2015-07-01,1202.16455078125,1228.768781747643,1197.0813346538644,1214.685471928186,395924.0,1178.756689453125,1076.8369175173202,False,POSITIVE,BRITANNIA.NS,
2015-07-02,1208.6341552734375,1219.5267161630206,1202.3626808218594,1210.2845432870106,302944.0,1182.4062377929688,1079.2776071053963,False,POSITIVE,BRITANNIA.NS,
2015-07-03,1219.394775390625,1227.7127962096663,1209.8445506995592,1218.646620911997,315626.0,1183.7540588378906,1081.8251919833097,False,POSITIVE,BRITANNIA.NS,
2015-07-06,1225.9742431640625,1244.1725654429065,1197.5215955324188,1197.5215955324188,553796.0,1186.8721923828125,1084.3992821829659,False,POSITIVE,BRITANNIA.NS,
2015-07-07,1226.788330078125,1245.3167277462278,1218.6464164973374,1229.6490024173206,311292.0,1191.0509643554688,1086.8973356548108,False,POSITIVE,BRITANNIA.NS,
2015-07-08,1228.7249755859375,1236.0307370031994,1216.886233866422,1223.0476831518215,309242.0,1195.3320678710938,1089.3426397915543,False,POSITIVE,BRITANNIA.NS,
2015-07-09,1242.8082275390625,1245.4929018611542,1228.9449673240003,1234.0502108899916,304796.0,1200.2007141113281,1091.9437514482918,False,POSITIVE,BRITANNIA.NS,
2015-07-10,1249.475830078125,1256.4954592278154,1243.534432985454,1246.1530272516843,289170.0,1205.3400329589845,1094.5692860921224,False,POSITIVE,BRITANNIA.NS,
2015-07-13,1252.358642578125,1260.8966080446633,1244.6127775044704,1249.453916313717,209016.0,1210.2350952148438,1097.155996854188,False,POSITIVE,BRITANNIA.NS,
2015-07-14,1246.065185546875,1257.375825137611,1240.871942238535,1252.0945826099066,189856.0,1215.068536376953,1099.5577579621345,False,POSITIVE,BRITANNIA.NS,
2015-07-15,1246.7691650390625,1254.7350813862438,1242.4562366868563,1250.33404637612,139626.0,1216.7079284667968,1101.8944469633557,False,POSITIVE,BRITANNIA.NS,
2015-07-16,1250.818115234375,1256.9355104893446,1246.3730272079215,1254.2948896689888,212830.0,1220.1803344726563,1104.2213792800903,False,POSITIVE,BRITANNIA.NS,
2015-07-17,1266.8157958984375,1286.8625301958052,1248.4855295808975,1255.8352359486082,318050.0,1223.9872314453125,1106.7228318434495,False,POSITIVE,BRITANNIA.NS,
2015-07-20,1268.334228515625,1276.3001448121026,1264.8574538586147,1266.8158929362255,417282.0,1226.1481384277345,1109.1714893687856,False,POSITIVE,BRITANNIA.NS,
2015-07-21,1265.3636474609375,1274.9799527691066,1252.9307224813974,1274.9799527691066,453338.0,1229.1507446289063,1111.5027156089668,False,POSITIVE,BRITANNIA.NS,
2015-07-22,1257.33154296875,1266.5297698320412,1254.272845384238,1261.7766309327524,347626.0,1232.765087890625,1113.6472571877873,False,POSITIVE,BRITANNIA.NS,
2015-07-23,1254.3170166015625,1274.979854683199,1250.6421093539425,1262.0848004902084,209390.0,1236.2077941894531,1115.6859493532043,False,POSITIVE,BRITANNIA.NS,
2015-07-24,1274.1436767578125,1282.3295373312485,1239.8156040022052,1265.2975534919335,299886.0,1239.534979248047,1117.94963117327,False,POSITIVE,BRITANNIA.NS,
2015-07-27,1297.5546875,1308.618421192872,1271.9089744087782,1282.0654603299795,494314.0,1244.9910400390625,1120.4792798539283,False,POSITIVE,BRITANNIA.NS,
2015-07-28,1317.048828125,1329.3737609501889,1301.625942244341,1305.077848294256,472496.0,1250.0442810058594,1123.2094124688042,False,POSITIVE,BRITANNIA.NS,
2015-07-29,1313.596923828125,1331.6308073103105,1306.4054978996464,1319.2394272489314,256804.0,1255.615899658203,1125.817460569617,False,POSITIVE,BRITANNIA.NS,
2015-07-30,1356.767578125,1365.220204383794,1310.4990301824796,1313.4862377649977,412304.0,1263.0225708007813,1128.9384081041492,False,POSITIVE,BRITANNIA.NS,
2015-07-31,1395.6455078125,1436.293702810561,1363.0517962275544,1366.5921905034702,897048.0,1271.835107421875,1132.494502766927,False,POSITIVE,BRITANNIA.NS,
2015-08-03,1388.2105712890625,1408.9882356686896,1360.838858670146,1405.5363301256532,370352.0,1279.946923828125,1135.8591878790605,False,POSITIVE,BRITANNIA.NS,
2015-08-04,1405.381591796875,1431.6469350439002,1386.506908034788,1394.9153444384465,1781684.0,1288.8765869140625,1139.3594788390321,False,POSITIVE,BRITANNIA.NS,
2015-08-05,1396.8182373046875,1428.6374855702206,1392.8352940035877,1424.4997148561845,654644.0,1297.28125,1142.6602321526943,False,POSITIVE,BRITANNIA.NS,
2015-08-06,1389.494140625,1409.519496103392,1370.1326090851182,1409.519496103392,449868.0,1304.615545654297,1145.784712006774,False,POSITIVE,BRITANNIA.NS,
2015-08-07,1417.3526611328125,1428.394244867702,1392.0388620738468,1392.0388620738468,673756.0,1313.0093872070313,1149.1793113708495,False,POSITIVE,BRITANNIA.NS,
2015-08-10,1466.6304931640625,1480.3273720529803,1419.6759703724208,1420.3619433793842,1294372.0,1323.7229797363282,1153.0984617633585,False,POSITIVE,BRITANNIA.NS,
2015-08-11,1490.0189208984375,1498.029104972858,1464.8379135775954,1480.3271362287178,888330.0,1335.9206665039062,1157.2072478503715,False,POSITIVE,BRITANNIA.NS,
2015-08-12,1490.0189208984375,1490.0189208984375,1490.0189208984375,1490.0189208984375,0.0,1348.083154296875,1161.2170270437218,False,POSITIVE,BRITANNIA.NS,
2015-08-13,1504.1585693359375,1519.8026205775511,1473.733308241559,1478.114502621449,720138.0,1360.750177001953,1165.2996644519624,False,POSITIVE,BRITANNIA.NS,
2015-08-14,1479.774169921875,1496.74597819872,1447.9769606155323,1480.3273565274533,705272.0,1371.398095703125,1168.9993645163142,False,POSITIVE,BRITANNIA.NS,
2015-08-17,1458.7530517578125,1476.7426366186703,1453.8850097193338,1476.7426366186703,365490.0,1380.9190368652344,1172.3685934377272,False,POSITIVE,BRITANNIA.NS,
2015-08-18,1467.7147216796875,1478.026141755338,1458.6424612260666,1469.2193460494132,186526.0,1391.0365905761719,1175.763376520968,False,POSITIVE,BRITANNIA.NS,
2015-08-19,1457.55810546875,1481.8318670300532,1454.3496234028987,1471.4762577869371,206312.0,1401.047918701172,1178.96558934992,False,POSITIVE,BRITANNIA.NS,
2015-08-20,1426.955810546875,1461.873012472431,1422.7958906627944,1448.0211988331769,276582.0,1409.6798583984375,1181.751996329661,False,POSITIVE,BRITANNIA.NS,
2015-08-21,1415.8701171875,1423.6367708080936,1382.9665341883858,1420.5832239183098,327224.0,1416.766180419922,1184.3533087836372,False,POSITIVE,BRITANNIA.NS,
2015-08-24,1328.6436767578125,1393.5877885287207,1301.980080613368,1393.5877885287207,818782.0,1418.3206298828125,1185.938917222914,False,POSITIVE,BRITANNIA.NS,
2015-08-25,1317.4246826171875,1349.3103743850609,1234.712279579201,1330.3029076756554,833038.0,1418.339422607422,1187.3681103250256,False,POSITIVE,BRITANNIA.NS,
2015-08-26,1274.851806640625,1342.760978298992,1265.7353554599863,1316.6285273448373,525866.0,1416.402166748047,1188.3087952316448,False,POSITIVE,BRITANNIA.NS,
2015-08-27,1302.1126708984375,1327.2051915914328,1279.1885982977783,1296.6692935521503,659924.0,1413.6694213867188,1189.5194747600149,False,POSITIVE,BRITANNIA.NS,
2015-08-28,1316.05322265625,1349.7754600829098,1305.5205269654375,1312.601316264233,501436.0,1409.6898071289063,1190.8514089483963,False,POSITIVE,BRITANNIA.NS,
2015-08-31,1296.6470947265625,1319.7702919922242,1284.4991399728774,1318.354156065186,247434.0,1405.1116333007812,1191.953447341919,False,POSITIVE,BRITANNIA.NS,
2015-09-01,1292.6422119140625,1314.3714258418129,1274.541988695091,1283.3929747276957,438396.0,1399.4746643066405,1192.9914758426628,False,POSITIVE,BRITANNIA.NS,
2015-09-02,1320.2352294921875,1334.2861700893138,1294.8329423075295,1304.6353663095513,434290.0,1395.6455139160157,1194.2898814921477,False,POSITIVE,BRITANNIA.NS,
2015-09-03,1331.21044921875,1364.1139249891887,1325.8777085218835,1344.907328504007,560862.0,1392.7313293457032,1195.67291752979,False,POSITIVE,BRITANNIA.NS,
2015-09-04,1322.4478759765625,1335.126869535143,1301.426785335255,1328.9754778072845,289078.0,1387.9860900878907,1196.9406671142578,False,POSITIVE,BRITANNIA.NS,
2015-09-07,1282.2420654296875,1332.6041882203103,1278.082145983864,1323.2221663752607,263132.0,1378.766668701172,1197.7852354144106,False,POSITIVE,BRITANNIA.NS,
2015-09-08,1258.3004150390625,1299.0591397299413,1223.6487841010558,1282.2865648943252,396490.0,1367.1807434082032,1198.378521489162,False,POSITIVE,BRITANNIA.NS,
2015-09-09,1274.519775390625,1289.765576454609,1259.0526996869776,1283.3929100499947,282108.0,1356.4057861328124,1199.1177569639335,False,POSITIVE,BRITANNIA.NS,
2015-09-10,1267.6380615234375,1281.622661405648,1239.1379322982784,1270.1163806057357,270602.0,1344.5797607421875,1199.7766060462366,False,POSITIVE,BRITANNIA.NS,
2015-09-11,1307.22412109375,1317.2478182027064,1270.470384953829,1278.391973164259,325902.0,1335.9522583007813,1200.7999157133556,False,POSITIVE,BRITANNIA.NS,
2015-09-14,1323.775634765625,1339.463986329339,1309.9459687108233,1316.584208417128,327416.0,1329.203387451172,1201.9600640063015,False,POSITIVE,BRITANNIA.NS,
2015-09-15,1360.8167724609375,1365.7069632024466,1327.64772832383,1327.64772832383,538534.0,1323.8584899902344,1203.4447061413916,False,POSITIVE,BRITANNIA.NS,
2015-09-16,1332.7152099609375,1391.8176968858843,1326.8735801869964,1372.7437768046514,567266.0,1317.6163452148437,1204.641655250832,False,POSITIVE,BRITANNIA.NS,
2015-09-18,1326.7186279296875,1349.7754918441442,1322.7799820072612,1349.1780070152909,307558.0,1312.6044860839843,1205.7616274772433,False,POSITIVE,BRITANNIA.NS,
2015-09-21,1325.70068359375,1332.9584486622553,1306.4054915175886,1327.2053079475777,212300.0,1308.096014404297,1206.851982532848,False,POSITIVE,BRITANNIA.NS,
2015-09-22,1283.6142578125,1341.1456674024414,1274.9845463740087,1338.0478222706752,465828.0,1305.8445434570312,1207.5435345623944,False,POSITIVE,BRITANNIA.NS,
2015-09-23,1277.0645751953125,1291.403238260241,1261.2655857822624,1275.8475645423648,368810.0,1303.8265380859375,1208.164258139474,False,POSITIVE,BRITANNIA.NS,
2015-09-24,1278.4805908203125,1292.1554286025864,1267.9037060884475,1278.9674382532685,445430.0,1304.0079772949218,1208.7865265702778,False,POSITIVE,BRITANNIA.NS,
2015-09-28,1292.7086181640625,1305.5203984313418,1277.020267527358,1280.7376383255266,253704.0,1303.537774658203,1209.522685268469,False,POSITIVE,BRITANNIA.NS,
2015-09-29,1314.725341796875,1320.4784820831428,1261.309668593993,1280.7375375737658,389158.0,1303.4713806152345,1210.4374909774117,False,POSITIVE,BRITANNIA.NS,
2015-09-30,1363.9368896484375,1378.0984666986485,1321.0096092149856,1327.2052991744529,611132.0,1306.835870361328,1211.7607616556102,False,POSITIVE,BRITANNIA.NS,
2015-10-01,1381.992919921875,1393.9417505400547,1372.3453239620485,1376.2176301809031,481470.0,1311.3034057617188,1213.2157373672876,False,POSITIVE,BRITANNIA.NS,
2015-10-05,1422.19873046875,1428.9919064719506,1391.264572923876,1394.4730558355889,642062.0,1316.4015808105469,1214.9867796817068,False,POSITIVE,BRITANNIA.NS,
2015-10-06,1440.232177734375,1447.113839902407,1422.1982965262268,1430.2748200120848,379552.0,1321.8526672363282,1216.8795981527376,False,POSITIVE,BRITANNIA.NS,
2015-10-07,1432.111572265625,1460.4125761862006,1423.5040106602876,1442.7990938100131,339762.0,1327.3358520507813,1218.6731979370118,False,POSITIVE,BRITANNIA.NS,
2015-10-08,1445.697998046875,1453.221336522974,1421.1365106690218,1433.5942308690906,215532.0,1335.5086486816406,1220.5494359544487,False,POSITIVE,BRITANNIA.NS,
2015-10-09,1426.8232421875,1459.3948058601134,1421.2027796387815,1451.5617048543554,153016.0,1343.9347900390626,1222.2402048579982,False,POSITIVE,BRITANNIA.NS,
2015-10-12,1403.080322265625,1441.8255327612935,1396.9731206837516,1438.2851385740346,218726.0,1350.3628173828124,1223.7104497149708,False,POSITIVE,BRITANNIA.NS,
2015-10-13,1378.5631103515625,1413.8785633280218,1364.6006594238138,1413.8785633280218,420724.0,1355.9090698242187,1224.959261494298,False,POSITIVE,BRITANNIA.NS,
2015-10-14,1407.92626953125,1415.870115730864,1371.305315743617,1376.3282934083256,279654.0,1360.9441772460937,1226.4229975585938,False,POSITIVE,BRITANNIA.NS,
2015-10-15,1406.7093505859375,1415.8259097812938,1394.5835424547322,1415.8259097812938,201796.0,1365.0908630371093,1227.8538416302392,False,POSITIVE,BRITANNIA.NS,
2015-10-16,1430.7618408203125,1437.4000801065188,1404.3416700700636,1413.9671170350628,367838.0,1368.588116455078,1229.4515424112635,False,POSITIVE,BRITANNIA.NS,
2015-10-19,1462.1827392578125,1465.103607559987,1433.9038850667437,1438.2629304041425,711934.0,1375.0614929199219,1231.2697548866272,False,POSITIVE,BRITANNIA.NS,
2015-10-20,1460.434814453125,1472.1180725584577,1449.769333285224,1471.4542486196488,423184.0,1381.7473022460938,1233.0462282166,False,POSITIVE,BRITANNIA.NS,
2015-10-21,1454.5045166015625,1465.9001603163929,1449.791410088665,1462.6253389325514,355418.0,1388.1874938964843,1234.749753511869,False,POSITIVE,BRITANNIA.NS,
2015-10-23,1436.714111328125,1460.412647258397,1433.1073778563875,1460.412647258397,199956.0,1395.8424865722657,1236.291466166955,False,POSITIVE,BRITANNIA.NS,
2015-10-26,1417.662353515625,1438.2851936640195,1409.8514017585076,1433.8597007604378,297962.0,1402.8723754882812,1237.6654880408084,False,POSITIVE,BRITANNIA.NS,
2015-10-27,1409.1654052734375,1433.1515548023976,1405.3595462663177,1420.5610493103131,308446.0,1409.4066162109375,1238.954961102708,False,POSITIVE,BRITANNIA.NS,
2015-10-28,1413.0821533203125,1426.7790334124873,1391.8176365019456,1391.8176365019456,304410.0,1415.42529296875,1240.2544177610482,False,POSITIVE,BRITANNIA.NS,
2015-10-29,1411.798583984375,1425.0087235994215,1403.9433340328565,1407.3952401274464,370816.0,1420.278955078125,1241.5251152886285,False,POSITIVE,BRITANNIA.NS,
2015-10-30,1430.275146484375,1440.6750558126337,1404.3196713147486,1411.3783115691167,310486.0,1423.5958679199218,1242.9129831650678,False,POSITIVE,BRITANNIA.NS,
2015-11-02,1410.2054443359375,1433.417132702462,1398.610674689215,1426.6461070397827,288336.0,1425.006494140625,1244.1340960203297,False,POSITIVE,BRITANNIA.NS,
2015-11-03,1406.1339111328125,1425.893692046042,1399.3407368868975,1422.3532980248226,197504.0,1424.2032531738282,1245.3080077240434,False,POSITIVE,BRITANNIA.NS,
2015-11-04,1407.8597412109375,1414.5201287467728,1395.711786428041,1407.3065546721512,219050.0,1422.5846313476563,1246.4774446556037,False,POSITIVE,BRITANNIA.NS,
2015-11-05,1406.775634765625,1425.0086429988712,1396.552703456844,1409.3866322291942,231464.0,1421.3178344726562,1247.6224317278181,False,POSITIVE,BRITANNIA.NS,
2015-11-06,1385.17919921875,1426.5797045614393,1365.4857569295375,1411.7321551143173,248556.0,1418.29189453125,1248.5980116391013,False,POSITIVE,BRITANNIA.NS,
2015-11-09,1347.363525390625,1391.8175820379604,1343.1371578649316,1360.8391302914877,601312.0,1414.3189086914062,1249.293543426084,False,POSITIVE,BRITANNIA.NS,
2015-11-10,1343.2919921875,1370.1325626403848,1334.7729185987316,1340.9243103360354,301770.0,1411.3294921875,1249.9508752356041,False,POSITIVE,BRITANNIA.NS,
2015-11-13,1288.437744140625,1344.9070673153603,1284.0122519809825,1344.9070673153603,548758.0,1406.823223876953,1250.2181451585557,False,POSITIVE,BRITANNIA.NS,
2015-11-16,1259.5394287109375,1283.392789406694,1251.9717935281162,1278.9672970294291,685846.0,1399.4038818359375,1250.28242987271,False,POSITIVE,BRITANNIA.NS,
2015-11-17,1273.7008056640625,1284.6538975894812,1262.5927783119052,1262.5927783119052,362128.0,1392.7534545898438,1250.4428297068976,False,POSITIVE,BRITANNIA.NS,
2015-11-18,1264.9827880859375,1286.402237545536,1259.0305220230025,1274.54189552004,315842.0,1384.464501953125,1250.5417409883876,False,POSITIVE,BRITANNIA.NS,
2015-11-19,1303.08642578125,1307.2906441697444,1267.9037561091122,1273.6568970617889,317122.0,1376.5096862792968,1250.8967726423934,False,POSITIVE,BRITANNIA.NS,
2015-11-20,1313.110107421875,1331.6308387760969,1303.7723820529602,1313.4420193956475,282258.0,1369.1434509277344,1251.3143118019873,False,POSITIVE,BRITANNIA.NS,
2015-11-23,1318.9517822265625,1326.2095471588236,1315.2564525422622,1316.5841003745727,161994.0,1362.3658142089844,1251.7652282714844,False,POSITIVE,BRITANNIA.NS,
2015-11-24,1301.581787109375,1321.0096581267671,1289.4780205584148,1316.5841651347178,311806.0,1355.609197998047,1252.0951392571658,False,POSITIVE,BRITANNIA.NS,
2015-11-26,1283.7691650390625,1324.063191895218,1275.670491335365,1301.0949267127885,495604.0,1348.9145385742188,1252.3035210057308,False,POSITIVE,BRITANNIA.NS,
2015-11-27,1295.673828125,1300.209958852788,1281.8441612719878,1290.031324048971,202562.0,1343.2399597167969,1252.586987065334,False,POSITIVE,BRITANNIA.NS,
2015-11-30,1292.2437744140625,1303.3075053593884,1281.1800434687366,1294.0139713653148,232868.0,1337.1980407714843,1252.8444986714944,False,POSITIVE,BRITANNIA.NS,
2015-12-01,1315.012939453125,1321.009503363676,1284.7426141515366,1294.9433959119888,324792.0,1332.3587585449218,1253.2455853862148,False,POSITIVE,BRITANNIA.NS,
2015-12-02,1310.01220703125,1320.567050569355,1302.002129895571,1320.567050569355,107428.0,1326.3456115722656,1253.6094739865034,False,POSITIVE,BRITANNIA.NS,
2015-12-03,1297.48828125,1318.553564285825,1295.1205991443985,1307.7332549023397,143216.0,1320.7097534179688,1253.8889568353154,False,POSITIVE,BRITANNIA.NS,
2015-12-04,1299.302490234375,1309.0164249718375,1289.5885554969125,1296.6693437220156,149132.0,1315.368182373047,1254.1763842618918,False,POSITIVE,BRITANNIA.NS,
2015-12-07,1275.338623046875,1299.3026249634145,1271.3778283316008,1299.3026249634145,218664.0,1308.7421264648438,1254.309480103307,False,POSITIVE,BRITANNIA.NS,
2015-12-08,1273.7894287109375,1287.5084543928208,1263.5223085191506,1270.1162486130686,241836.0,1302.0928161621093,1254.4312297821045,False,POSITIVE,BRITANNIA.NS,
2015-12-09,1238.009521484375,1270.736020711192,1232.9423535926403,1270.1607930548328,245650.0,1294.7343322753907,1254.3292315939198,False,POSITIVE,BRITANNIA.NS,
2015-12-10,1268.5452880859375,1278.8345582460324,1204.198669743303,1239.1379117533556,578630.0,1290.7934204101562,1254.4169850290557,False,POSITIVE,BRITANNIA.NS,
2015-12-11,1230.64111328125,1274.9402333210644,1222.9849887933942,1268.545417554102,445344.0,1285.1608764648438,1254.2711207852042,False,POSITIVE,BRITANNIA.NS,
