Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-08,1670.8216552734375,1681.098043326787,1634.981867631485,1676.885821739399,1079192.0,1709.6074869791667,1709.6074869791667,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-11,1731.534912109375,1746.3501131628825,1677.6116795523355,1677.6116795523355,887873.0,1710.9779510498047,1710.9779510498047,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-12,1791.1953125,1813.490985591914,1732.1884097660486,1741.5206493048072,2015463.0,1715.6966193704045,1715.6966193704045,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-13,1818.3206787109373,1837.3844501801984,1801.36292916794,1806.010964594528,885648.0,1721.397956000434,1721.397956000434,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-14,1842.8314208984373,1851.1831692098983,1802.634022234109,1815.597459013239,512485.0,1727.7891909950658,1727.7891909950658,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-15,1837.1666259765625,1855.9036262416096,1829.032785243394,1843.1580972802185,309635.0,1733.2580627441407,1733.2580627441407,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-18,1830.5211181640625,1850.4563364058315,1820.68054763321,1828.6691738892791,812046.0,1737.254168701172,1737.889636811756,False,NEGATIVE,HEROMOTOCO.NS,
2015-05-19,1874.24072265625,1895.0837400831888,1830.121716979076,1830.121716979076,923546.0,1746.8550354003905,1744.0874134410512,True,POSITIVE,HEROMOTOCO.NS,
2015-05-20,1873.26025390625,1884.4080901944133,1870.791112955317,1880.958455960509,688445.0,1755.9438842773438,1749.7036238960598,False,POSITIVE,HEROMOTOCO.NS,
2015-05-21,1889.9639892578125,1899.1146700620952,1847.3338024882385,1873.696309277325,531936.0,1762.9520874023438,1755.5478057861328,False,POSITIVE,HEROMOTOCO.NS,
2015-05-22,1890.7264404296875,1895.4833402117888,1872.316392530961,1889.7461243949767,138833.0,1770.6828918457031,1760.954951171875,False,POSITIVE,HEROMOTOCO.NS,
2015-05-25,1879.5791015625,1893.9584909606715,1873.7691899496847,1891.053535154264,178329.0,1779.2271118164062,1765.5174184945913,False,POSITIVE,HEROMOTOCO.NS,
2015-05-26,1898.2796630859373,1916.1813814584457,1880.486809629151,1881.612338106348,428351.0,1790.0063232421876,1770.4345386646412,False,POSITIVE,HEROMOTOCO.NS,
2015-05-27,1892.7962646484373,1934.5186492339164,1884.29930594844,1892.9414769509915,396976.0,1799.1115295410157,1774.8046003069196,False,POSITIVE,HEROMOTOCO.NS,
2015-05-28,1919.7396240234373,1937.9682893096992,1882.48371443672,1895.773742986443,1494418.0,1808.9629516601562,1779.8023597454203,False,POSITIVE,HEROMOTOCO.NS,
2015-05-29,1958.5576171875,1964.4763938108497,1905.651037840913,1917.270861242382,701724.0,1822.3239440917969,1785.760868326823,False,POSITIVE,HEROMOTOCO.NS,
2015-06-01,1990.247802734375,2010.7377360687483,1941.2260164493125,1966.746721668877,510174.0,1835.0671325683593,1792.3572210496473,False,POSITIVE,HEROMOTOCO.NS,
2015-06-02,1915.7783203125,1977.2115271694645,1910.1967433068169,1977.2115271694645,822000.0,1845.252459716797,1796.2141304016113,False,POSITIVE,HEROMOTOCO.NS,
2015-06-03,1892.53369140625,1931.4205803446705,1885.4467220625024,1909.4618408939605,555765.0,1855.4030456542969,1799.1329049775095,False,POSITIVE,HEROMOTOCO.NS,
2015-06-04,1871.199462890625,1902.8525429471536,1862.46007291161,1892.5708233017424,516562.0,1863.4647338867187,1801.252509622013,False,POSITIVE,HEROMOTOCO.NS,
2015-06-05,1893.04833984375,1907.993627234716,1856.6585355425664,1872.7052565833,335801.0,1874.5760681152344,1803.8752476283482,False,POSITIVE,HEROMOTOCO.NS,
2015-06-08,1851.1866455078125,1904.908732880162,1841.9332063285783,1904.908732880162,411130.0,1880.5586547851562,1805.189453125,False,POSITIVE,HEROMOTOCO.NS,
2015-06-09,1835.984375,1858.016628575389,1831.614680567336,1844.1363805424687,531218.0,1882.7981079101562,1806.0217483108108,False,POSITIVE,HEROMOTOCO.NS,
2015-06-10,1847.00048828125,1858.0533712705324,1836.7555263034,1847.0372445633948,377088.0,1884.2320983886718,1807.1001362047698,False,POSITIVE,HEROMOTOCO.NS,
2015-06-11,1839.10595703125,1871.273089164756,1836.021476810004,1859.522551713172,410240.0,1884.0458251953125,1807.9207982772436,False,POSITIVE,HEROMOTOCO.NS,
2015-06-12,1838.6282958984373,1854.08762950495,1824.4174207869803,1828.677025622112,332914.0,1884.1189086914062,1808.6884857177733,False,POSITIVE,HEROMOTOCO.NS,
2015-06-15,1840.464111328125,1859.154768280005,1822.80155436341,1832.3488630687784,253983.0,1884.6160583496094,1809.4635009765625,False,POSITIVE,HEROMOTOCO.NS,
2015-06-16,1867.7476806640625,1876.1200452300536,1835.87442315388,1839.1792614380715,290025.0,1884.29140625,1810.8512195405506,False,POSITIVE,HEROMOTOCO.NS,
2015-06-17,1852.398193359375,1885.9238623882768,1847.0369766132003,1883.757393643284,530660.0,1883.2483032226562,1811.8174282340117,False,POSITIVE,HEROMOTOCO.NS,
2015-06-18,1855.336181640625,1870.501645055581,1849.3140679554656,1854.3814147554167,448303.0,1881.516912841797,1812.8064908114347,False,POSITIVE,HEROMOTOCO.NS,
2015-06-19,1873.8067626953125,1894.9945222544889,1858.053734286159,1861.1382145069977,374245.0,1880.6709289550781,1814.1620524088542,False,POSITIVE,HEROMOTOCO.NS,
2015-06-22,1895.912109375,1901.3834162928813,1882.435643028554,1894.333023678596,271426.0,1881.4875793457031,1815.939227560292,False,POSITIVE,HEROMOTOCO.NS,
2015-06-23,1848.8001708984373,1902.1183079290915,1844.8344361072889,1902.1183079290915,350911.0,1879.013604736328,1816.6383965674868,False,POSITIVE,HEROMOTOCO.NS,
2015-06-24,1851.4432373046875,1870.5378522074727,1843.4382589303848,1848.8728083754663,320799.0,1876.9459533691406,1817.3634974161785,False,POSITIVE,HEROMOTOCO.NS,
2015-06-25,1874.2835693359373,1891.1014483610213,1855.849848546913,1858.053073535295,400609.0,1874.6731506347655,1818.5251315369899,False,POSITIVE,HEROMOTOCO.NS,
2015-06-26,1864.8101806640625,1884.9330827979288,1851.4439807248896,1872.7418289759887,200634.0,1869.9857788085938,1819.4508325195313,False,POSITIVE,HEROMOTOCO.NS,
2015-06-29,1862.276611328125,1877.148385509095,1836.0215038234496,1841.8967726356848,355916.0,1863.5872192382812,1820.290553672641,False,POSITIVE,HEROMOTOCO.NS,
2015-06-30,1853.2799072265625,1875.679367171247,1837.4901239868675,1866.8664648979284,325449.0,1860.4622985839844,1820.9249643179087,False,POSITIVE,HEROMOTOCO.NS,
2015-07-01,1851.150390625,1861.689046465552,1836.3151934518328,1854.455229328116,401143.0,1858.393133544922,1821.4952553803066,False,POSITIVE,HEROMOTOCO.NS,
2015-07-02,1856.80517578125,1885.9611594028809,1851.4439574979208,1851.811161773506,423277.0,1857.6734191894532,1822.149142795139,False,POSITIVE,HEROMOTOCO.NS,
2015-07-03,1892.3134765625,1898.4091026075048,1858.053393807328,1865.3974783678311,271136.0,1857.6366760253907,1823.4248579545454,False,POSITIVE,HEROMOTOCO.NS,
2015-07-06,1919.3033447265625,1927.7857998332968,1876.9647610707325,1884.4924491470213,307013.0,1861.0425109863281,1825.13697378976,False,POSITIVE,HEROMOTOCO.NS,
2015-07-07,1882.83984375,1938.1040848976108,1880.0858117991224,1927.8223656143343,425371.0,1863.3852844238281,1826.1493048416942,False,POSITIVE,HEROMOTOCO.NS,
2015-07-08,1872.66845703125,1896.903941343881,1848.176037282569,1872.4115215952,510583.0,1864.668682861328,1826.9513591897899,False,POSITIVE,HEROMOTOCO.NS,
2015-07-09,1912.9503173828125,1916.769205277856,1865.4708851120592,1865.4708851120592,418181.0,1868.3609008789062,1828.4089686506886,False,POSITIVE,HEROMOTOCO.NS,
2015-07-10,1888.5682373046875,1923.2322830720088,1884.492234219675,1916.071800108781,401799.0,1870.8578979492188,1829.4116231282553,False,POSITIVE,HEROMOTOCO.NS,
2015-07-13,1909.6090087890625,1916.071839661895,1872.8152493055527,1894.773992459827,229719.0,1874.3151428222657,1830.7263343685963,False,POSITIVE,HEROMOTOCO.NS,
2015-07-14,1937.8839111328125,1946.109251483393,1903.5870658297029,1916.8064204535203,324900.0,1877.821954345703,1832.4546823809223,False,POSITIVE,HEROMOTOCO.NS,
2015-07-15,1952.2415771484373,1961.5317738200583,1944.7138893215688,1945.411541601828,145475.0,1882.8141235351563,1834.3560616629463,False,POSITIVE,HEROMOTOCO.NS,
2015-07-16,1945.6680908203125,1957.9326744894013,1928.5563402885105,1952.057407649224,201208.0,1887.3307189941406,1836.0953121185303,False,POSITIVE,HEROMOTOCO.NS,
2015-07-17,1945.7418212890625,1966.7459762501487,1939.7932199783563,1948.3490073414173,180187.0,1890.927471923828,1837.7821814903846,False,POSITIVE,HEROMOTOCO.NS,
2015-07-20,1954.9219970703125,1964.542820546591,1949.1202413946364,1958.5207064518097,165950.0,1893.8779663085938,1839.5570271809895,False,POSITIVE,HEROMOTOCO.NS,
2015-07-21,1973.53955078125,1979.2312175478528,1952.4620593892373,1954.9222206702527,156870.0,1900.1149353027345,1841.5567663392023,False,POSITIVE,HEROMOTOCO.NS,
2015-07-22,1990.9815673828125,1997.5177317199248,1961.1279317198405,1972.621353740404,196253.0,1907.0918518066405,1843.7541898839613,False,POSITIVE,HEROMOTOCO.NS,
2015-07-23,1995.828857421875,2004.9354522252136,1963.8085711539272,1990.24728041404,296483.0,1913.1691162109375,1845.9581705729167,False,POSITIVE,HEROMOTOCO.NS,
2015-07-24,2012.57275390625,2018.741892187424,1982.9027255837536,1982.9027255837536,336553.0,1920.5572448730468,1848.33837890625,False,POSITIVE,HEROMOTOCO.NS,
2015-07-27,1913.1708984375,2019.2194140986687,1905.79005715405,2019.2194140986687,453942.0,1923.1019592285156,1849.251512984155,False,POSITIVE,HEROMOTOCO.NS,
2015-07-28,1859.1551513671875,1932.559246409688,1836.8292042830703,1918.4218825290568,614008.0,1923.3957214355469,1849.3890635172527,False,POSITIVE,HEROMOTOCO.NS,
2015-07-29,1887.3197021484373,1895.5082849726195,1840.6480074316123,1864.4427704400905,412275.0,1925.2041870117187,1849.908661306721,False,POSITIVE,HEROMOTOCO.NS,
2015-07-30,1895.03076171875,1929.5479560644635,1883.7575212075487,1887.4295631592204,1025263.0,1927.1154663085938,1850.5184194203969,False,POSITIVE,HEROMOTOCO.NS,
2015-07-31,1970.197509765625,1981.8011991166272,1898.7762881187505,1909.4252106265103,471113.0,1931.00966796875,1852.114140625,False,POSITIVE,HEROMOTOCO.NS,
2015-08-03,1980.7730712890625,1996.122135934845,1911.1878717379857,1950.5888127457488,861266.0,1934.083154296875,1853.8070212916325,False,POSITIVE,HEROMOTOCO.NS,
2015-08-04,1926.9775390625,2051.790209940879,1919.4864299938847,2048.999422179917,1657551.0,1936.2900390625,1854.757287756189,False,POSITIVE,HEROMOTOCO.NS,
2015-08-05,1957.93310546875,1964.46926954762,1930.356029807627,1936.6352584850315,404556.0,1940.553271484375,1856.08005464994,False,POSITIVE,HEROMOTOCO.NS,
2015-08-06,1946.9906005859373,1969.6837533173232,1938.104185311117,1969.6837533173232,247050.0,1942.2552856445313,1857.230821054193,False,POSITIVE,HEROMOTOCO.NS,
2015-08-07,1954.88525390625,1960.503406971589,1933.734254150308,1933.734254150308,175465.0,1945.5711364746094,1858.4515014648437,False,POSITIVE,HEROMOTOCO.NS,
2015-08-10,1985.803955078125,2004.8618210156435,1955.3995129476643,1956.905086329017,431904.0,1949.3808837890624,1860.023753978588,False,POSITIVE,HEROMOTOCO.NS,
2015-08-11,1974.384033203125,1996.599893630856,1959.98973204256,1989.586434852357,682348.0,1951.2058898925782,1861.4183915301066,False,POSITIVE,HEROMOTOCO.NS,
2015-08-12,1935.019775390625,1980.699953512468,1925.6560659329743,1957.198878795227,347945.0,1950.3447998046875,1862.305155191077,False,POSITIVE,HEROMOTOCO.NS,
2015-08-13,1943.61181640625,1971.1521312051293,1923.5624313728808,1937.002140854519,346709.0,1950.2419860839843,1863.2730916341145,False,POSITIVE,HEROMOTOCO.NS,
2015-08-14,1992.04638671875,1999.2068699055887,1939.7197788149283,1955.7299206719592,316094.0,1952.5572143554687,1864.7880715762867,False,POSITIVE,HEROMOTOCO.NS,
2015-08-17,1946.3656005859373,1997.700669128977,1939.572323798684,1996.1217630006893,191264.0,1952.12939453125,1865.7366474950036,False,POSITIVE,HEROMOTOCO.NS,
2015-08-18,1939.572509765625,1965.790852776963,1935.2395720919253,1947.06343929759,142927.0,1950.4310424804687,1866.5853355670797,False,POSITIVE,HEROMOTOCO.NS,
2015-08-19,1971.66650390625,1989.475910390895,1921.4330332114105,1931.898354547748,200364.0,1949.4652893066407,1867.779439752752,False,POSITIVE,HEROMOTOCO.NS,
2015-08-20,1930.83349609375,1956.7213962151563,1925.105073824116,1946.182562318492,239882.0,1946.2155212402345,1868.4879122959094,False,POSITIVE,HEROMOTOCO.NS,
2015-08-21,1876.4505615234373,1952.0211279873688,1861.7256345501423,1920.478317297287,536661.0,1939.4094116210938,1868.5763861762152,False,POSITIVE,HEROMOTOCO.NS,
2015-08-24,1815.8616943359373,1849.9381755488769,1762.5803240956734,1844.8340725534715,589441.0,1934.5439514160157,1867.9971038483002,False,POSITIVE,HEROMOTOCO.NS,
2015-08-25,1809.94970703125,1849.754610964966,1766.1055564395217,1817.7710856585504,588828.0,1932.0836791992188,1867.3661538828974,False,POSITIVE,HEROMOTOCO.NS,
2015-08-26,1757.218994140625,1799.3006325494243,1738.3814898500373,1797.097407285078,1271762.0,1925.5786437988281,1866.1817758211525,False,POSITIVE,HEROMOTOCO.NS,
2015-08-27,1746.2763671875,1775.799549646906,1736.3250972922651,1775.799549646906,937972.0,1918.1409240722655,1864.9061863676031,False,POSITIVE,HEROMOTOCO.NS,
2015-08-28,1761.55224609375,1783.8414358095788,1746.2765138998568,1762.2131420040132,318325.0,1907.7086608886718,1863.8182501541942,False,POSITIVE,HEROMOTOCO.NS,
2015-08-31,1760.52392578125,1773.5964322389066,1747.892136119502,1747.892136119502,358188.0,1896.6962036132813,1862.7422676086426,False,POSITIVE,HEROMOTOCO.NS,
2015-09-01,1750.719482421875,1759.2017557428585,1728.099668535105,1740.547854673938,367859.0,1887.88330078125,1861.5873935345521,False,POSITIVE,HEROMOTOCO.NS,
2015-09-02,1717.5609130859375,1755.0892545669687,1689.469791395608,1736.8758901341066,493940.0,1875.8646911621095,1860.1177355707907,False,POSITIVE,HEROMOTOCO.NS,
2015-09-03,1705.5535888671875,1735.0400173364171,1700.2291274383244,1730.2663622622642,260650.0,1863.7928405761718,1858.5564815636837,False,POSITIVE,HEROMOTOCO.NS,
2015-09-04,1682.4200439453125,1711.1353131535925,1663.8394701640857,1706.4719260372838,424019.0,1850.169580078125,1856.7951171875,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-07,1674.892333984375,1697.2917964061394,1657.7070650715702,1689.1397891822348,257462.0,1834.6239990234376,1854.9940995320235,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-08,1698.8338623046875,1709.4460302441666,1676.1407092908823,1683.2644365350986,174954.0,1820.8464904785155,1853.4631168141084,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-09,1721.673583984375,1740.4009974882683,1713.4482460698998,1719.2500004946755,208014.0,1810.179180908203,1852.1836067866352,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-10,1724.8319091796875,1736.6190224003365,1689.139583649086,1708.968613544097,222191.0,1799.240185546875,1850.9590712327224,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-11,1720.755859375,1738.9692259034384,1712.7141222177856,1725.93347512245,193787.0,1785.6756591796875,1849.7190406436011,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-14,1725.492919921875,1732.9838514096891,1703.8278672988934,1718.4792822807435,116680.0,1774.6320251464845,1848.5470961084907,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-15,1696.887939453125,1719.7279408528734,1692.848691884467,1718.2958798474192,330037.0,1762.4977966308593,1847.129720812646,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-16,1739.3363037109375,1750.7562115342566,1702.3587669710894,1708.3808803300956,399414.0,1750.8812866210938,1846.13163361726,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-18,1783.510986328125,1796.730338913633,1744.330222362055,1747.0109208823724,753722.0,1743.5151611328124,1845.5571322659835,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-21,1779.985595703125,1797.6849097879492,1753.987610172488,1753.987610172488,239281.0,1738.691912841797,1844.9610273881392,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-22,1754.4649658203125,1799.190546349008,1744.440362568482,1781.858435851039,380613.0,1735.6220764160157,1844.1457475541947,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-23,1763.2781982421875,1767.4277141902023,1747.5619267602149,1747.5619267602149,362950.0,1733.2885009765625,1843.4237158639091,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-24,1749.1405029296875,1777.2316250729873,1742.457493868418,1762.5802129129347,391877.0,1732.8845764160155,1842.589351147677,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-28,1725.492919921875,1755.1629541673212,1715.4315584618428,1750.2424526517252,325138.0,1731.8454040527345,1841.5621894702576,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-29,1710.6209716796875,1740.9153218274978,1690.3146486941282,1697.2180167658078,460978.0,1729.2988403320312,1840.4235701851223,False,NEGATIVE,HEROMOTOCO.NS,
2015-09-30,1758.5413818359375,1768.6762563131203,1696.851059817053,1732.4698766970043,431516.0,1729.1997131347657,1839.7176892510777,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-01,1771.4298095703125,1815.97160712192,1762.580152528043,1762.580152528043,541532.0,1730.2352294921875,1839.134032159789,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-05,1837.4901123046875,1849.167136023013,1788.2847415914923,1799.2273567917107,383373.0,1736.231689453125,1839.1201006355932,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-06,1859.779541015625,1874.9450056717249,1844.0998469415204,1850.7095238122783,295211.0,1743.9429870605468,1839.2937093782825,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-07,1865.9486083984373,1876.7811350043123,1832.386171994605,1861.725759043605,202418.0,1753.1194152832031,1839.515833536784,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-08,1866.5728759765625,1881.3711368056768,1853.1331634100088,1866.1321591190497,146872.0,1762.7034423828125,1839.7394454577739,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-09,1883.647705078125,1896.242739080946,1874.9448926698897,1883.7577946330853,147737.0,1771.9441345214843,1840.0993492251537,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-12,1874.9080810546875,1906.8916060120405,1868.335161060901,1885.2265559918765,98041.0,1779.605859375,1840.382347044906,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-13,1864.4793701171875,1882.729491013485,1854.381254375539,1876.4135069027727,178225.0,1786.588232421875,1840.576677876134,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-14,1836.0208740234373,1872.0068831542967,1830.7331697660327,1865.21360592041,184215.0,1792.3514831542968,1840.5402314453124,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-15,1883.0601806640625,1894.627114725671,1836.0212796203973,1846.2662425008884,172463.0,1800.2298461914063,1840.8776913597471,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-16,1897.71142578125,1902.1178764603087,1879.2043687889911,1887.723399189142,137066.0,1810.2710205078124,1841.3252010796014,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-19,1918.3116455078125,1924.297002711355,1876.964413528814,1899.9146778045747,183298.0,1819.2197875976562,1841.9266576766968,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-20,1914.015380859375,1929.9154323309888,1899.5843256744447,1921.947028452941,369501.0,1825.7450073242187,1842.4854849881904,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-21,1926.206787109375,1959.1083261169413,1902.1181507306765,1952.7188282718416,643276.0,1833.0560668945313,1843.1294950045071,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-23,1906.56103515625,1941.0414749872127,1900.7225240140888,1935.3498096708483,205893.0,1840.660870361328,1843.6137052346733,False,NEGATIVE,HEROMOTOCO.NS,
2015-10-26,1924.5546875,1933.6980396362023,1907.7000442828328,1911.59226681784,197884.0,1848.7246948242187,1844.2268944942589,True,POSITIVE,HEROMOTOCO.NS,
2015-10-27,1924.2236328125,1941.775922876873,1899.694283242182,1920.4413217524968,357084.0,1857.4788513183594,1844.8283737297345,False,POSITIVE,HEROMOTOCO.NS,
2015-10-28,1928.593505859375,1933.5507633078232,1905.9736878644435,1931.4943836175653,199328.0,1867.6338806152344,1845.453486656075,False,POSITIVE,HEROMOTOCO.NS,
2015-10-29,1929.033447265625,1936.85500306882,1911.8116088672416,1921.28558330928,265627.0,1878.5545043945312,1846.072597475405,False,POSITIVE,HEROMOTOCO.NS,
2015-10-30,1895.8018798828125,1931.2005102155983,1882.802886323152,1924.150117454968,341083.0,1885.417529296875,1846.438253963695,False,POSITIVE,HEROMOTOCO.NS,
2015-11-02,1869.6942138671875,1898.0055220766865,1860.0366331573189,1891.2489987881584,367201.0,1890.3307495117188,1846.6080054958372,False,POSITIVE,HEROMOTOCO.NS,
2015-11-03,1896.79345703125,1907.2587776246853,1862.606707232906,1877.8456828338733,226406.0,1893.295916748047,1846.9716681881227,False,POSITIVE,HEROMOTOCO.NS,
2015-11-04,1924.9212646484373,1934.578663850277,1903.5866637493305,1909.461931230038,223537.0,1896.5530029296872,1847.532456651866,False,POSITIVE,HEROMOTOCO.NS,
2015-11-05,1937.8839111328125,1952.498749657416,1913.942298671282,1922.5715996062736,229100.0,1900.1497680664058,1848.1778241838729,False,POSITIVE,HEROMOTOCO.NS,
2015-11-06,1938.728271484375,1964.4691449218449,1909.535534798332,1940.307177975489,359043.0,1903.7575378417964,1848.820025937777,False,POSITIVE,HEROMOTOCO.NS,
2015-11-09,1919.8170166015625,1946.108693148951,1906.5976657703488,1913.170584907196,138190.0,1905.5660034179684,1849.3200047452685,False,POSITIVE,HEROMOTOCO.NS,
2015-11-10,1956.2435302734373,1961.604747209458,1913.2073075695705,1915.337020113166,218330.0,1909.632775878906,1850.067721707004,False,POSITIVE,HEROMOTOCO.NS,
2015-11-13,1920.77197265625,1946.1825791832816,1917.5406468858675,1942.510536581049,155474.0,1912.447406005859,1850.558723449707,False,POSITIVE,HEROMOTOCO.NS,
2015-11-16,1918.0545654296875,1942.5104033429047,1894.7738527881645,1920.478149240717,153495.0,1916.549090576172,1851.0242120150863,False,POSITIVE,HEROMOTOCO.NS,
2015-11-17,1907.9566650390625,1922.9752840930987,1891.1020246019173,1911.7022203801896,196186.0,1917.7939147949219,1851.4141603234696,False,POSITIVE,HEROMOTOCO.NS,
2015-11-18,1890.991943359375,1912.767085339275,1885.3368540353456,1902.1181612703865,165550.0,1917.457940673828,1851.6833969427614,False,POSITIVE,HEROMOTOCO.NS,
2015-11-19,1901.8975830078125,1971.0054919036809,1895.838713117224,1923.2321849671887,736910.0,1916.6372375488281,1852.0226819837414,False,POSITIVE,HEROMOTOCO.NS,
2015-11-20,1882.1788330078125,1938.1039666931936,1877.368421633874,1909.4620361509296,747678.0,1915.04541015625,1852.2250722590709,False,POSITIVE,HEROMOTOCO.NS,
2015-11-23,1936.3780517578125,1958.667420899324,1888.8986151305064,1888.8986151305064,724326.0,1915.553973388672,1852.7860921223958,False,POSITIVE,HEROMOTOCO.NS,
2015-11-24,1942.767578125,1958.520604435584,1930.759927548284,1939.5728294617784,397339.0,1917.3643005371093,1853.3819960032079,False,POSITIVE,HEROMOTOCO.NS,
2015-11-26,1974.603759765625,1990.246693995187,1916.80585657839,1916.80585657839,1400143.0,1919.8667541503905,1854.179507606908,False,POSITIVE,HEROMOTOCO.NS,
2015-11-27,1986.1710205078125,1993.4783491808696,1952.7554339505728,1974.0900366122928,300797.0,1922.9641235351562,1855.0421972337112,False,POSITIVE,HEROMOTOCO.NS,
2015-11-30,1982.2783203125,2008.0928826201664,1971.2621945393928,1992.0459876911057,604367.0,1925.6483642578125,1855.868405825132,False,POSITIVE,HEROMOTOCO.NS,
2015-12-01,1967.0396728515625,1995.79187347154,1961.0175589557207,1994.653504426234,439761.0,1927.5486755371094,1856.5856398059475,False,POSITIVE,HEROMOTOCO.NS,
2015-12-02,1965.607666015625,1984.2249938926327,1949.48743470952,1957.125211669906,552538.0,1931.03896484375,1857.2844989483174,False,POSITIVE,HEROMOTOCO.NS,
2015-12-03,1922.5343017578125,1971.152100874898,1917.687134708224,1968.618427812172,395343.0,1933.6809692382812,1857.7001027878682,False,POSITIVE,HEROMOTOCO.NS,
2015-12-04,1922.5343017578125,1934.6887963618144,1911.775111362581,1919.0091056580136,223767.0,1934.9680114746093,1858.1104458193236,False,POSITIVE,HEROMOTOCO.NS,
2015-12-07,1926.3902587890625,1955.803355180797,1916.365475148243,1934.946046125591,667088.0,1935.0414611816407,1858.5398786052967,False,POSITIVE,HEROMOTOCO.NS,
