Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-07,513.2451171875,515.7670367031826,503.3692135123141,506.1470318988008,257545.0,527.2192949567523,527.2192949567523,False,NEGATIVE,GRASIM.NS,
2015-05-08,510.7012939453125,515.7671091848355,508.04775240023713,515.7671091848355,422007.0,526.118094889323,526.118094889323,False,NEGATIVE,GRASIM.NS,
2015-05-11,519.9996948242188,521.7906403506348,510.8840833904503,513.1647934447237,158467.0,525.7356948852539,525.7356948852539,False,NEGATIVE,GRASIM.NS,
2015-05-12,509.9701843261719,522.6677415799679,507.60903294064207,520.3285078601932,649863.0,524.8083119111902,524.8083119111902,False,NEGATIVE,GRASIM.NS,
2015-05-13,513.7786865234375,519.7437033063678,506.5856443846022,512.4336705720536,209289.0,524.195554945204,524.195554945204,False,NEGATIVE,GRASIM.NS,
2015-05-14,516.1253051757812,519.5976075307132,505.29913335463,511.9951257729053,152803.0,523.7708049573397,523.7708049573397,False,NEGATIVE,GRASIM.NS,
2015-05-15,519.0492553710938,523.501086140813,514.6632354302277,514.6632354302277,218414.0,523.5347274780273,523.5347274780273,False,NEGATIVE,GRASIM.NS,
2015-05-18,519.2540893554688,522.6532367668746,516.9148550706792,518.588867798536,354380.0,522.8362594604492,523.3308875674293,False,NEGATIVE,GRASIM.NS,
2015-05-19,524.9338989257812,527.9310100501802,516.3811502546148,520.4747809643519,493969.0,522.6790939331055,523.4037517200817,False,NEGATIVE,GRASIM.NS,
2015-05-20,525.6503295898438,531.3959976965987,523.3915372857418,525.401775112693,264142.0,522.3961929321289,523.501429018767,False,NEGATIVE,GRASIM.NS,
2015-05-21,537.36083984375,539.2541442550798,522.9893298444097,528.5010727241383,476931.0,522.4363967895508,524.078904469808,False,NEGATIVE,GRASIM.NS,
2015-05-22,532.2366333007812,540.6504734755723,529.9778411789658,538.3112972924824,195764.0,522.4448043823243,524.4052136230468,False,NEGATIVE,GRASIM.NS,
2015-05-25,521.5932006835938,536.8492857552691,519.3636706929631,531.4398432910356,148940.0,521.7474258422851,524.2970592792218,False,NEGATIVE,GRASIM.NS,
2015-05-26,522.2583618164062,526.8491007679123,519.0126967128662,522.6677421753964,194863.0,521.444059753418,524.2215519657841,False,NEGATIVE,GRASIM.NS,
2015-05-27,523.208740234375,529.2467975423939,519.1589450497829,520.4747569253634,504072.0,521.1151107788086,524.1853801182339,False,NEGATIVE,GRASIM.NS,
2015-05-28,513.4351806640625,524.5976347073592,512.0097226583885,523.7496696484441,897111.0,520.4747543334961,523.8146835853314,False,NEGATIVE,GRASIM.NS,
2015-05-29,532.265869140625,535.4457236550713,514.6267154546255,514.6267154546255,569878.0,520.850129699707,524.0963897705078,False,NEGATIVE,GRASIM.NS,
2015-06-01,528.2891235351562,538.0187742497925,527.199948572694,532.2658208004061,186950.0,520.7656967163086,524.2316392467868,False,NEGATIVE,GRASIM.NS,
2015-06-02,512.0463256835938,528.7058944064356,510.2407492069414,527.7848318049481,318703.0,520.1944198608398,523.850848197937,False,NEGATIVE,GRASIM.NS,
2015-06-03,498.0621032714844,510.8912237728228,496.0591525610032,509.80204884338144,342792.0,519.6732116699219,523.0693710789536,False,NEGATIVE,GRASIM.NS,
2015-06-04,504.2318115234375,505.7815466570804,496.358916470677,500.196705584564,320453.0,519.2225463867187,522.5153252096737,False,NEGATIVE,GRASIM.NS,
2015-06-05,498.3909912109375,507.0241792144868,497.0825241059483,500.5986607828,400964.0,518.60703125,521.8260585239956,False,NEGATIVE,GRASIM.NS,
2015-06-08,498.0183715820313,502.7625927926777,493.2814369844076,499.1002601251127,171137.0,517.5079650878906,521.1647338867188,False,NEGATIVE,GRASIM.NS,
2015-06-09,503.41314697265625,506.5564528115506,497.0533800186007,497.0826421291074,219334.0,517.1801132202148,520.6849612674198,False,NEGATIVE,GRASIM.NS,
2015-06-10,504.4073181152344,507.75528531109967,501.7684077274202,502.9306802768217,259547.0,516.7115447998046,520.2566022370991,False,NEGATIVE,GRASIM.NS,
2015-06-11,491.9436340332031,506.0008385546234,489.7725706576342,504.56074958284734,461837.0,515.5024612426757,519.5306286934094,False,NEGATIVE,GRASIM.NS,
2015-06-12,490.5474548339844,493.4275750448053,485.41577145853273,491.3954198692487,277019.0,514.0773712158203,518.8060493469238,False,NEGATIVE,GRASIM.NS,
2015-06-15,489.8018798828125,493.5665140849949,486.11757191041954,490.50359224585407,373790.0,512.6047607421875,518.0986305795064,False,NEGATIVE,GRASIM.NS,
2015-06-16,492.7915954589844,495.48168533985125,486.1175216156349,488.31056047158506,287259.0,510.99764556884764,517.496082124256,False,NEGATIVE,GRASIM.NS,
2015-06-17,492.1556396484375,498.54461038948233,489.260888481565,493.1205374273105,300156.0,509.32291107177736,516.9067695085392,False,NEGATIVE,GRASIM.NS,
2015-06-18,492.1921691894531,495.3281880515332,489.918746354274,493.27405752890496,346998.0,507.0644775390625,516.3450740467418,False,NEGATIVE,GRASIM.NS,
2015-06-19,494.772705078125,497.8136515742136,491.96562416149374,493.3034116119353,288374.0,505.1912811279297,515.8656880696615,False,NEGATIVE,GRASIM.NS,
2015-06-22,496.88519287109375,499.8311235974973,492.9889376589716,495.28427808145415,420088.0,503.9558807373047,515.4530686088231,False,NEGATIVE,GRASIM.NS,
2015-06-23,502.0242309570313,503.8078895781627,496.3004812560785,498.5446422148577,315327.0,502.9441741943359,515.1673486587849,False,NEGATIVE,GRASIM.NS,
2015-06-24,497.1263732910156,508.7785895172457,493.7784068709197,502.0533367424332,704172.0,501.64005584716796,514.7914950052897,False,NEGATIVE,GRASIM.NS,
2015-06-25,497.9379577636719,500.7377522301091,494.8896666470451,497.0827059694773,677296.0,500.8651947021484,514.4475452656649,False,NEGATIVE,GRASIM.NS,
2015-06-26,496.6659851074219,502.7844843484686,495.6352763998182,498.1060742190611,373343.0,499.08520050048827,514.0919140625,False,NEGATIVE,GRASIM.NS,
2015-06-29,493.0255126953125,495.0284634845728,482.6087228348511,494.8822686066963,429926.0,497.32201995849607,513.6788473690258,False,NEGATIVE,GRASIM.NS,
2015-06-30,503.2889099121094,505.1237484817678,489.9553910916308,493.0255997295268,181033.0,496.8841491699219,513.4790408794696,False,NEGATIVE,GRASIM.NS,
2015-07-01,514.114990234375,516.0886789119343,501.1981407620121,503.3765485323827,283818.0,497.6867935180664,513.4910399239018,False,NEGATIVE,GRASIM.NS,
2015-07-02,507.3312377929688,518.8518329172076,505.7084053596238,518.8518329172076,226508.0,497.84176483154295,513.3769695140697,False,NEGATIVE,GRASIM.NS,
2015-07-03,512.6896362304688,514.6267765811427,505.45998578596624,505.45998578596624,248076.0,498.5566970825195,513.364472545277,False,NEGATIVE,GRASIM.NS,
2015-07-06,520.5843505859375,522.5142039534461,507.1704499490458,507.60903458658095,344179.0,499.6849960327148,513.4933989388602,False,NEGATIVE,GRASIM.NS,
2015-07-07,522.426513671875,527.4339199710039,520.7671322755244,520.7671322755244,286462.0,500.63566436767576,513.6501202499658,False,NEGATIVE,GRASIM.NS,
2015-07-08,513.1281127929688,522.2802706022457,510.97168053603474,520.4746944825858,338599.0,501.0717041015625,513.6411201213969,False,NEGATIVE,GRASIM.NS,
2015-07-09,514.136962890625,520.4382056752723,512.6091452941675,514.041947776087,158674.0,502.1813705444336,513.6495242361295,False,NEGATIVE,GRASIM.NS,
2015-07-10,525.81103515625,526.8490881677103,514.6266645480928,515.0653070044675,349085.0,503.9445495605469,513.8522160847982,False,NEGATIVE,GRASIM.NS,
2015-07-13,531.0158081054688,534.2176381043391,522.9017026018835,529.0859546052646,319967.0,506.0052459716797,514.1335864457927,False,NEGATIVE,GRASIM.NS,
2015-07-14,530.0216674804688,532.9018456959149,526.7687154159992,531.4398389200596,174792.0,507.8667495727539,514.3898458173198,False,NEGATIVE,GRASIM.NS,
2015-07-15,538.9691162109375,540.7527747249983,529.9777840302436,530.6649231043956,366499.0,510.2074234008789,514.7799929664249,False,NEGATIVE,GRASIM.NS,
2015-07-16,537.2511596679688,541.527532569908,534.7145517650415,540.7380341067211,279871.0,512.4603729248047,515.1311049461365,False,NEGATIVE,GRASIM.NS,
2015-07-17,540.4896850585938,544.4517521006883,537.1417175891288,538.2967036202579,312113.0,514.7462219238281,515.5212369478666,False,NEGATIVE,GRASIM.NS,
2015-07-20,551.0453491210938,552.4927827018578,530.4164278792443,537.28787721801,562172.0,517.4542297363281,516.0594810717033,True,POSITIVE,GRASIM.NS,
2015-07-21,536.6445922851562,553.077581751263,532.3170959372023,549.7295565535717,368832.0,519.1852478027344,516.3667215375758,False,POSITIVE,GRASIM.NS,
2015-07-22,546.549560546875,548.3332188619408,535.0947186678975,536.556725147915,267499.0,521.6564071655273,516.8105868171243,False,POSITIVE,GRASIM.NS,
2015-07-23,540.9866943359375,546.439971558915,538.0187879078009,545.3654276228808,156186.0,523.8088439941406,517.1609651869621,False,POSITIVE,GRASIM.NS,
2015-07-24,536.9808349609375,542.2440823859685,535.4895661024433,537.2951424122081,142738.0,525.8245864868164,517.4441061837333,False,POSITIVE,GRASIM.NS,
2015-07-27,538.2747192382812,544.5978795122733,532.3024151320441,533.6328001887771,335463.0,528.0870468139649,517.7374950999945,False,POSITIVE,GRASIM.NS,
2015-07-28,537.3974609375,546.3887930768788,531.7760711549693,537.1416198964228,359079.0,529.7924743652344,518.0105501810709,False,POSITIVE,GRASIM.NS,
2015-07-29,534.6051025390625,540.6066694296167,532.1708532677832,537.2879062818206,233093.0,530.8169799804688,518.2378728161119,False,POSITIVE,GRASIM.NS,
2015-07-30,543.9837646484375,545.6943255829317,534.7585098408609,538.6035852651004,379720.0,532.6496063232422,518.5857902733055,False,POSITIVE,GRASIM.NS,
2015-07-31,543.3186645507812,549.7149806664071,541.5423502267673,546.7909669650529,434994.0,534.1810577392578,518.9155619303385,False,POSITIVE,GRASIM.NS,
2015-08-03,546.5350952148438,547.9605534108448,542.4049733664116,543.4283377315555,419687.0,535.4785949707032,519.2789768419767,False,POSITIVE,GRASIM.NS,
2015-08-04,550.4093627929688,553.8158540990162,543.1358778420223,546.7909235939298,840449.0,536.8777374267578,519.683267568613,False,POSITIVE,GRASIM.NS,
2015-08-05,550.0877075195312,553.9474145282786,545.7163183973712,550.445908131023,491441.0,538.725717163086,520.0730680808043,False,POSITIVE,GRASIM.NS,
2015-08-06,548.5673217773438,554.8320166793029,543.8669934050571,550.4459958035513,337336.0,540.4472351074219,520.4337548364567,False,POSITIVE,GRASIM.NS,
2015-08-07,556.8347778320312,561.8348387666538,541.5275742499874,548.9838014100212,2197720.0,541.998422241211,520.8887676239013,False,POSITIVE,GRASIM.NS,
2015-08-10,551.6666870117188,560.8626806822457,547.5218769703143,559.1813816765845,466277.0,543.0309661865234,521.2687419373312,False,POSITIVE,GRASIM.NS,
2015-08-11,543.8740844726562,555.2704017744,541.2863544835607,551.9224353798102,405999.0,543.7235870361328,521.5444168462986,False,POSITIVE,GRASIM.NS,
2015-08-12,535.2337646484375,549.4225351158956,529.393023836574,542.112500834785,476717.0,543.5368194580078,521.7093487475291,False,POSITIVE,GRASIM.NS,
2015-08-13,527.09033203125,538.7205746248758,522.5215683913304,535.0509557905139,255652.0,543.0287780761719,521.7734080723354,False,POSITIVE,GRASIM.NS,
2015-08-14,541.4911499023438,544.1593224239022,529.2468068485257,530.7088136437384,179769.0,543.0788513183594,522.0053815056295,False,POSITIVE,GRASIM.NS,
2015-08-17,539.2615966796875,544.3055522535312,535.4969621928028,541.6739282872009,113743.0,542.4896636962891,522.2060351704442,False,POSITIVE,GRASIM.NS,
2015-08-18,542.4925537109375,547.9604621634727,537.3609281919671,539.4954429087134,208459.0,542.7820617675782,522.4392135444729,False,POSITIVE,GRASIM.NS,
2015-08-19,546.2719116210938,549.7149517416876,538.8960669177848,542.4049178729392,597220.0,542.768179321289,522.7100396589799,False,POSITIVE,GRASIM.NS,
2015-08-20,539.9121704101562,545.3435307501969,530.8550261580261,536.7031113632202,319157.0,542.714453125,522.9033220269707,False,POSITIVE,GRASIM.NS,
2015-08-21,530.0143432617188,536.1182109975312,523.5230128186079,533.9252299044764,436964.0,542.3661285400391,522.9823333740235,False,POSITIVE,GRASIM.NS,
2015-08-24,505.0140686035156,523.1648470817892,497.2288435202719,519.0127501694959,933779.0,540.7030960083008,522.7848799150069,False,POSITIVE,GRASIM.NS,
2015-08-25,505.6207885742188,510.9644203764248,491.6220485487559,506.7392258272508,560636.0,539.1142623901367,522.5983137047809,False,POSITIVE,GRASIM.NS,
2015-08-26,498.8223571777344,511.23481116140863,495.32819551730654,505.5183485743672,430736.0,537.3251251220703,522.3426582582536,False,POSITIVE,GRASIM.NS,
2015-08-27,512.3094482421875,514.8167946542081,492.5504111631843,500.0066395678493,531045.0,535.7414093017578,522.2359219814869,False,POSITIVE,GRASIM.NS,
2015-08-28,504.3780517578125,519.7510694315246,503.1645994392349,517.1121590659269,383738.0,533.7943786621094,522.0479444001851,False,POSITIVE,GRASIM.NS,
2015-08-31,503.8883056640625,510.7597550850877,499.860485828133,504.3927011989442,143969.0,531.6620391845703,521.8587814966837,False,POSITIVE,GRASIM.NS,
2015-09-01,500.0578002929688,504.3633783531583,493.1351719247175,500.006620518305,420244.0,529.1444610595703,521.6340291131403,False,POSITIVE,GRASIM.NS,
2015-09-02,499.1878662109375,504.2463936554518,495.1088675053931,500.7376011942246,451222.0,526.5994689941406,521.4049866345464,False,POSITIVE,GRASIM.NS,
2015-09-03,503.8966979980469,506.3770322893863,499.01690608400656,503.1091257734199,314718.0,524.3659378051758,521.2281352341777,False,POSITIVE,GRASIM.NS,
2015-09-04,496.7646789550781,503.8745471276589,489.1837580703991,500.7833000961021,424424.0,521.3624328613281,520.9835006713868,False,POSITIVE,GRASIM.NS,
2015-09-07,498.8255310058594,501.9609722336919,493.1288205115613,496.8088546158432,357912.0,518.7203750610352,520.7641148331141,False,NEGATIVE,GRASIM.NS,
2015-09-08,504.0365905761719,506.3771233579862,496.11708054507193,499.752979468564,140898.0,516.7285003662109,520.6001194972617,False,NEGATIVE,GRASIM.NS,
2015-09-09,515.9010620117188,516.9756329317579,506.7156495842496,507.86381885936487,186878.0,515.761865234375,520.5544975799264,False,NEGATIVE,GRASIM.NS,
2015-09-10,510.16015625,512.2651623628667,504.1984565961994,509.3285064848397,365229.0,514.9153564453125,520.4545519902156,False,NEGATIVE,GRASIM.NS,
2015-09-11,509.7626647949219,517.4172425084078,506.3770242620808,509.3210746975623,315178.0,513.3289321899414,520.3527244931175,False,NEGATIVE,GRASIM.NS,
2015-09-14,511.8308410644531,515.0178124447077,508.7763932867392,510.6458727712613,220313.0,511.9573944091797,520.272329366432,False,NEGATIVE,GRASIM.NS,
2015-09-15,508.835205078125,512.3607051728247,507.5398394078009,509.3209890394463,284330.0,510.27452697753904,520.1654403543918,False,NEGATIVE,GRASIM.NS,
2015-09-16,510.2926025390625,512.4711484501491,507.14982516231777,510.24107205312606,268231.0,508.4755615234375,520.074025189435,False,NEGATIVE,GRASIM.NS,
2015-09-18,514.7529296875,522.422181615001,511.5292166959722,512.265200299565,194830.0,507.2175994873047,520.0252077995091,False,NEGATIVE,GRASIM.NS,
2015-09-21,509.1149291992188,512.8538877906971,504.90491795559205,511.08741123187394,259722.0,506.17262878417966,519.9260234485973,False,NEGATIVE,GRASIM.NS,
2015-09-22,504.787353515625,512.2652149846285,498.7299287969647,509.6450201182441,849062.0,506.16129302978516,519.7896390347868,False,NEGATIVE,GRASIM.NS,
2015-09-23,506.6273193359375,508.7323254511919,498.2808932299122,500.4889603327745,219969.0,506.2116195678711,519.6721183231899,False,NEGATIVE,GRASIM.NS,
2015-09-24,505.3392333984375,510.49868712212174,502.9913646195173,504.7577831683877,595619.0,506.53746337890624,519.5452786335903,False,NEGATIVE,GRASIM.NS,
2015-09-28,507.8784790039063,511.3671802893351,504.1689826841903,505.6410078059762,328865.0,506.3159149169922,519.4429382859615,False,NEGATIVE,GRASIM.NS,
2015-09-29,506.5094299316406,515.0619181467804,497.5595456116533,501.9608894307638,447917.0,506.42248382568357,519.330472995924,False,NEGATIVE,GRASIM.NS,
2015-09-30,517.8367309570312,521.6934239660211,505.71460611784136,507.7018196528346,513619.0,507.11990509033205,519.3175959093817,False,NEGATIVE,GRASIM.NS,
2015-10-01,519.5001220703125,525.5133517772259,515.4299703077737,520.5232206457405,173573.0,508.0920211791992,519.3191559620393,False,NEGATIVE,GRASIM.NS,
2015-10-05,532.1596069335938,535.3023848203393,520.6704610872416,523.7543137081902,419343.0,509.74060821533203,519.4279733431541,False,NEGATIVE,GRASIM.NS,
2015-10-06,530.3931884765625,539.4608669084922,524.7774126726165,532.7263262254206,356246.0,511.0654327392578,519.5201180081408,False,NEGATIVE,GRASIM.NS,
2015-10-07,536.49462890625,537.2894793259627,526.9853042307099,529.929354257925,215089.0,513.0519302368164,519.661572265625,False,NEGATIVE,GRASIM.NS,
2015-10-08,537.9005737304688,540.5207686585475,535.1037194376837,536.5389457661772,231207.0,515.0056823730469,519.8123078149213,False,NEGATIVE,GRASIM.NS,
2015-10-09,536.2444458007812,542.993659009109,534.3970340637559,538.7910418588543,237396.0,516.6160751342774,519.946997470543,False,NEGATIVE,GRASIM.NS,
2015-10-12,533.2193603515625,542.9274127753896,532.1815887680356,537.9813595204549,156464.0,517.4819900512696,520.0549028598197,False,NEGATIVE,GRASIM.NS,
2015-10-13,536.5830078125,537.8783736399484,532.8734531983534,533.3151015015493,113400.0,518.8031326293946,520.1881940287929,False,NEGATIVE,GRASIM.NS,
2015-10-14,535.1698608398438,538.6070317731145,533.1679159121327,534.3454894744045,172452.0,520.0734924316406,520.3080473632813,False,NEGATIVE,GRASIM.NS,
2015-10-15,536.47998046875,541.1168512439397,534.5074398615911,537.2895623267049,407036.0,521.3059494018555,520.4363960387215,True,POSITIVE,GRASIM.NS,
2015-10-16,537.1497802734375,539.3504525586566,532.056529663437,537.5840338493911,259255.0,522.7216781616211,520.5679974893885,False,POSITIVE,GRASIM.NS,
2015-10-19,530.4520263671875,537.0319752057017,528.4574178737257,537.0319752057017,284654.0,523.7296493530273,520.6452164649963,False,POSITIVE,GRASIM.NS,
2015-10-20,530.9967041015625,533.60956217099,528.604641098304,530.9893675566423,299579.0,524.5418380737304,520.7254605552023,False,POSITIVE,GRASIM.NS,
2015-10-21,535.3834228515625,536.9952502671748,528.6046876544818,531.5487385824563,162796.0,525.8552627563477,520.8382141113282,False,POSITIVE,GRASIM.NS,
2015-10-23,536.9142456054688,543.5677928510962,535.6041483531136,537.3263730877874,145654.0,527.4616073608398,520.9609319089933,False,POSITIVE,GRASIM.NS,
2015-10-26,543.1998291015625,546.8283328653464,532.8882568894287,537.4736557356784,213210.0,529.2902328491211,521.1294084028764,False,POSITIVE,GRASIM.NS,
2015-10-27,542.6551513671875,547.5938104352714,540.3808807578795,542.4416928543294,367231.0,531.1560287475586,521.2912560943374,False,POSITIVE,GRASIM.NS,
2015-10-28,544.2596435546875,546.268983391244,540.2483586527716,540.2778212844704,213605.0,532.9750869750976,521.4626619709072,False,POSITIVE,GRASIM.NS,
2015-10-29,540.5280151367188,544.50244216635,536.2591365045084,543.472065350206,464054.0,534.6760162353515,521.6038868091724,False,POSITIVE,GRASIM.NS,
2015-10-30,546.423583984375,553.3347845782331,541.4187207041604,545.974599041629,716790.0,536.1053588867187,521.7863845825195,False,POSITIVE,GRASIM.NS,
2015-11-02,543.3543090820312,550.0741178229987,537.3631472856817,546.423488329095,126944.0,537.2980682373047,521.9438146883554,False,POSITIVE,GRASIM.NS,
2015-11-03,544.4951171875,547.593758925146,542.8832319022856,545.2532267281383,381839.0,537.91484375,522.1072299238564,False,POSITIVE,GRASIM.NS,
2015-11-04,544.28173828125,548.3813530540772,539.9392605778261,546.8504606610654,199127.0,538.6092712402344,522.26675876096,False,POSITIVE,GRASIM.NS,
2015-11-05,544.18603515625,545.532931567076,539.1590464986036,543.1776678709876,194338.0,538.9938415527344,522.4233250209263,False,POSITIVE,GRASIM.NS,
2015-11-06,543.0379028320312,547.431911030713,538.4966979206617,544.0609432758301,206671.0,539.2507080078125,522.5695277004377,False,POSITIVE,GRASIM.NS,
2015-11-09,537.135009765625,539.0560198128902,533.609509149057,538.6143714978894,439122.0,539.2952362060547,522.6721015177982,False,POSITIVE,GRASIM.NS,
2015-11-10,533.0501098632812,535.8542999985372,528.7518267282192,534.3381391403161,292722.0,539.2867736816406,522.7446750027317,False,POSITIVE,GRASIM.NS,
2015-11-13,533.322509765625,534.3455502047373,523.4157867519084,527.8613254249751,461066.0,539.1237487792969,522.8181321885851,False,POSITIVE,GRASIM.NS,
2015-11-16,541.9412231445312,543.7665672480463,530.4888760092491,533.6095861617897,203612.0,539.4623168945312,522.9500155744881,False,POSITIVE,GRASIM.NS,
2015-11-17,532.0565795898438,543.6561819297978,527.2799062592187,543.0305376402472,288665.0,539.2411468505859,523.0123893006207,False,POSITIVE,GRASIM.NS,
2015-11-18,531.6958618164062,533.734605807061,527.2944596059309,532.4318452527996,222173.0,538.9684509277344,523.0714605422247,False,POSITIVE,GRASIM.NS,
2015-11-19,539.5491333007812,541.7056114523231,531.6958868861833,532.21107531595,162861.0,539.423306274414,523.1827961689717,False,POSITIVE,GRASIM.NS,
2015-11-20,542.2650146484375,544.3552893037684,537.2306895425971,539.4976235283905,275775.0,539.9867218017578,523.3108647493708,False,POSITIVE,GRASIM.NS,
2015-11-23,540.6531982421875,546.4161704175729,536.9215755013328,542.1472913568164,261193.0,540.250210571289,523.4264803059896,False,POSITIVE,GRASIM.NS,
2015-11-24,543.9651489257812,547.4464551686033,537.3042081129207,538.761501806499,440749.0,540.6027557373047,523.5624979789683,False,POSITIVE,GRASIM.NS,
2015-11-26,549.051025390625,550.523050455286,541.7203044681606,543.9651703493734,434489.0,540.8953155517578,523.7301856593082,False,POSITIVE,GRASIM.NS,
2015-11-27,549.742919921875,552.0098538534482,547.0196645863067,549.5589240514367,349772.0,541.2497039794922,523.9002035303054,False,POSITIVE,GRASIM.NS,
2015-11-30,550.7880859375,552.3043052315621,547.8882291977851,549.8018446777909,187572.0,541.5761260986328,524.0748001693131,False,POSITIVE,GRASIM.NS,
2015-12-01,549.7135009765625,555.6752005586899,547.9838814304527,552.3042911366082,178674.0,542.035400390625,524.2402111422631,False,POSITIVE,GRASIM.NS,
2015-12-02,552.9594116210938,554.3357708920206,549.5148451709081,549.8166333975438,387497.0,542.362191772461,524.42430858123,False,POSITIVE,GRASIM.NS,
2015-12-03,551.1339721679688,557.1619333009679,548.3739175572774,551.0235746416646,586229.0,542.7511749267578,524.5944338270053,False,POSITIVE,GRASIM.NS,
2015-12-04,547.527587890625,552.7459094270931,545.385782516913,549.2056770291194,271368.0,542.902798461914,524.7395803717118,False,POSITIVE,GRASIM.NS,
2015-12-07,554.9612426757812,557.8979565217184,548.3444949554109,548.3444949554109,339500.0,543.4367736816406,524.9296537195362,False,POSITIVE,GRASIM.NS,
2015-12-08,550.3832397460938,554.9171076302445,549.1908766282806,553.5260173261291,84334.0,543.7466339111328,525.0887386322022,False,POSITIVE,GRASIM.NS,
2015-12-09,544.7969970703125,551.3254159733666,543.3249716844516,549.2277463182492,407205.0,543.8345886230469,525.211150175296,False,POSITIVE,GRASIM.NS,
2015-12-10,546.342529296875,547.4465044814332,538.7615503370065,544.6497091206799,194513.0,544.2949645996093,525.3415907871577,False,POSITIVE,GRASIM.NS,
2015-12-11,533.0722045898438,549.0658129989915,530.9598620887167,545.974507642375,202167.0,544.2960693359375,525.3890178657017,False,POSITIVE,GRASIM.NS,
2015-12-14,537.5104370117188,547.4833632911389,527.8981077292768,531.2101500968079,246644.0,544.5054656982422,525.4629289580555,False,POSITIVE,GRASIM.NS,
2015-12-15,542.2725219726562,544.5025990198108,532.7263947735208,537.7681156967327,170495.0,544.5220306396484,525.564805279356,False,POSITIVE,GRASIM.NS,
2015-12-16,548.2930297851562,549.0658707622509,542.9127802586357,543.5089618878434,245024.0,545.333853149414,525.7017222944512,False,POSITIVE,GRASIM.NS,
2015-12-17,550.0447387695312,552.0099430818634,545.3857995426359,548.8597702364427,267622.0,546.2512969970703,525.8474888601703,False,POSITIVE,GRASIM.NS,
2015-12-18,547.829345703125,554.2031727483784,542.714027215379,547.8882127407692,478979.0,546.6653076171875,525.9783332461402,False,POSITIVE,GRASIM.NS,
2015-12-21,545.7979125976562,549.0658190933044,542.8685352226286,547.8881872624569,111611.0,546.8419525146485,526.0956088636049,False,POSITIVE,GRASIM.NS,
2015-12-22,548.39599609375,550.9793911477376,541.8528470720045,545.8272741274293,330421.0,547.2290924072265,526.2267876120175,False,POSITIVE,GRASIM.NS,
2015-12-23,550.346435546875,552.2306464141537,547.7188464304447,549.3895987983586,171837.0,547.5481567382812,526.3678381847359,False,POSITIVE,GRASIM.NS,
2015-12-24,547.3876953125,552.0098931679611,545.9009387016218,550.891128324168,105908.0,547.464990234375,526.4900466564089,False,POSITIVE,GRASIM.NS,
2015-12-28,543.9431762695312,549.0584364054289,542.0000982625075,547.593805912226,138746.0,547.1750030517578,526.5909317986814,False,POSITIVE,GRASIM.NS,
2015-12-29,550.8910522460938,554.2178254595152,540.6457436341958,544.6496914773904,400374.0,547.1801513671875,526.7305876633217,False,POSITIVE,GRASIM.NS,
2015-12-30,548.4254760742188,551.7007775349164,544.8190402442301,551.7007775349164,173392.0,547.1157501220703,526.8545584542411,False,POSITIVE,GRASIM.NS,
2015-12-31,552.723876953125,553.761648800116,546.2763925571674,548.3298683877138,378087.0,547.1039733886719,527.0015432184392,False,POSITIVE,GRASIM.NS,
