Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-28,424.4649658203125,435.98964478074777,421.2723478146368,428.2805754122924,11498735.0,481.36597595214846,481.1658609324488,False,POSITIVE,TECHM.NS,
2015-05-29,431.7068481445313,433.65357807388506,425.8666583564699,428.2416593647643,4961544.0,478.7593017578125,479.51722717285156,False,NEGATIVE,TECHM.NS,
2015-06-01,428.7478332519531,435.288865628426,426.723252887974,435.288865628426,1842699.0,476.37845001220705,477.87950478830646,False,NEGATIVE,TECHM.NS,
2015-06-02,427.8134460449219,434.43232869834014,423.8031628379902,429.0593343568812,2276829.0,474.0209625244141,476.3149404525757,False,NEGATIVE,TECHM.NS,
2015-06-03,426.217041015625,432.0183058371169,420.5325990034762,430.53881957509856,3675701.0,471.6245376586914,474.7968222878196,False,NEGATIVE,TECHM.NS,
2015-06-04,433.926025390625,435.91168006590095,426.7231259112831,429.72107046732935,2352012.0,469.40525817871094,473.5947400261374,False,NEGATIVE,TECHM.NS,
2015-06-05,431.0060119628906,435.28881786315424,429.0592820082254,434.51012588128816,1385964.0,466.76159820556643,472.37791922433036,False,NEGATIVE,TECHM.NS,
2015-06-08,428.7088623046875,432.5244720374914,425.4773190874964,432.0962009517898,1412942.0,463.6176284790039,471.1648898654514,False,NEGATIVE,TECHM.NS,
2015-06-09,420.8830871582031,428.9815041460132,404.1801318255918,427.852391076425,3680213.0,460.6702819824219,469.80592222471495,False,NEGATIVE,TECHM.NS,
2015-06-10,433.1863403320313,435.1330702881591,420.8830165148212,420.8830165148212,2135795.0,458.33226013183594,468.84224901701276,False,NEGATIVE,TECHM.NS,
2015-06-11,434.1596984863281,439.4158692852608,430.1494633562866,432.4076415533505,2140594.0,456.077946472168,467.95295284955927,False,NEGATIVE,TECHM.NS,
2015-06-12,429.40966796875,434.8994364887403,423.141207530248,429.8379390184148,1974142.0,453.4732177734375,466.98937072753904,False,NEGATIVE,TECHM.NS,
2015-06-15,431.4342651367188,436.84618369153367,425.1658044484445,429.0592641961409,1749558.0,451.1936004638672,466.12217303020196,False,NEGATIVE,TECHM.NS,
2015-06-16,429.40966796875,432.1740147739496,425.438310667791,432.1740147739496,1591051.0,448.5538360595703,465.2480657668341,False,NEGATIVE,TECHM.NS,
2015-06-17,427.6187438964844,433.2642610692413,425.3215929206723,431.0060351891028,1913683.0,444.98548278808596,464.3729652582213,False,NEGATIVE,TECHM.NS,
2015-06-18,421.4281311035156,428.0080881838728,420.571541364202,426.1002832276619,3012586.0,440.53136749267577,463.3969463001598,False,NEGATIVE,TECHM.NS,
2015-06-19,423.7252502441406,428.7477753782856,422.0899686069617,424.3481943083864,2307788.0,435.7463043212891,462.5153530544705,False,NEGATIVE,TECHM.NS,
2015-06-22,429.40966796875,430.2272849776706,422.8686368422192,424.3870955888335,1939726.0,431.96964263916016,461.7956642482592,False,NEGATIVE,TECHM.NS,
2015-06-23,431.0838623046875,434.97732221541474,427.22937501513695,429.8379741442895,760738.0,428.59595794677733,461.14222165371507,False,NEGATIVE,TECHM.NS,
2015-06-24,424.6207275390625,430.6166652955303,421.3891843359465,430.6166652955303,3296386.0,428.44800720214846,460.38135719299316,False,NEGATIVE,TECHM.NS,
2015-06-25,412.5509643554688,424.73751175631753,411.1493284231789,423.608398981457,5294305.0,427.85230712890626,459.4052267269212,False,NEGATIVE,TECHM.NS,
2015-06-26,406.3215026855469,417.2231913989906,404.9587915963664,411.8112721392985,3503690.0,426.58303985595705,458.34355224609374,False,NEGATIVE,TECHM.NS,
2015-06-29,376.3808288574219,403.0510093464122,363.7270823141287,401.0264289105229,11484481.0,423.96468963623045,456.73644002278644,False,NEGATIVE,TECHM.NS,
2015-06-30,372.05902099609375,382.88285860062456,367.5426169877783,369.8786929432091,12372399.0,421.1769683837891,455.108028118427,False,NEGATIVE,TECHM.NS,
2015-07-01,378.5611267089844,380.2742586853773,370.5016594227912,371.1635524029337,4380793.0,418.794172668457,453.66374695975827,False,NEGATIVE,TECHM.NS,
2015-07-02,373.2270812988281,381.4812215878401,371.7086460952472,380.7804035120493,2751848.0,415.7592254638672,452.17417907714844,False,NEGATIVE,TECHM.NS,
2015-07-03,367.2312316894531,375.3296254950937,365.2066272970932,373.7722411569397,2800735.0,412.5704864501953,450.62976185191764,False,NEGATIVE,TECHM.NS,
2015-07-06,361.7413635253906,365.7126975267936,357.030286373203,362.09178443520045,2655385.0,409.2221115112305,449.0424690246582,False,NEGATIVE,TECHM.NS,
2015-07-07,367.0753784179688,371.2024599880915,361.741333837634,362.0917547186851,2972045.0,406.5317260742188,447.60444989120754,False,NEGATIVE,TECHM.NS,
2015-07-08,366.2188720703125,368.12667715282606,358.4319513478836,365.8295260341911,3449261.0,403.18335266113286,446.20125027360587,False,NEGATIVE,TECHM.NS,
2015-07-09,369.3336181640625,372.9156062338783,366.84181794090847,369.1000200619463,2410385.0,399.94204864501955,444.8984090514102,False,NEGATIVE,TECHM.NS,
2015-07-10,369.0999755859375,372.2147433124011,365.206515927858,372.2147433124011,1847909.0,396.926564025879,443.6351018269857,False,NEGATIVE,TECHM.NS,
2015-07-13,370.5016174316406,371.43605726991206,365.6737416373511,369.138906529707,2244361.0,393.87993164062505,442.4361922467341,False,NEGATIVE,TECHM.NS,
2015-07-14,371.3582153320313,374.55085733022446,369.8787052637352,372.954548213025,2094711.0,390.9773590087891,441.28977326423893,False,NEGATIVE,TECHM.NS,
2015-07-15,373.7332153320313,377.6656002205633,371.8643356188747,372.21475650603975,1691337.0,388.28308258056643,440.2174469478547,False,NEGATIVE,TECHM.NS,
2015-07-16,382.9607543945313,386.0365976076651,373.9279453021918,376.4197456931213,2547683.0,386.35971374511723,439.322811126709,False,NEGATIVE,TECHM.NS,
2015-07-17,391.0201721191406,393.8623930869484,383.8951452710273,384.6349121558701,5006283.0,384.72445983886723,438.57969360351564,False,NEGATIVE,TECHM.NS,
2015-07-20,389.9689636230469,392.6165355666651,382.6103381128237,391.292749594856,3004605.0,382.75242462158207,437.8431673916903,False,NEGATIVE,TECHM.NS,
2015-07-21,396.6657104492188,405.30919662864034,389.1513372049241,391.6042123164884,3506058.0,381.03151702880865,437.2285784821012,False,NEGATIVE,TECHM.NS,
2015-07-22,397.2496948242188,399.8193925258031,387.5549942736471,397.5222417603585,2086049.0,379.66296539306643,436.64065372242646,False,NEGATIVE,TECHM.NS,
2015-07-23,394.0190734863281,403.67157577217137,393.1917257661862,399.41659998201993,2670981.0,378.7363708496094,436.02294966103375,False,NEGATIVE,TECHM.NS,
2015-07-24,402.6866760253906,405.7597371842393,390.0399361976285,392.7977943323592,2285622.0,378.55462951660155,435.5467171805246,False,NEGATIVE,TECHM.NS,
2015-07-27,409.3843078613281,413.6786963275643,400.3621869122472,402.6472644254959,4208795.0,380.2048034667969,435.178232542226,False,NEGATIVE,TECHM.NS,
2015-07-28,412.53607177734375,417.3820405907656,407.92652922269787,411.3147445109453,6316959.0,382.22865600585936,434.8637580871582,False,NEGATIVE,TECHM.NS,
2015-07-29,414.1120910644531,416.830560862638,411.78760100243335,412.8513751460167,2061983.0,384.00620422363284,434.5794886758883,False,NEGATIVE,TECHM.NS,
2015-07-30,413.1664733886719,419.8247396349304,409.2661130103876,416.8305036695592,6558111.0,386.003173828125,434.2901236044394,False,NEGATIVE,TECHM.NS,
2015-07-31,418.1700744628906,419.19441209183816,414.033287501458,415.9637977021052,1229591.0,388.55011596679685,434.0751896158854,False,NEGATIVE,TECHM.NS,
2015-08-03,412.5754699707031,420.37628627284766,410.92077467908166,416.8304694251854,811778.0,391.0918212890625,433.7922985679225,False,NEGATIVE,TECHM.NS,
2015-08-04,427.1133728027344,432.5897001186923,413.008928740409,413.6786749768915,2145670.0,394.0937210083008,433.7055592722707,False,NEGATIVE,TECHM.NS,
2015-08-05,433.8504333496094,440.3117101517136,427.0740016383938,428.5711437596564,2640419.0,397.4752990722656,433.7074166322366,False,NEGATIVE,TECHM.NS,
2015-08-06,420.6915283203125,438.9327589423181,418.4852036021817,438.1054112196308,1547635.0,400.04319458007814,433.5426585523388,False,NEGATIVE,TECHM.NS,
2015-08-07,421.6764526367188,429.7530357299527,418.7609935112487,421.4006380166272,1367440.0,402.67201843261716,433.39433097839355,False,NEGATIVE,TECHM.NS,
2015-08-10,418.36712646484375,427.1922829121512,415.1364635019832,422.7009039253468,600681.0,405.06529388427737,433.2088099350164,False,NEGATIVE,TECHM.NS,
2015-08-11,426.01019287109375,429.4377964125125,418.4063667798975,419.4307041985685,1434009.0,407.79789276123046,433.12102192204173,False,NEGATIVE,TECHM.NS,
2015-08-12,439.3267211914063,440.6662616904686,422.4644201409001,429.4378410751996,3674098.0,411.0775680541992,433.19578938311844,False,NEGATIVE,TECHM.NS,
2015-08-13,434.4020385742188,447.1669913830048,428.2559644346487,438.893417093099,2714434.0,413.6496322631836,433.2101494925363,False,NEGATIVE,TECHM.NS,
2015-08-14,437.3568115234375,442.9907399061465,423.9221147183855,430.2257892866886,2257748.0,415.9664642333984,433.25893375172336,False,NEGATIVE,TECHM.NS,
2015-08-17,434.8748779296875,444.9607501578659,432.5897760864733,441.1785540839531,2144457.0,418.21175994873045,433.27772380030433,False,NEGATIVE,TECHM.NS,
2015-08-18,443.1878662109375,444.4091939159958,434.95367915182567,434.95367915182567,2130201.0,420.5378677368164,433.39163348318516,False,NEGATIVE,TECHM.NS,
2015-08-19,441.49365234375,445.43344943425865,438.9327842349194,445.43344943425865,1599058.0,422.750065612793,433.48370187932795,False,NEGATIVE,TECHM.NS,
2015-08-20,440.3904724121094,453.6675673920265,437.3961885947817,453.0765979164833,2873282.0,425.06863555908205,433.5613060426176,False,NEGATIVE,TECHM.NS,
2015-08-21,443.6604919433594,448.4670727210186,429.4772239776085,437.0022259741265,1329500.0,427.1173263549805,433.67351921929253,False,NEGATIVE,TECHM.NS,
2015-08-24,412.6148986816406,439.5630677445376,409.3842367583521,432.5896473120405,3422600.0,427.2788558959961,433.4421058067909,False,NEGATIVE,TECHM.NS,
2015-08-25,416.0426025390625,428.2559743939024,388.2276427076537,417.61852148807407,3057676.0,427.45418243408204,433.25298077127206,False,NEGATIVE,TECHM.NS,
2015-08-26,399.7318420410156,419.94302231727966,397.9195448218593,417.6185321892781,2169411.0,426.7351699829102,432.89253841933385,False,NEGATIVE,TECHM.NS,
2015-08-27,409.3843078613281,416.0425745922933,404.6171629794367,404.6171629794367,2967588.0,426.54606170654296,432.6424508602061,False,NEGATIVE,TECHM.NS,
2015-08-28,406.823486328125,417.1851731457006,403.43527004599446,414.4667032113146,1642669.0,425.9787322998047,432.37067228618423,False,NEGATIVE,TECHM.NS,
2015-08-31,405.7991333007813,413.6787281221556,403.4352548543689,406.9022958130657,2104443.0,425.6399154663086,432.09388542175293,False,NEGATIVE,TECHM.NS,
2015-09-01,403.6715698242188,412.4967242598847,398.7862362284772,401.8592729179392,1340532.0,424.4678253173828,431.80087185889175,False,NEGATIVE,TECHM.NS,
2015-09-02,422.34619140625,425.41925196160577,405.1686880162069,408.9508830967234,2308033.0,423.89261322021486,431.70439552774235,False,NEGATIVE,TECHM.NS,
2015-09-03,425.8132629394531,435.50515357531737,416.081935860496,427.0739786946202,2220020.0,424.14869995117186,431.6448891379616,False,NEGATIVE,TECHM.NS,
2015-09-04,417.06689453125,431.4471533650599,414.5454148705125,425.4980696031423,1438221.0,423.91822204589846,431.49910919189455,False,NEGATIVE,TECHM.NS,
2015-09-07,423.922119140625,426.404210265075,409.738851213987,416.830485177306,1222028.0,424.1959716796875,431.4240894884166,False,NEGATIVE,TECHM.NS,
2015-09-08,423.2918090820313,428.5317103572041,418.4064510704728,423.92216699795546,1074692.0,424.0600524902344,431.34436124913833,False,NEGATIVE,TECHM.NS,
2015-09-09,420.2975463867188,431.565355737397,418.2488231727261,431.565355737397,1271196.0,423.10859375,431.2371106194061,False,NEGATIVE,TECHM.NS,
2015-09-10,420.6127014160156,423.5281606990069,414.1514249736838,419.194384170924,929833.0,422.4191268920898,431.13495283860425,False,NEGATIVE,TECHM.NS,
2015-09-11,413.7180786132813,425.1434900585968,411.31481203136,419.9823655415994,873940.0,421.23719024658203,430.96907784598216,False,NEGATIVE,TECHM.NS,
2015-09-14,414.30902099609375,417.2244802405932,406.6264172522868,414.4666224864061,1784462.0,420.20889739990236,430.81190749834167,False,NEGATIVE,TECHM.NS,
2015-09-15,426.2071838378906,428.177081991896,415.6878988395719,416.7516726986648,1366805.0,419.35986328125,430.7688726977767,False,NEGATIVE,TECHM.NS,
2015-09-16,428.76806640625,431.56531226394526,426.0495972401784,428.45286345331886,722804.0,418.723583984375,430.75034671359595,False,NEGATIVE,TECHM.NS,
2015-09-18,442.439208984375,444.6848740669519,429.6348685640792,429.6348685640792,1907266.0,418.8260208129883,430.85758398213517,False,NEGATIVE,TECHM.NS,
2015-09-21,447.1670227050781,456.1497803720412,432.58977174464826,435.7416097901466,995389.0,419.00134735107423,431.0058516068892,False,NEGATIVE,TECHM.NS,
2015-09-22,439.5237426757813,455.04655243820577,436.01731373531806,452.1310930463636,1172885.0,420.34678955078124,431.0825893642666,False,NEGATIVE,TECHM.NS,
2015-09-23,438.1841430664063,442.04516283469184,425.93138569382097,434.16556991428735,943910.0,421.45386657714846,431.14599609375,False,NEGATIVE,TECHM.NS,
2015-09-24,447.0487976074219,449.1369094941166,433.3383313314346,441.2573145907111,1226153.0,423.81971435546876,431.28672885050815,False,NEGATIVE,TECHM.NS,
2015-09-28,451.8160095214844,458.5924421789316,449.2945294303764,451.7765730707661,1603999.0,425.94129943847656,431.4668102599027,False,NEGATIVE,TECHM.NS,
2015-09-29,449.45208740234375,453.9434177716268,443.30596524668255,451.06739464859714,1765081.0,428.0727294921875,431.6232039741848,False,NEGATIVE,TECHM.NS,
2015-09-30,439.1690979003906,453.6281799535526,435.89909565177135,453.6281799535526,2795413.0,429.741227722168,431.68825478389346,False,NEGATIVE,TECHM.NS,
2015-10-01,443.62115478515625,446.3790127633944,423.1735981564314,440.23293888768046,2014882.0,431.7387069702148,431.7902453821948,False,NEGATIVE,TECHM.NS,
2015-10-05,449.0581359863281,453.07671017844456,442.1240539472733,444.8031354708382,2111594.0,433.0743041992188,431.9365834381621,True,POSITIVE,TECHM.NS,
2015-10-06,445.0,456.11020652632527,439.6812749003984,453.0765825586543,1834106.0,434.0336410522461,432.0463600479254,False,POSITIVE,TECHM.NS,
2015-10-07,446.2212829589844,448.8609751208188,441.7299059243212,446.10311793554297,1150506.0,435.4913604736328,432.16448440551756,False,POSITIVE,TECHM.NS,
2015-10-08,443.62115478515625,451.3431475055776,441.5724795243272,449.1368707416325,1534024.0,436.4763122558594,432.2591676317956,False,POSITIVE,TECHM.NS,
2015-10-09,442.2028503417969,447.5609649514432,438.2630531151117,442.675606771708,1124964.0,437.42186431884767,432.3406732277792,False,POSITIVE,TECHM.NS,
2015-10-12,443.4241333007813,449.1368387053671,439.6813263115699,443.3059201585696,758836.0,438.5781936645508,432.43078265926704,False,POSITIVE,TECHM.NS,
2015-10-13,442.0452270507813,445.0788515285454,437.5144604633624,442.8331864572888,639491.0,439.6498199462891,432.50831850113406,False,POSITIVE,TECHM.NS,
2015-10-14,431.8411254882813,444.6848536713752,429.5954605087022,440.4692902559467,950851.0,440.55597229003905,432.50298095703124,False,POSITIVE,TECHM.NS,
2015-10-15,429.6742248535156,437.3174401834749,425.3010600703253,432.9048870513449,1833925.0,441.32423248291013,432.48053051176527,False,POSITIVE,TECHM.NS,
2015-10-16,430.0681762695313,434.55955389763386,428.0588896734172,433.3776149477763,1934451.0,441.5172821044922,432.46153559647206,False,POSITIVE,TECHM.NS,
2015-10-19,426.7587585449219,441.2572296123298,420.8490635054711,430.0681973856586,1446786.0,441.4168167114258,432.41698265075684,False,POSITIVE,TECHM.NS,
2015-10-20,431.8804931640625,433.6140133232705,426.28600111135,429.3590617614559,1060182.0,440.88888092041014,432.41282381752666,False,POSITIVE,TECHM.NS,
2015-10-21,425.064697265625,432.7473012225405,421.9522480952042,431.8017403476599,1566054.0,439.7837646484375,432.3562997671274,False,POSITIVE,TECHM.NS,
2015-10-23,425.5768127441406,431.0137513309416,424.71007672281087,427.467934363868,1229160.0,439.08641815185547,432.3045479577916,False,POSITIVE,TECHM.NS,
2015-10-26,427.5862426757813,429.4379282667951,425.18292772190495,425.57690747260847,814364.0,438.55652313232423,432.2688032208067,False,POSITIVE,TECHM.NS,
2015-10-27,424.5524597167969,428.8468475052219,422.42495999569263,428.09827655423095,839550.0,437.431706237793,432.2107856004758,False,POSITIVE,TECHM.NS,
2015-10-28,433.0230407714844,436.52946941339496,422.7401811196505,422.89778260450896,1731286.0,436.49205780029297,432.2168472062296,False,POSITIVE,TECHM.NS,
2015-10-29,432.5896911621094,438.5387747461496,429.55606684571165,433.3776505267034,3049427.0,435.64893798828126,432.21960901331016,False,POSITIVE,TECHM.NS,
2015-10-30,424.8283081054688,433.5746377626188,423.21295294317895,432.5896885627945,879393.0,434.93189849853513,432.16526121251724,False,POSITIVE,TECHM.NS,
2015-11-02,438.1448059082031,439.2873566337879,419.5489836808159,426.2860267961959,1862983.0,434.6580810546875,432.2089075241646,False,POSITIVE,TECHM.NS,
2015-11-03,438.69635009765625,443.621095832924,432.1956857271027,439.9176774213586,1884815.0,434.1399917602539,432.2559179775957,False,POSITIVE,TECHM.NS,
2015-11-04,427.7831726074219,447.9549137795544,425.57684783806167,447.5609340840578,3424936.0,433.279150390625,432.2237399533498,False,POSITIVE,TECHM.NS,
2015-11-05,421.5188598632813,430.9743719727039,419.9429411783775,429.8318213075043,1057337.0,432.04402923583984,432.14727652413507,False,NEGATIVE,TECHM.NS,
2015-11-06,420.3369445800781,423.409957333197,414.5848506740844,423.1341907850589,1218451.0,430.87981872558595,432.0635153046737,False,NEGATIVE,TECHM.NS,
2015-11-09,419.509521484375,421.43998316101465,408.9902367024527,412.8906445857898,2136740.0,429.74515228271486,431.97510689748844,False,NEGATIVE,TECHM.NS,
2015-11-10,413.6392822265625,419.9429572067765,412.5361198677357,419.50958917053146,860680.0,428.2559097290039,431.8468843473421,False,NEGATIVE,TECHM.NS,
2015-11-13,409.7782897949219,414.1120666370998,408.1629825905736,409.7389014422747,860928.0,426.64256286621094,431.69363021850586,False,NEGATIVE,TECHM.NS,
2015-11-16,406.5476684570313,408.5963436920344,400.28338150964265,408.16297563384825,1347660.0,425.3778900146484,431.52020979256463,False,NEGATIVE,TECHM.NS,
2015-11-17,412.4967346191406,415.8455619775577,406.6264276310353,406.6264276310353,2175347.0,424.5190155029297,431.38991201740424,False,NEGATIVE,TECHM.NS,
2015-11-18,407.13861083984375,417.9336636880808,405.799070309498,412.49672486800426,892774.0,423.37253723144534,431.2249371794616,False,NEGATIVE,TECHM.NS,
2015-11-19,421.0855102539063,422.1886245256353,409.7388759892229,410.9208150545765,1214934.0,423.08887481689453,431.15642753807276,False,NEGATIVE,TECHM.NS,
2015-11-20,421.4794006347656,425.49797336817966,418.4063404787101,421.51878897662,1126241.0,422.5688201904297,431.0914810487888,False,NEGATIVE,TECHM.NS,
2015-11-23,424.7100830078125,429.2408491994543,421.6370223535844,422.346204994782,839938.0,422.55108947753905,431.0489383951823,False,NEGATIVE,TECHM.NS,
2015-11-24,423.5675659179688,428.4529238173821,419.5489922146268,421.63705576902015,985303.0,422.4506271362305,430.99939288208816,False,NEGATIVE,TECHM.NS,
2015-11-26,417.3033142089844,428.6499497635464,415.2940271881136,423.92219296468375,3051131.0,421.9364807128906,430.90928710134403,False,NEGATIVE,TECHM.NS,
2015-11-27,421.0066528320313,423.0159394687667,416.4364984188319,417.53966069828897,772320.0,421.75919036865236,430.84456400154465,False,NEGATIVE,TECHM.NS,
2015-11-30,420.3369445800781,426.4436298288383,417.6184750765013,421.4794953097813,2080681.0,421.12488555908203,430.77633270660004,False,NEGATIVE,TECHM.NS,
2015-12-01,427.1921691894531,427.94069207696185,419.9823220962904,419.9823220962904,1079295.0,420.8550094604492,430.75320907100553,False,NEGATIVE,TECHM.NS,
2015-12-02,425.498046875,429.9105999756742,423.252381976004,427.8619249131944,715680.0,420.8884963989258,430.7195221338517,False,NEGATIVE,TECHM.NS,
2015-12-03,427.5467529296875,429.0438950330249,422.3462401059713,425.1828747201392,852540.0,420.35859375,430.699313412806,False,NEGATIVE,TECHM.NS,
2015-12-04,422.6220397949219,429.122705380856,420.7703542895535,425.4587227247215,938866.0,419.5548782348633,430.6481914278827,False,NEGATIVE,TECHM.NS,
2015-12-07,429.16204833984375,430.6197537951841,421.6764350533767,422.3461812154047,788606.0,419.6238220214844,430.63884461600827,False,NEGATIVE,TECHM.NS,
2015-12-08,418.1700744628906,430.2258439889918,416.51533082238177,429.3984962153506,1061492.0,419.45638275146484,430.5609148025513,False,NEGATIVE,TECHM.NS,
2015-12-09,415.5303649902344,423.5281720343117,413.757456363114,418.4064360004084,1223560.0,419.21605377197267,430.46755735030086,False,NEGATIVE,TECHM.NS,
2015-12-10,424.51312255859375,425.8920514949789,412.7331200262579,417.9336808708456,702931.0,419.4662338256836,430.4308015799817,False,NEGATIVE,TECHM.NS,
2015-12-11,423.09478759765625,428.571114763473,421.6370339270078,425.49805402489307,926348.0,419.93900909423826,430.3857953592312,False,NEGATIVE,TECHM.NS,
2015-12-14,428.3741149902344,429.4378408633412,415.25457272473545,415.25457272473545,773988.0,420.8688003540039,430.3735290155178,False,NEGATIVE,TECHM.NS,
2015-12-15,409.6994934082031,431.8017446229021,407.0598006024752,431.8017446229021,2697637.0,421.0263916015625,430.24823183001894,False,NEGATIVE,TECHM.NS,
2015-12-16,412.3784484863281,418.4063559018614,409.8175809596218,411.748090713782,1399927.0,421.0204772949219,430.1405825327678,False,NEGATIVE,TECHM.NS,
2015-12-17,417.6184997558594,419.3126317751787,410.2116618436533,414.0726823051021,2067366.0,421.54447174072266,430.0656000011695,False,NEGATIVE,TECHM.NS,
2015-12-18,412.2997741699219,416.0425814844124,410.92084515932015,414.23028440340977,1534964.0,421.1051849365234,429.9598510378883,False,NEGATIVE,TECHM.NS,
2015-12-21,411.1966247558594,413.2059598524267,405.0505505896118,409.2661625544181,874232.0,420.59104614257814,429.84882603030235,False,NEGATIVE,TECHM.NS,
2015-12-22,409.3843078613281,415.0970136677564,408.87216309323935,412.890736905988,666767.0,419.8247573852539,429.72844651166133,False,NEGATIVE,TECHM.NS,
2015-12-23,408.202392578125,413.71810885141406,407.0598417314407,413.67872049667926,697224.0,419.0564987182617,429.60256315532484,False,NEGATIVE,TECHM.NS,
2015-12-24,407.3355712890625,411.11776632467536,406.587000332597,409.7388375444776,453150.0,418.5581115722656,429.47310390028844,False,NEGATIVE,TECHM.NS,
2015-12-28,408.7933654785156,410.13290620291554,403.7504537010266,406.62647692509006,1083432.0,417.9474472045898,429.353567840047,False,NEGATIVE,TECHM.NS,
2015-12-29,408.9114990234375,411.3147653325025,408.16292805026114,410.4874176645582,570433.0,417.3761749267578,429.2360846859285,False,NEGATIVE,TECHM.NS,
2015-12-30,413.7969055175781,416.0425706102865,409.1479257374834,409.34491559099206,1227498.0,416.70641174316404,429.1478608049665,False,NEGATIVE,TECHM.NS,
