Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-11,152.54736328125,153.25154270998854,146.1726894021829,148.1369770965291,6004394.0,173.6403226852417,173.6403226852417,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-12,149.5268096923828,152.5102930640469,148.45201101571402,152.5102930640469,5675252.0,172.2218807444853,172.2218807444853,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-13,150.67576599121094,152.16751532399186,146.5804093356905,149.6102390450487,6032361.0,171.02487436930338,171.02487436930338,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-14,151.49111938476562,153.80749717951505,148.64659967535118,150.2865994490502,4437703.0,169.99678200169615,169.99678200169615,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-15,155.5864715576172,156.77244743935017,151.76907269215306,152.69562088419138,3439210.0,169.2762664794922,169.2762664794922,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-18,156.47596740722656,156.9577637815503,154.22445012584276,154.85449711926256,2299433.0,167.59828262329103,168.66672842843192,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-19,156.69834899902344,158.71822576147568,155.2899897667915,156.91146018842988,2779141.0,166.0578926086426,168.12271118164062,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-20,154.94717407226562,159.7374383211831,153.77044101843407,158.34760858524783,7249338.0,164.28354873657227,167.5498617421026,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-21,152.77902221679688,155.28998178712342,151.0185877771599,155.28998178712342,3625908.0,162.26968994140626,166.93441009521484,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-22,152.8160858154297,154.57653465074935,151.40772674717397,153.4368752860374,1985671.0,160.36701736450195,166.36967712402344,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-25,153.520263671875,155.2158519381283,152.3250012710847,152.77901060969066,1513937.0,158.4073616027832,165.8754689143254,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-26,154.8915557861328,156.4018344787134,153.12184939338076,155.2899766033658,2185501.0,156.91468811035156,165.46865731698495,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-27,154.59507751464844,155.19733752428434,152.13970643455028,154.5487464730938,3322399.0,155.46000213623046,165.08031518118722,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-28,154.35418701171875,156.3740785142277,153.46469763277906,154.4190475771885,4665962.0,154.05766754150392,164.71044869258486,False,NEGATIVE,SHRIRAMFIN.NS,
2015-05-29,152.6215057373047,157.51370350067023,151.88952467106017,154.4282856288052,7732469.0,152.70258636474608,164.30748392740887,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-01,152.54736328125,154.03911218976685,151.3335715360737,154.03911218976685,3210581.0,152.65811080932616,163.9281251968876,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-02,149.6009521484375,153.34421861703484,148.6188153747444,152.60298003080817,5707915.0,152.29304962158204,163.48040103912354,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-03,152.0748291015625,153.27009148677726,149.3137140803453,150.47190293029135,6616980.0,152.35049438476562,163.13477764707622,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-04,151.2316436767578,153.01062166120195,150.44407424019337,151.50961533503417,3890684.0,152.76929321289063,162.78468547147864,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-05,152.9828338623047,154.84520188359332,150.5274635091395,151.93582228206546,1693508.0,153.09821701049805,162.50463256835937,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-08,151.02784729003906,154.6506648210648,149.1747507445946,152.9828779301648,1433715.0,153.0222412109375,162.18583297729492,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-09,151.43551635742188,153.24229626126635,149.02649099581978,151.95438626042045,2460925.0,153.11767654418946,161.89528387946052,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-10,154.28004455566406,155.16026178174624,152.32501392765667,152.8346263571386,2127770.0,153.29789047241212,161.69488284462378,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-11,146.7286376953125,155.2714395240037,144.1713618045813,154.7340401260854,3669188.0,153.05976638793945,161.3111329690004,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-12,151.0000457763672,151.90807904492416,143.73589570944273,145.46854315611205,4681696.0,152.83044509887696,161.05335578918456,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-15,152.18601989746094,152.8809273997475,148.6465928170022,151.58375995739067,3611267.0,152.61594772338867,160.8370793040206,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-16,152.51959228515625,153.99281197830388,151.39846237684293,151.9543913249722,6024156.0,152.40700988769532,160.63904389880952,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-17,154.00205993652344,156.3740407137771,152.04704398226576,153.79822078586056,6614963.0,152.3597541809082,160.4846954345703,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-18,161.8036346435547,166.39005938668063,154.0020707700979,154.54874222094236,8024596.0,152.81098480224608,160.5146713256836,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-19,164.01809692382812,171.15254042259883,162.1464708551542,162.5170901659845,17643527.0,153.371085357666,160.59252522786457,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-22,165.1577606201172,168.07639865042356,161.6831936093037,164.55550059701983,6526509.0,153.9529602050781,160.69176947552225,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-23,166.7606658935547,169.55885446705284,164.28678006694224,164.28678006694224,5831012.0,154.54641571044922,160.82089493122507,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-24,165.25965881347656,167.52044798301463,164.2960516073828,167.33513834683546,2786859.0,155.07964477539062,160.91336917877197,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-25,162.87844848632812,166.46420724797736,157.8843449543369,166.0379848545463,9090226.0,155.5058578491211,160.95347283810986,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-26,163.66598510742188,165.63954500572754,162.04451495805296,163.93468479713178,4014001.0,156.05808181762694,161.0077230834961,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-29,160.96969604492188,163.06370476433167,158.1159193866776,161.21986619127975,2348573.0,156.47919845581055,161.00697745528876,False,NEGATIVE,SHRIRAMFIN.NS,
2015-06-30,158.1530303955078,162.30397528841505,157.1894086011352,160.96973419165025,4430385.0,156.90680236816405,160.9520938579853,False,NEGATIVE,SHRIRAMFIN.NS,
2015-07-01,165.0465545654297,165.85265369309695,160.98827191212618,161.21989808440816,8333549.0,157.5553886413574,161.02934783359743,False,NEGATIVE,SHRIRAMFIN.NS,
2015-07-02,171.9586181640625,172.61646663327025,165.87117280071112,166.7792059602619,6562733.0,158.59173736572265,161.23174172860604,False,NEGATIVE,SHRIRAMFIN.NS,
2015-07-03,168.0207977294922,173.26507088313213,167.20542657869123,171.41197441793554,3373510.0,159.34363555908203,161.35517911044033,False,NEGATIVE,SHRIRAMFIN.NS,
2015-07-06,167.09422302246094,170.47614196703182,165.11140559361658,165.11140559361658,3526586.0,160.14695434570314,161.4576620374407,False,NEGATIVE,SHRIRAMFIN.NS,
2015-07-07,174.3213348388672,175.65556135057395,167.705761799135,167.705761799135,4248352.0,161.2912452697754,161.68334050764116,False,NEGATIVE,SHRIRAMFIN.NS,
2015-07-08,175.59996032714844,178.76876801867795,169.55884615236243,169.55884615236243,5325117.0,162.35724105834962,161.92328222866715,True,POSITIVE,SHRIRAMFIN.NS,
2015-07-09,172.1439208984375,175.07183038391403,170.48539177507502,175.07183038391403,2272784.0,163.62800521850585,162.09651339256158,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-10,174.11749267578125,175.8501399638252,172.43116191449354,173.58009327573606,2198027.0,164.78387756347655,162.2968630472819,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-13,171.3378448486328,177.3419007171412,170.86530596725606,175.6741138693071,2700360.0,165.74146881103516,162.4450758636975,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-14,168.15977478027344,172.19027043741107,167.14983649058018,171.5972824760753,2865337.0,166.52347793579102,162.53724842686808,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-15,164.51840209960938,169.98505752845165,162.94326311094713,169.5032467235202,4638857.0,167.0492950439453,162.5686953105624,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-16,164.7686004638672,166.89039665252807,163.99956034843768,164.92610858562168,3358956.0,167.19754333496093,162.60306882858276,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-17,166.519775390625,167.70576582632543,164.61107588743906,165.76000729612804,1629901.0,167.32262725830077,162.66332585261418,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-20,164.97242736816406,168.6323035157682,164.55547706486146,167.52044571375447,1648103.0,167.31336059570313,162.69831223921344,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-21,162.78578186035156,167.13130830113923,161.46081281093726,165.64881662076942,1736849.0,167.11461639404297,162.69961775594683,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-22,164.19447326660156,165.5005614838194,162.32861834631217,163.63472117350818,1514538.0,167.0613571166992,162.72160092522117,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-23,164.05453491210938,168.54190233353535,163.26156368634778,165.92971111992264,1729214.0,167.1201614379883,162.7409188090891,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-24,164.1291961669922,165.4446203967035,162.3659760263047,164.1945027810889,1093597.0,167.1433219909668,162.76075134277343,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-27,158.26107788085938,164.83818300166757,157.76661779785098,163.2615472654115,2372830.0,167.00789108276368,162.69737566021126,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-28,157.20687866210938,159.7164493366175,156.73109009136093,158.97011317779803,2257851.0,166.96058349609376,162.62111875745984,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-29,159.08206176757812,162.51521701373332,158.22376930354446,158.95146316107912,2152756.0,166.66235885620117,162.57263852472175,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-30,160.72401428222656,164.8848636440655,159.35261925405635,159.5298821459863,2602126.0,166.1006286621094,162.54765711603937,False,POSITIVE,SHRIRAMFIN.NS,
2015-07-31,166.32154846191406,167.55299436348577,160.70534108272275,162.04875786258847,3393795.0,166.01566619873046,162.5979756673177,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-03,171.22872924804688,171.82579529166776,162.70180447987806,167.92618714898487,4049030.0,166.22239151000977,162.71153821443258,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-04,169.37220764160156,172.2176326554437,167.9261849122539,171.6578658976541,2313417.0,165.97493515014648,162.79804041478542,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-05,168.56991577148438,171.6578813340912,167.86089339850315,170.53837693779903,1742356.0,165.6234329223633,162.87203881679437,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-06,167.6463165283203,170.53837685567277,166.62009686055623,169.60545652587857,2250272.0,165.39855270385743,162.93247271187698,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-07,167.61831665039062,168.72849983094866,166.57345469160805,168.29936088055476,1733847.0,165.0735939025879,162.9910457611084,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-10,165.5845489501953,169.23228116331896,164.19449698769446,167.5530100314573,1414225.0,164.78592910766602,163.02306431899837,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-11,163.8492889404297,167.3664075426544,162.7204635494077,166.0603192805764,1042173.0,164.57040481567384,163.03314022901583,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-12,163.8492889404297,163.8492889404297,163.8492889404297,163.8492889404297,0.0,164.53694915771484,163.0429733460208,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-13,153.91366577148438,162.32863414915127,152.8781250289497,161.0412027487061,4621353.0,163.99420242309571,162.9342911129906,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-14,161.85284423828125,162.4032752144208,154.4920882168957,154.4920882168957,2216301.0,163.7608558654785,162.92156820858227,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-17,159.44589233398438,165.0340920286752,158.52229335649133,161.95544825033568,1457726.0,163.48452911376953,162.88115337283114,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-18,159.8750762939453,163.3921957228542,159.52990085704235,160.46282126351994,1210906.0,163.33899383544923,162.846600762729,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-19,160.96658325195312,163.2429058472165,159.52988161626251,161.02255408659656,1175656.0,163.1775993347168,162.82523692737925,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-20,158.7462158203125,162.88839358578792,157.38415658323063,160.71469150688978,2092285.0,162.91218338012695,162.77940522954705,False,POSITIVE,SHRIRAMFIN.NS,
2015-08-21,158.3823699951172,160.64937121472522,154.49208323011186,155.79817152170097,3609918.0,162.6248420715332,162.73054928249783,False,NEGATIVE,SHRIRAMFIN.NS,
2015-08-24,153.79238891601562,156.50720072161397,147.45783777627258,154.67867411054908,3941322.0,162.40140762329102,162.632327740009,False,NEGATIVE,SHRIRAMFIN.NS,
2015-08-25,151.77728271484375,156.35793515408915,147.40187127552662,153.9136708795302,5423932.0,162.12992782592772,162.51433812017027,False,NEGATIVE,SHRIRAMFIN.NS,
2015-08-26,151.5626983642578,154.49208688043856,150.1259968265698,152.0478227280164,3446994.0,161.75395965576172,162.39657855290238,False,NEGATIVE,SHRIRAMFIN.NS,
2015-08-27,152.87811279296875,155.98474938190486,151.93585684545775,155.98474938190486,2083084.0,161.36166458129884,162.29531827886055,False,NEGATIVE,SHRIRAMFIN.NS,
2015-08-28,152.67288208007812,155.69555532630406,151.52538507873405,153.9323207435176,2107849.0,160.67923126220703,162.1940294767681,False,NEGATIVE,SHRIRAMFIN.NS,
2015-08-31,151.70263671875,154.39877672582034,150.94696481068783,152.78482703203383,3307738.0,159.7029266357422,162.08474413553873,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-01,152.74752807617188,156.17136254495324,151.13357807027552,151.95454213015955,1821280.0,158.8716926574707,161.9884841761638,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-02,160.72401428222656,163.16827860949712,153.1300240712116,153.37257896545222,6938013.0,158.47939758300782,161.97558142214405,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-03,161.582275390625,163.05629063444857,158.7182084438909,161.7688594137675,2154008.0,158.17619552612305,161.9716086339469,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-04,159.91236877441406,163.242903676037,158.41036054662644,163.242903676037,3299784.0,157.79089813232423,161.95101623535157,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-07,149.9114227294922,160.46277818345558,149.42629840437422,158.59693787142976,1403459.0,157.00724182128906,161.83181233925396,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-08,153.16732788085938,155.42500800013633,149.8181361993539,150.20064007046494,2161085.0,156.47314376831054,161.74686641319124,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-09,156.60049438476562,158.50366349046706,153.37257991008272,154.67868294398667,1586149.0,156.11070404052734,161.69690163621624,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-10,162.51519775390625,164.7448848967832,152.47694502806075,155.61157419217952,4797537.0,156.54078063964843,161.70476986811713,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-11,164.0265655517578,167.83288900036547,163.09364528640984,164.94082887279683,2102128.0,156.64946670532225,161.7268822079613,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-14,161.7875213623047,165.65915091981933,161.39569636257644,165.65915091981933,1092396.0,156.76654815673828,161.7274542754551,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-15,161.7875213623047,161.7875213623047,161.7875213623047,161.7875213623047,0.0,156.86217041015624,161.72801565009857,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-16,162.96304321289062,164.5676720230372,159.52988763559534,161.8995096546546,1464802.0,156.9619934082031,161.73945109049478,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-18,169.5121612548828,170.35179687683276,163.63475573117688,165.68718050596635,5423829.0,157.50029067993165,161.810760358058,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-21,169.65211486816406,173.31850437017965,166.6854119967697,169.3815672281932,2436719.0,158.06377792358398,161.88204539905894,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-22,166.0883331298828,172.2176436460293,164.82887975944976,170.16520436309705,1612120.0,158.67857513427734,161.91993988312043,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-23,164.4183807373047,166.41483436835853,161.39570757095004,166.04166628460897,1776727.0,159.31063003540038,161.94224739074707,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-24,163.56007385253906,168.01944813040245,161.49831379745865,165.1273884318252,9689824.0,159.91049880981444,161.95656443908152,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-28,165.8644256591797,169.99726749056106,162.72047491229014,163.61608127653733,1767670.0,160.559814453125,161.99084392346833,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-29,174.68988037109375,175.87469131215008,162.533894851217,163.9985745698564,4597204.0,161.6606643676758,162.10127032736074,False,NEGATIVE,SHRIRAMFIN.NS,
2015-09-30,172.60011291503906,176.3131513727511,168.8590963478831,175.52016555223503,3881970.0,162.70553817749024,162.1917775910476,True,POSITIVE,SHRIRAMFIN.NS,
2015-10-01,173.46774291992188,175.48286826952824,170.16520072470067,172.60012924549483,2499689.0,163.74154891967774,162.28815336308926,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-05,176.3224639892578,177.23672719964128,173.05723615074857,173.87821465087765,3572252.0,164.5214714050293,162.40708819890426,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-06,178.35626220703125,182.2931987571941,176.17322446888002,177.62858296098085,3277774.0,165.36017074584962,162.54111487124146,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-07,181.6121520996093,182.5917219879128,175.10968863780263,178.37491672882106,1893061.0,166.44515991210938,162.70004018147787,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-08,177.04083251953125,181.360272805352,176.10791231168045,179.49441777967144,3201011.0,167.80163040161133,162.81855912642047,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-09,178.82272338867188,180.6139361719972,175.8560354344031,177.81517532928896,1296870.0,169.08440017700195,162.9497408007012,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-12,182.377182006836,183.19814606029016,177.44201807829592,179.02797534791824,1277899.0,170.37323455810548,163.10768747717384,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-13,187.9747009277344,189.0102416748212,180.1847912721248,181.5841789522305,2510486.0,171.64620971679688,163.30822790822674,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-14,184.7841033935547,190.1110919837153,181.17368516820204,189.0289015548212,2056282.0,172.68408660888673,163.48003491210937,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-15,186.23944091796875,187.51755103272504,183.9724398173252,186.9577989371321,1508816.0,173.90668258666992,163.66066511850508,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-16,186.23944091796875,186.23944091796875,186.23944091796875,186.23944091796875,0.0,175.12927856445313,163.83845075472132,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-19,180.52066040039065,181.9387051416716,176.57438769301467,179.9609082040925,1954476.0,176.0071594238281,163.96878051757812,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-20,181.60281372070312,182.46110608996,179.49440398600078,181.71475537105545,1546210.0,176.61169204711913,164.1054784493853,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-21,174.1394500732422,180.9871039140312,169.41886323454722,180.9871039140312,7413144.0,176.83605880737304,164.1826628464919,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-23,176.74227905273438,180.9870766399666,175.01637314418818,180.9870766399666,4200058.0,177.36875610351564,164.27853777936397,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-26,176.35047912597656,178.44955338829433,173.9715214773591,176.9941948434879,2538571.0,177.96536102294922,164.36999188047466,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-27,176.25718688964844,178.00174991360154,173.206520931952,175.93998962802624,2125256.0,178.6002166748047,164.45936928655868,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-28,174.08346557617188,177.3486936013618,172.5907932469374,175.81870738589222,3206573.0,179.01116867065429,164.53119090066028,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-29,175.66946411132812,176.32250105030428,168.29937144301746,174.3447040674411,6574300.0,179.060147857666,164.6136966281467,False,POSITIVE,SHRIRAMFIN.NS,
2015-10-30,176.01461791992188,178.00175043682918,173.62633919888015,173.8968867972398,2435128.0,179.23087310791016,164.6975269317627,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-02,175.40823364257812,180.05419294312324,173.79428366798098,177.1621326237442,2628379.0,179.32789764404296,164.77570727271754,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-03,177.6285858154297,178.5428491236215,174.48463506889894,176.29450474123567,1455581.0,179.39320373535156,164.8688440737517,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-04,178.49618530273438,179.66233917804476,177.17144011061353,178.38422903735267,864640.0,179.40019989013672,164.96688249985948,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-05,171.22633361816406,178.74915817019615,168.29401992036765,178.74915817019615,1997823.0,178.88090896606445,165.01159286499023,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-06,174.67391967773438,175.9105364218378,170.4862390218916,171.0389665657573,1603489.0,178.7625633239746,165.08012000550616,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-09,166.7200927734375,173.31545360622675,165.66146885203602,172.7533365691879,4726931.0,178.15743179321288,165.09166910950566,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-10,162.20455932617188,166.3735044549573,161.13656019664464,164.8839247912318,2205863.0,177.1488006591797,165.07147953060124,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-13,166.40159606933594,167.11359547201815,160.03108668059383,164.13445088703472,7325419.0,176.07014541625978,165.08071645100912,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-16,163.9658203125,165.83949524807224,160.92108020303866,165.83949524807224,2322730.0,175.02923126220702,165.07302751212285,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-17,163.0289764404297,165.8020330912858,162.32635197179198,165.8020330912858,2160243.0,173.86870803833008,165.05902716231674,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-18,159.52517700195312,164.4154813391787,159.2628684035766,163.7597025075755,1505311.0,172.5329948425293,165.02138192313058,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-19,159.66571044921875,162.06403192509185,157.80139585582455,160.26529815384944,7560046.0,171.4902473449707,164.98519495371227,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-20,159.24411010742188,161.86726931035366,158.80379436034622,160.2277929746059,2281580.0,170.37231216430663,164.94666418293178,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-23,156.12445068359375,160.12474846649775,155.51550272338963,159.82496930996976,2081812.0,169.47156219482423,164.88784942626953,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-24,158.54148864746094,159.72191397799267,155.890233812884,155.98391021219103,3175558.0,168.56152267456054,164.84582054693968,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-26,158.8225555419922,159.9186501638165,157.76391681053752,159.26287132020383,6051394.0,167.68512649536132,164.80619380348608,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-27,164.74337768554688,165.63338423919825,158.8600298774969,159.18791930709247,3165823.0,167.10943603515625,164.80578324062373,False,POSITIVE,SHRIRAMFIN.NS,
2015-11-30,164.74337768554688,164.74337768554688,164.74337768554688,164.74337768554688,0.0,166.642431640625,164.8053780097466,False,POSITIVE,SHRIRAMFIN.NS,
2015-12-01,164.96826171875,165.97068015043678,163.66604938683508,164.93079114905328,1386022.0,166.10737152099608,164.80642887238534,False,POSITIVE,SHRIRAMFIN.NS,
2015-12-02,166.2142333984375,167.28223253343648,163.19760349056355,166.0081306187347,4608663.0,165.6173522949219,164.81545326037283,False,POSITIVE,SHRIRAMFIN.NS,
2015-12-03,161.1177978515625,165.70830807216308,160.29337220412663,164.71526491069557,2458580.0,164.9028305053711,164.7919013150938,False,POSITIVE,SHRIRAMFIN.NS,
2015-12-04,158.3822479248047,162.0171860228779,156.45235251356974,162.0171860228779,4087712.0,163.94051361083984,164.751333888573,False,NEGATIVE,SHRIRAMFIN.NS,
2015-12-07,160.51824951171875,161.79235140124794,158.64455990618163,159.45025039782038,1584153.0,163.04161682128907,164.7247107163915,False,NEGATIVE,SHRIRAMFIN.NS,
2015-12-08,160.4432830810547,162.06402426238887,159.35654875695053,159.6376073141228,2643353.0,162.5024642944336,164.69795179367065,False,NEGATIVE,SHRIRAMFIN.NS,
2015-12-09,159.89993286132812,161.6892917609696,158.756992573218,160.18099144828017,2167540.0,161.76376495361328,164.66815043384244,False,NEGATIVE,SHRIRAMFIN.NS,
2015-12-10,154.49436950683594,160.57446025879898,154.13836979133865,160.57446025879898,11353882.0,161.1524787902832,164.60534931700906,False,NEGATIVE,SHRIRAMFIN.NS,
