Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-12,126.67560577392578,129.02555024568946,123.6162262318876,127.07465116125104,3019872.0,128.829932717716,128.829932717716,False,NEGATIVE,TATACONSUM.NS,
2015-05-13,128.18310546875,129.38024151287357,126.85294528788664,126.94161451462408,2227212.0,128.7939978705512,128.7939978705512,False,NEGATIVE,TATACONSUM.NS,
2015-05-14,129.73497009277344,130.2670260919042,127.38501212056924,128.62650318072153,1373721.0,128.8435227243524,128.8435227243524,False,NEGATIVE,TATACONSUM.NS,
2015-05-15,130.71041870117188,131.68587503982917,128.98121294727108,130.22270406293407,2232739.0,128.93686752319337,128.93686752319337,False,NEGATIVE,TATACONSUM.NS,
2015-05-18,131.19815063476562,133.41508462160212,130.932115850127,131.02079862203695,1497623.0,128.5112159729004,129.04454767136346,False,NEGATIVE,TATACONSUM.NS,
2015-05-19,130.84341430664062,132.3509263392961,130.17833427478487,131.06510765059255,1138811.0,128.25848464965821,129.12631433660334,False,NEGATIVE,TATACONSUM.NS,
2015-05-20,129.42459106445312,131.9075595984058,128.18311356302175,130.754751329311,1648427.0,128.0700454711914,129.13928288998812,False,NEGATIVE,TATACONSUM.NS,
2015-05-21,130.04531860351562,130.79908143438658,128.62648922864335,129.6019318867889,702795.0,127.93702926635743,129.17703437805176,False,NEGATIVE,TATACONSUM.NS,
2015-05-22,131.19815063476562,132.2622762422289,129.95667301457368,130.355718425986,1010894.0,127.83726806640625,129.2578790283203,False,NEGATIVE,TATACONSUM.NS,
2015-05-25,130.75473022460938,132.5282769581574,130.13399157408512,130.7990715991656,872187.0,127.84613418579102,129.31545022817758,False,NEGATIVE,TATACONSUM.NS,
2015-05-26,131.95188903808594,132.74997971233515,130.17834217878664,130.17834217878664,1118631.0,128.14098587036133,129.41309611002603,False,NEGATIVE,TATACONSUM.NS,
2015-05-27,131.8632049560547,133.01601310921896,130.7103968028904,130.7103968028904,909189.0,128.44027099609374,129.5005999973842,False,NEGATIVE,TATACONSUM.NS,
2015-05-28,128.4934844970703,133.28206987943312,126.8086201315352,132.48396555016058,5132085.0,128.54446716308593,129.46587187668374,False,NEGATIVE,TATACONSUM.NS,
2015-05-29,129.6906280517578,130.04533204937783,126.85295547752712,126.85295547752712,1343454.0,128.7284725189209,129.4733637491862,False,NEGATIVE,TATACONSUM.NS,
2015-06-01,128.71514892578125,129.82361563554886,128.40478636569898,128.84817304960603,569531.0,128.7994129180908,129.4489052064957,False,NEGATIVE,TATACONSUM.NS,
2015-06-02,124.85772705078124,129.2472537160515,124.14830545624156,128.5821735082502,2077218.0,128.63314399719238,129.30543088912964,False,NEGATIVE,TATACONSUM.NS,
2015-06-03,121.79833221435548,125.2124016944458,121.04456940998982,124.6803457717362,2271136.0,128.52451438903807,129.07794305050012,False,NEGATIVE,TATACONSUM.NS,
2015-06-04,122.15304565429688,122.906808517231,120.60119207974138,122.06436289474368,2132044.0,128.52451438903807,128.8742695976706,False,NEGATIVE,TATACONSUM.NS,
2015-06-05,122.81813049316406,123.88225599338504,121.35495962174642,122.28606097750864,756591.0,128.4114517211914,128.70123705182758,False,NEGATIVE,TATACONSUM.NS,
2015-06-08,119.5813980102539,123.08415022254856,118.82763521029064,123.08415022254856,1937914.0,128.03457221984863,128.44790818956164,False,NEGATIVE,TATACONSUM.NS,
2015-06-09,121.97570037841795,123.17283651172662,118.82765167629802,119.7144251962704,877704.0,127.79957695007325,128.2729836541253,False,NEGATIVE,TATACONSUM.NS,
2015-06-10,121.13324737548828,122.99546332800996,120.60117794271768,122.02002074271417,799419.0,127.44708404541015,128.0850958573191,False,NEGATIVE,TATACONSUM.NS,
2015-06-11,119.18234252929688,122.15303890605377,118.47293461641934,121.48795883941465,1586596.0,126.91945266723633,127.85682013095953,False,NEGATIVE,TATACONSUM.NS,
2015-06-12,113.6400146484375,119.22669020977438,111.46742235544242,118.47294087972143,2641286.0,126.06593246459961,127.50139999389648,False,NEGATIVE,TATACONSUM.NS,
2015-06-15,114.4824676513672,116.07864917374584,112.70891383332123,113.37399397800904,1933262.0,125.23014831542969,127.18386505871284,False,NEGATIVE,TATACONSUM.NS,
2015-06-16,114.12773895263672,114.83716041042469,112.44287483009306,114.34943231250242,1341209.0,124.3943645477295,126.87300491333008,False,NEGATIVE,TATACONSUM.NS,
2015-06-17,117.3644790649414,118.96066055268383,114.26077179041349,114.6598171623491,2239733.0,123.7913589477539,126.65187640522801,False,NEGATIVE,TATACONSUM.NS,
2015-06-18,117.58616638183594,118.7389610566646,117.3201316372258,117.89652897464012,970883.0,123.16840133666992,126.44583754106002,False,NEGATIVE,TATACONSUM.NS,
2015-06-19,118.60594940185548,120.7785416566436,117.63049319060084,118.11822129622816,1278156.0,122.53879127502441,126.27161780463325,False,NEGATIVE,TATACONSUM.NS,
2015-06-22,119.71443939208984,121.00025844230504,118.56163097320692,118.6059723606816,1019044.0,121.98677673339844,126.12907044783883,False,NEGATIVE,TATACONSUM.NS,
2015-06-23,118.69464111328124,120.51251600515728,117.94087820853504,120.24649477391986,2115793.0,121.3239143371582,125.97089110029505,False,NEGATIVE,TATACONSUM.NS,
2015-06-24,118.11822509765624,119.93611344199684,117.4974863664664,118.25124923861162,1696146.0,120.63666534423828,125.80729389190674,False,NEGATIVE,TATACONSUM.NS,
2015-06-25,120.33514404296876,120.95588269802184,117.58615470456562,117.85217589166848,2736280.0,120.2287483215332,125.6956173643774,False,NEGATIVE,TATACONSUM.NS,
2015-06-26,118.69464111328124,119.71442524926486,117.3201394504976,118.11823020638998,928889.0,119.67894897460937,125.55559783935547,False,NEGATIVE,TATACONSUM.NS,
2015-06-29,114.88150024414062,117.05409243539808,113.68435070452496,117.05409243539808,1397938.0,118.98726654052734,125.34630180807675,False,NEGATIVE,TATACONSUM.NS,
2015-06-30,117.23146057128906,117.719188729872,114.5267985383206,115.05886808060934,4332991.0,118.60595321655273,125.19024716890775,False,NEGATIVE,TATACONSUM.NS,
2015-07-01,120.20216369628906,120.6898918805194,116.43337591165016,117.49750152109466,2667661.0,118.52614479064941,125.09613238640551,False,NEGATIVE,TATACONSUM.NS,
2015-07-02,121.57665252685548,122.41908464746972,119.80310552299817,120.11346813001929,1826569.0,118.49732513427735,125.03095683345089,False,NEGATIVE,TATACONSUM.NS,
2015-07-03,120.68987274169922,122.90680638110524,119.93610989186551,121.93135016733096,1032972.0,118.3909122467041,124.95202803178267,False,NEGATIVE,TATACONSUM.NS,
2015-07-06,119.71443939208984,120.24650897960248,117.23147053551703,118.029574916786,1260314.0,118.3975643157959,124.85849966321673,False,NEGATIVE,TATACONSUM.NS,
2015-07-07,122.5521011352539,125.61146715735042,119.80311126614724,120.24649803836674,3133999.0,118.4263843536377,124.8180365311472,False,NEGATIVE,TATACONSUM.NS,
2015-07-08,119.62574005126952,122.3747433209144,119.00500130585966,120.68987907893197,1608817.0,118.35100898742675,124.72851417804587,False,NEGATIVE,TATACONSUM.NS,
2015-07-09,118.7833023071289,120.3351558627344,118.1182222118694,119.62573438823978,1049069.0,118.33105697631837,124.62774787514897,False,NEGATIVE,TATACONSUM.NS,
2015-07-10,119.31537628173828,120.24649115632704,118.6502961614734,119.53706965515993,1590741.0,118.6148250579834,124.53920834859213,False,NEGATIVE,TATACONSUM.NS,
2015-07-13,121.31062316894533,122.19739671033952,119.049347932172,119.62574532164209,1720786.0,118.9562328338623,124.48628072269628,False,NEGATIVE,TATACONSUM.NS,
2015-07-14,121.5323257446289,122.55210998191266,120.3795173474224,121.487984357988,1974367.0,119.32646217346192,124.43863628756615,False,NEGATIVE,TATACONSUM.NS,
2015-07-15,122.50774383544922,123.70489337734286,121.13325584501636,121.93134651888631,1530200.0,119.5836254119873,124.40798720102461,False,NEGATIVE,TATACONSUM.NS,
2015-07-16,122.374755859375,123.21718806668144,121.13327824135406,123.21718806668144,804974.0,119.82305488586425,124.37621796131134,False,NEGATIVE,TATACONSUM.NS,
2015-07-17,123.26151275634766,124.14828622941492,121.70965917847997,123.17282999660516,2108950.0,120.05583305358887,124.35906865046574,False,NEGATIVE,TATACONSUM.NS,
2015-07-20,125.70015716552734,126.4095787481648,122.5521081951989,122.5521081951989,2394358.0,120.35511894226075,124.37938817342122,False,NEGATIVE,TATACONSUM.NS,
2015-07-21,121.93134307861328,125.83314064469356,121.39927362365307,124.23695934198966,1965237.0,120.51695404052734,124.34285018693156,False,NEGATIVE,TATACONSUM.NS,
2015-07-22,123.70491027832033,124.14829705351144,119.2710425264092,121.48797640236477,1310150.0,120.79628829956054,124.33346871768727,False,NEGATIVE,TATACONSUM.NS,
2015-07-23,124.90206909179688,126.0992053534553,123.6162365251056,124.10396471959972,2009103.0,121.02463455200196,124.3417093028193,False,NEGATIVE,TATACONSUM.NS,
2015-07-24,124.85772705078124,126.18788746638384,124.23698822971834,124.90206843751965,1542474.0,121.33278884887696,124.34908098493304,False,NEGATIVE,TATACONSUM.NS,
2015-07-27,121.97570037841795,124.68036232055172,121.26627885622204,124.68036232055172,1245996.0,121.68749885559082,124.31565308906663,False,NEGATIVE,TATACONSUM.NS,
2015-07-28,121.88703155517578,122.81814656386383,120.7342231411378,122.19740773510236,1294926.0,121.92027740478515,124.28192223442926,False,NEGATIVE,TATACONSUM.NS,
2015-07-29,122.95114135742188,123.1728347342157,121.70966385981238,122.5077546038342,1150281.0,122.0577262878418,124.26369235940176,False,NEGATIVE,TATACONSUM.NS,
2015-07-30,123.60215759277344,124.09783070181626,122.11515201715304,124.09783070181626,1848759.0,122.1590015411377,124.25475270039327,False,NEGATIVE,TATACONSUM.NS,
2015-07-31,126.35086059570312,128.69403474608885,121.97995809604964,122.56574475789296,2328615.0,122.44205093383789,124.28270080566406,False,NEGATIVE,TATACONSUM.NS,
2015-08-03,126.93669128417967,129.6403480633826,126.39595442773532,127.43235069249262,1673236.0,122.80316352844238,124.31762173301296,False,NEGATIVE,TATACONSUM.NS,
2015-08-04,129.1446533203125,130.4514177948995,127.07184738570524,129.2347669469867,2117898.0,123.1327911376953,124.38031045492593,False,NEGATIVE,TATACONSUM.NS,
2015-08-05,128.10824584960938,130.36129283079495,127.79282752314786,129.95574712448305,1550830.0,123.55691642761231,124.42810449844751,False,NEGATIVE,TATACONSUM.NS,
2015-08-06,129.55020141601562,132.74953087954742,127.07184973675272,127.97306852921194,3835649.0,124.09526138305664,124.49294116829014,False,NEGATIVE,TATACONSUM.NS,
2015-08-07,127.9280242919922,130.67674477726413,127.61260591757348,128.82924322149057,992867.0,124.52589378356933,124.53587970733642,False,NEGATIVE,TATACONSUM.NS,
2015-08-10,125.22435760498048,128.55886463024223,124.59350715449987,127.97307787297636,1248444.0,124.7215805053711,124.54437943446783,True,POSITIVE,TATACONSUM.NS,
2015-08-11,124.09783172607422,126.8916156353686,122.74600346380431,125.44965998834412,1269206.0,124.84985580444337,124.53893373070693,False,POSITIVE,TATACONSUM.NS,
2015-08-12,119.90717315673828,124.09783539300015,119.05101798230407,124.09783539300015,1197225.0,124.7198272705078,124.48312938644226,False,POSITIVE,TATACONSUM.NS,
2015-08-13,117.15843963623048,121.43922877678504,116.61770287576812,121.21392408517691,1074691.0,124.45901145935059,124.39593069893974,False,POSITIVE,TATACONSUM.NS,
2015-08-14,119.0510025024414,120.4929442530736,116.93313293708228,118.23989737567317,1714304.0,124.24848594665528,124.33304919074564,False,NEGATIVE,TATACONSUM.NS,
2015-08-17,118.05967712402344,119.77198755117274,117.78930870091848,119.41150548803896,798673.0,123.86646194458008,124.26010300392328,False,NEGATIVE,TATACONSUM.NS,
2015-08-18,120.89849853515624,122.92624086896512,119.45655668201908,120.94356222620912,2189190.0,123.81481971740723,124.22146387209837,False,NEGATIVE,TATACONSUM.NS,
2015-08-19,120.58309173583984,121.48431063707704,118.51028551269243,121.21394221640406,1504926.0,123.6587287902832,124.18011873418635,False,NEGATIVE,TATACONSUM.NS,
2015-08-20,119.77197265625,121.6645376311148,118.73557653999536,120.13246842606152,1354813.0,123.40222396850587,124.13058900297358,False,NEGATIVE,TATACONSUM.NS,
2015-08-21,117.51893615722656,119.14113288746768,114.45479747350014,118.51028242334856,1043785.0,123.03528442382813,124.0571261935764,False,NEGATIVE,TATACONSUM.NS,
2015-08-24,103.5049819946289,116.1671025217268,101.38711910405064,116.1671025217268,3763375.0,122.11174850463867,123.83127845512642,False,NEGATIVE,TATACONSUM.NS,
2015-08-25,105.93828582763672,107.60553943924096,97.82731562180078,104.6315142801326,5056575.0,121.31431121826172,123.63678940482761,False,NEGATIVE,TATACONSUM.NS,
2015-08-26,105.71297454833984,107.96602168811047,103.77535263298626,106.29876130407683,1404188.0,120.45240287780761,123.44406021282236,False,NEGATIVE,TATACONSUM.NS,
2015-08-27,104.85680389404295,107.65058074265244,104.45125819250826,107.47033973658228,6857158.0,119.5151351928711,123.24632344347366,False,NEGATIVE,TATACONSUM.NS,
2015-08-28,106.47899627685548,108.50673845653246,105.44259334320324,106.65923727585874,3490011.0,118.52154197692872,123.06982526277241,False,NEGATIVE,TATACONSUM.NS,
2015-08-31,107.78577423095705,108.28144735402928,105.3074223671042,106.16358440916044,2010188.0,117.56399612426758,122.91061639785767,False,NEGATIVE,TATACONSUM.NS,
2015-09-01,103.8204116821289,107.01974143968005,102.78401547615864,107.01974143968005,2716732.0,116.2977840423584,122.71381016367489,False,NEGATIVE,TATACONSUM.NS,
2015-09-02,107.10986328125,107.56047272448264,104.09078138674214,104.63151134347044,1927201.0,115.24786491394043,122.55458621589504,False,NEGATIVE,TATACONSUM.NS,
2015-09-03,111.88632202148438,112.65235667170111,107.24504355145946,108.82217654486328,4688477.0,114.36467094421387,122.44682597150707,False,NEGATIVE,TATACONSUM.NS,
2015-09-04,108.32650756835938,112.24681523107756,105.21730515560472,112.24681523107756,2496844.0,113.38459510803223,122.30562278747558,False,NEGATIVE,TATACONSUM.NS,
2015-09-07,108.55181121826172,110.35424897614573,106.6592529476344,109.5882143041959,1349442.0,112.55096778869628,122.16944643530515,False,NEGATIVE,TATACONSUM.NS,
2015-09-08,109.00243377685548,110.03883698752723,105.44262152689072,109.4079864466428,1414288.0,111.79619789123535,122.04035807590859,False,NEGATIVE,TATACONSUM.NS,
2015-09-09,111.43571472167967,112.2017493865171,109.54315646862425,110.0388227219876,1569358.0,111.37262496948242,121.93740037344034,False,NEGATIVE,TATACONSUM.NS,
2015-09-10,111.52584075927734,112.29187546206892,108.14626982717805,109.948707657631,1042265.0,111.09099502563477,121.83728922330417,False,NEGATIVE,TATACONSUM.NS,
2015-09-11,111.07523345947266,112.9227350218794,110.579560296167,112.47212555551236,784377.0,110.69220657348633,121.73479345412481,False,NEGATIVE,TATACONSUM.NS,
2015-09-14,111.79621124267578,112.20175701169325,109.63328443115483,111.84126806381396,789201.0,110.37903327941895,121.64103324458284,False,NEGATIVE,TATACONSUM.NS,
2015-09-15,113.01284790039062,113.95912359034074,111.79620379859512,111.79620379859512,939558.0,109.98475074768066,121.56039599837544,False,NEGATIVE,TATACONSUM.NS,
2015-09-16,110.94004821777344,114.4097397015401,110.08389298990086,114.4097397015401,695624.0,109.50259857177734,121.46205944485135,False,NEGATIVE,TATACONSUM.NS,
2015-09-18,113.05789947509766,113.5535725819076,110.75979558401146,111.75113492187732,1284690.0,109.16689491271973,121.38495705980773,False,NEGATIVE,TATACONSUM.NS,
2015-09-21,113.10295867919922,113.73380908487732,110.89497538357212,110.89497538357212,623623.0,108.94609603881835,121.30966616543857,False,NEGATIVE,TATACONSUM.NS,
2015-09-22,111.66102600097656,114.45480328878008,110.75980707744286,113.73382539965124,1284630.0,109.35389823913575,121.22274147927224,False,NEGATIVE,TATACONSUM.NS,
2015-09-23,112.6523666381836,112.96779188961956,110.17401457214356,111.1653540234086,1055109.0,109.68960227966309,121.14622027533395,False,NEGATIVE,TATACONSUM.NS,
2015-09-24,111.9313735961914,113.50850651572732,111.43570737550388,112.47211038349252,1011551.0,110.00052223205566,121.06467295958933,False,NEGATIVE,TATACONSUM.NS,
2015-09-28,114.54491424560548,115.35601258423924,111.57089617162056,112.65235603929614,1253307.0,110.48492774963378,121.00748209367718,False,NEGATIVE,TATACONSUM.NS,
2015-09-29,114.09431457519533,114.99553350055348,110.94004833644166,114.00419405781044,1009942.0,110.86569366455078,120.94736759351647,False,NEGATIVE,TATACONSUM.NS,
2015-09-30,115.17577362060548,116.61771555274012,114.13937055139476,114.81528469969466,915110.0,111.23519363403321,120.89761247306035,False,NEGATIVE,TATACONSUM.NS,
2015-10-01,117.2035140991211,118.23991027518936,114.81528277337917,116.21216786431012,1218988.0,111.90434875488282,120.8660389826848,False,NEGATIVE,TATACONSUM.NS,
2015-10-05,118.8257293701172,119.36645251338388,117.24859613711266,118.46523352309558,746173.0,112.49014205932617,120.84874822325625,False,NEGATIVE,TATACONSUM.NS,
2015-10-06,117.65411376953124,119.45655131865772,116.79795868399762,119.41148762962813,1009128.0,112.77853164672851,120.82190255557789,False,NEGATIVE,TATACONSUM.NS,
2015-10-07,119.90717315673828,120.71826463746362,118.60040854823256,119.05101798230407,994870.0,113.35756492614746,120.81427981058756,False,NEGATIVE,TATACONSUM.NS,
2015-10-08,120.17752838134766,121.57440647249408,118.82570022745853,121.57440647249408,846622.0,113.93885078430176,120.80901740208145,False,NEGATIVE,TATACONSUM.NS,
2015-10-09,121.39417266845705,121.97997315412194,120.17753550870609,120.76332224286308,1317037.0,114.55843772888184,120.81381375672387,False,NEGATIVE,TATACONSUM.NS,
2015-10-12,121.2589874267578,122.56575188404364,120.67318697934898,121.66453312019036,566886.0,115.04960136413574,120.81743305485423,False,NEGATIVE,TATACONSUM.NS,
2015-10-13,119.23126220703124,121.39418204804632,118.690525371023,121.25900471479876,1028678.0,115.43487243652343,120.80464135446856,False,NEGATIVE,TATACONSUM.NS,
2015-10-14,120.76333618164062,121.66455510836929,119.32138039827096,119.86211725491196,1428493.0,115.91927757263184,120.80431091308594,False,NEGATIVE,TATACONSUM.NS,
2015-10-15,121.39417266845705,121.664541065571,120.04234443439512,120.94356325710308,591991.0,116.3991756439209,120.80899235558888,False,NEGATIVE,TATACONSUM.NS,
2015-10-16,120.76333618164062,121.8447961434131,119.5016351848243,121.66455510836929,357403.0,116.7867000579834,120.80863285815622,False,NEGATIVE,TATACONSUM.NS,
2015-10-19,121.39417266845705,121.75466844844496,120.08740812583213,120.40284021438303,405056.0,117.30940628051758,120.8132073879242,False,NEGATIVE,TATACONSUM.NS,
2015-10-20,125.6298828125,127.88292958999467,121.34909393526014,121.39415762111128,2469431.0,117.9380054473877,120.85054595710696,False,NEGATIVE,TATACONSUM.NS,
2015-10-21,123.9626693725586,125.90028461523238,122.2052951696552,125.90028461523238,589717.0,118.48099098205566,120.87448536799504,False,NEGATIVE,TATACONSUM.NS,
2015-10-23,124.18797302246094,126.17065194558968,123.3318177774178,124.99906457007869,413539.0,119.10733833312989,120.8997791668841,False,NEGATIVE,TATACONSUM.NS,
2015-10-26,125.1792984008789,126.35088570893394,123.64722903719566,124.7286889555892,734224.0,119.73368492126465,120.93219976714163,False,NEGATIVE,TATACONSUM.NS,
2015-10-27,122.3855209350586,125.35954585038009,121.75467049884084,124.99905006432128,881996.0,120.256392288208,120.94312699396808,False,NEGATIVE,TATACONSUM.NS,
2015-10-28,122.20528411865234,123.42192134071448,121.66454729673008,122.38552514212356,593469.0,120.63941078186035,120.9525460769881,False,NEGATIVE,TATACONSUM.NS,
2015-10-29,122.47564697265624,124.81882168908405,121.4843144014826,122.47564697265624,2084196.0,121.0584774017334,120.96382830584491,True,POSITIVE,TATACONSUM.NS,
2015-10-30,120.26765441894533,123.69228884585354,118.05967095669808,123.46698413028732,774022.0,121.3130714416504,120.95870938020595,False,POSITIVE,TATACONSUM.NS,
2015-11-02,119.5466766357422,121.66454646367626,118.01460731946426,120.76332760098236,621684.0,121.43022956848145,120.94840257185218,False,POSITIVE,TATACONSUM.NS,
2015-11-03,118.73560333251952,120.89852343341848,117.87944803222663,120.13249553379248,519168.0,121.42572326660157,120.93236779475558,False,POSITIVE,TATACONSUM.NS,
2015-11-04,118.73560333251952,120.31273658361562,118.42017118169606,118.96090808267611,557561.0,121.47979774475098,120.91656373387617,False,POSITIVE,TATACONSUM.NS,
2015-11-05,115.35602569580078,119.50163836984756,114.90541622042656,118.73559676110744,892494.0,121.2522403717041,120.87684560503278,False,POSITIVE,TATACONSUM.NS,
2015-11-06,113.41838073730467,115.58130715870008,112.42704146625992,114.274542693562,858491.0,120.91428298950196,120.82394869107726,False,POSITIVE,TATACONSUM.NS,
2015-11-09,116.07699584960938,116.66278262784547,110.84992353427666,112.56224080142044,1107840.0,120.64842414855957,120.79051944571482,False,NEGATIVE,TATACONSUM.NS,
2015-11-10,113.283203125,115.76155488440396,112.92272109696258,114.72515874016548,525833.0,120.24963493347168,120.73802073018534,False,NEGATIVE,TATACONSUM.NS,
2015-11-13,115.35602569580078,116.25724464654922,113.778892531991,115.35602569580078,737584.0,120.05587310791016,120.70064576466878,False,NEGATIVE,TATACONSUM.NS,
2015-11-16,115.49118041992188,116.61770388773814,114.00417494300726,115.1757620998376,580961.0,119.79226531982422,120.66471841746363,False,NEGATIVE,TATACONSUM.NS,
2015-11-17,119.41148376464844,120.7633118827388,115.6263677842968,116.8880685272451,1152357.0,119.6931308746338,120.65613461847175,False,NEGATIVE,TATACONSUM.NS,
2015-11-18,116.03192138671876,120.44788803986263,115.44613466284518,120.44788803986263,922793.0,119.4565601348877,120.62467738560268,False,NEGATIVE,TATACONSUM.NS,
2015-11-19,117.96955108642578,118.42016054626929,116.48254536954596,116.7979774920402,488288.0,119.28532905578614,120.60673734304068,False,NEGATIVE,TATACONSUM.NS,
2015-11-20,120.58309173583984,122.56577056825986,118.10473975743751,118.10473975743751,1149754.0,119.03298950195312,120.60657864769033,False,NEGATIVE,TATACONSUM.NS,
2015-11-23,119.8170394897461,121.66454082291412,118.28497024449986,121.48429980903364,842444.0,118.8257080078125,120.60131505330403,False,NEGATIVE,TATACONSUM.NS,
2015-11-24,121.07876586914062,122.29540314482628,119.41150538765274,119.86211484194575,613392.0,118.67024765014648,120.60447697923674,False,NEGATIVE,TATACONSUM.NS,
2015-11-26,121.61947631835938,122.79106352801077,120.89849851615024,121.30405798405448,1904180.0,118.49225654602051,120.61115460646779,False,NEGATIVE,TATACONSUM.NS,
2015-11-27,123.42190551757812,124.72866995959822,121.5744043229602,121.5744043229602,1152280.0,118.54407577514648,120.62952552745544,False,NEGATIVE,TATACONSUM.NS,
2015-11-30,123.9626693725586,124.45834254555952,122.47564985355582,124.3682151499194,849968.0,118.6319450378418,120.65116931865742,False,NEGATIVE,TATACONSUM.NS,
2015-12-01,122.7910614013672,125.35954047990708,121.66453790227207,124.41325799036566,911482.0,118.64771575927735,120.66497507402974,False,NEGATIVE,TATACONSUM.NS,
2015-12-02,122.74602508544922,124.18798098647343,121.66456503543635,122.92626613519958,565383.0,118.77163429260254,120.6783151382055,False,NEGATIVE,TATACONSUM.NS,
2015-12-03,121.5744171142578,123.28674117663972,120.94356667085744,122.65589073323936,689892.0,118.87302131652832,120.68402279410392,False,NEGATIVE,TATACONSUM.NS,
2015-12-04,120.4478988647461,121.66454986398956,119.6368073662564,120.76333097610816,758581.0,118.95863609313965,120.68252833885482,False,NEGATIVE,TATACONSUM.NS,
2015-12-07,121.97997283935548,122.38551855822595,120.85344931387752,120.85344931387752,476940.0,119.12085456848145,120.69068836715986,False,NEGATIVE,TATACONSUM.NS,
2015-12-08,121.66455078125,124.81881691261574,121.21394133391205,121.6194870862144,1271238.0,119.4362808227539,120.69677500724792,False,NEGATIVE,TATACONSUM.NS,
2015-12-09,119.09608459472656,122.83615167193346,117.51895135472029,121.79974157759445,1152536.0,119.720166015625,120.68683283077263,False,NEGATIVE,TATACONSUM.NS,
2015-12-10,121.93492889404295,122.38553837720536,118.8707761576327,119.09608089921387,704236.0,120.01306266784668,120.6945371274595,False,NEGATIVE,TATACONSUM.NS,
2015-12-11,120.04235076904295,122.38552533233631,118.23991302851226,121.93491589720364,836942.0,120.35102005004883,120.69053598415633,False,NEGATIVE,TATACONSUM.NS,
2015-12-14,121.07876586914062,121.66455265911787,118.6454638147509,118.8707685418974,773849.0,120.63715705871581,120.69290323955256,False,NEGATIVE,TATACONSUM.NS,
2015-12-15,120.62815856933594,121.52937749401828,119.63681225158156,121.52937749401828,589790.0,120.89400596618653,120.69251084761186,True,POSITIVE,TATACONSUM.NS,
2015-12-16,123.06143951416016,125.13424566656276,120.89850597410624,121.1238106917259,1191657.0,121.07650375366211,120.70678150222962,False,POSITIVE,TATACONSUM.NS,
2015-12-17,128.15330505371094,128.69404181087074,122.83611986483642,124.00770700434468,1707401.0,121.68257293701171,120.75137146361574,False,POSITIVE,TATACONSUM.NS,
2015-12-18,127.88294982910156,129.77551492232212,127.0718583614404,128.37862294889825,1147660.0,122.17824287414551,120.79382133483887,False,POSITIVE,TATACONSUM.NS,
