Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-05-15,312.2087707519531,321.36625626011494,310.3582816513193,318.70917192284065,1663198.0,308.5600067138672,308.5600067138672,False,NEGATIVE,ADANIPORTS.NS,
2015-05-18,322.03057861328125,323.16931676218246,312.6832878874579,313.9169281221135,1370344.0,309.34764709472654,309.2014625186012,False,POSITIVE,ADANIPORTS.NS,
2015-05-19,322.5050354003906,327.2972862837019,318.23470250870986,321.0341255838938,1685421.0,310.5979064941406,309.8061703768644,False,POSITIVE,ADANIPORTS.NS,
2015-05-20,325.5416564941406,326.8702274986707,321.2713241625513,323.406490328346,1660453.0,311.9549224853516,310.4903219471807,False,POSITIVE,ADANIPORTS.NS,
2015-05-21,330.61865234375,333.0859615546832,326.0161767125945,326.44322158065813,2609479.0,313.6013717651367,311.3290023803711,False,POSITIVE,ADANIPORTS.NS,
2015-05-22,332.1894226074219,337.75841513981686,330.14266707306314,330.85664345432133,2369700.0,315.09386444091797,312.1634191894531,False,POSITIVE,ADANIPORTS.NS,
2015-05-25,326.42999267578125,333.4745537618904,324.00248462270906,330.95184304851136,1420555.0,316.4075180053711,312.7121335543119,False,POSITIVE,ADANIPORTS.NS,
2015-05-26,328.6671447753906,333.4269875672138,326.5252155190702,326.57280232627846,1576396.0,318.3241165161133,313.3030598958333,False,POSITIVE,ADANIPORTS.NS,
2015-05-27,322.62213134765625,328.3339425691023,319.95663106502445,326.5252081593326,2585896.0,319.9313491821289,313.6358838762556,False,POSITIVE,ADANIPORTS.NS,
2015-05-28,317.0055236816406,324.2404903928377,305.1535037431038,323.5741007944188,3394601.0,320.9374740600586,313.75207835230333,False,POSITIVE,ADANIPORTS.NS,
2015-05-29,308.29498291015625,318.62384622099785,307.0574065159016,317.1006909174842,3711024.0,321.28506622314455,313.57017517089844,False,POSITIVE,ADANIPORTS.NS,
2015-06-01,296.58575439453125,310.151304597443,293.4442701787759,310.151304597443,3889157.0,319.6403610229492,313.0222906297253,False,POSITIVE,ADANIPORTS.NS,
2015-06-02,294.3010559082031,305.58188844139426,291.49276626480554,302.8211856022783,7395219.0,318.09493560791014,312.43725204467773,False,POSITIVE,ADANIPORTS.NS,
2015-06-03,282.97265625,296.8237872649081,274.1669470142977,296.06222403280066,24022178.0,316.528742980957,311.54438550544506,False,POSITIVE,ADANIPORTS.NS,
2015-06-04,296.2525634765625,301.1551946908156,286.5424746420706,286.5424746420706,6343813.0,316.02511138916014,311.0946260340074,False,POSITIVE,ADANIPORTS.NS,
2015-06-05,296.34783935546875,300.48890893629147,293.8727440214401,296.0622603713204,2533852.0,314.94263153076173,310.6732892717634,False,POSITIVE,ADANIPORTS.NS,
2015-06-08,287.6373291015625,298.8229610235054,283.92465708250734,296.7762341843141,2647500.0,312.99996490478514,310.0334014892578,False,POSITIVE,ADANIPORTS.NS,
2015-06-09,291.8258972167969,296.39536290236856,286.7328895912067,288.8748184605082,2724447.0,311.7008773803711,309.5413067791913,False,POSITIVE,ADANIPORTS.NS,
2015-06-10,297.9185791015625,299.15612663638865,291.3499726499875,292.2543544228204,2282770.0,310.4430847167969,309.2354455245169,False,POSITIVE,ADANIPORTS.NS,
2015-06-11,289.6363830566406,304.91546411648847,288.0180251707025,304.6298852198028,3718393.0,309.07959747314453,308.732905461238,False,POSITIVE,ADANIPORTS.NS,
2015-06-12,297.0617370605469,298.0137054908665,285.59052909590315,288.44643438686217,2854243.0,308.3222457885742,308.4411262512207,False,NEGATIVE,ADANIPORTS.NS,
2015-06-15,295.1578369140625,301.77402994846904,293.3015156750972,295.2054527725639,3154460.0,306.9786087036133,308.11714358446073,False,NEGATIVE,ADANIPORTS.NS,
2015-06-16,298.15655517578125,299.8700869088364,288.6844566828719,295.11024425948983,4130581.0,305.7611846923828,307.8799867175874,False,NEGATIVE,ADANIPORTS.NS,
2015-06-17,296.0621643066406,299.87003780254594,293.5870407239483,297.01413268061697,4251580.0,304.28721008300784,307.60515363826306,False,NEGATIVE,ADANIPORTS.NS,
2015-06-18,296.0621643066406,298.63249053708444,294.4914222999335,297.2997115721022,2616024.0,302.5593856811523,307.3428129716353,False,NEGATIVE,ADANIPORTS.NS,
2015-06-19,289.9695739746094,298.20409464035794,288.4464187582712,296.96654736870346,3438440.0,300.4483932495117,306.95674099392363,False,NEGATIVE,ADANIPORTS.NS,
2015-06-22,296.1098022460937,299.3941053242556,289.49363833533454,291.3023727479243,3121416.0,298.93238372802733,306.72093797766644,False,NEGATIVE,ADANIPORTS.NS,
2015-06-23,300.86962890625,303.1067606626205,296.1097864679181,296.1097864679181,2683470.0,297.5425079345703,306.59644203997675,False,NEGATIVE,ADANIPORTS.NS,
2015-06-24,296.58575439453125,302.72596242287347,294.872222831714,301.678791333698,2241106.0,296.2406890869141,306.3878860473633,False,NEGATIVE,ADANIPORTS.NS,
2015-06-25,297.5377502441406,301.2504507252746,293.30150774783783,295.8718053288839,5190167.0,295.2673004150391,306.20727103097096,False,NEGATIVE,ADANIPORTS.NS,
2015-06-26,296.2525634765625,300.203226336523,294.1582214764113,296.0621581849965,2127770.0,294.66517944335936,306.0081768798828,False,NEGATIVE,ADANIPORTS.NS,
2015-06-29,291.921142578125,292.7303216352765,286.3997367501041,291.8735557725524,1890624.0,294.43194885253905,305.7319605210248,False,NEGATIVE,ADANIPORTS.NS,
2015-06-30,293.1111145019531,294.5390673453064,290.3504114818252,290.3504114818252,2632153.0,294.37245178222656,305.489251943735,False,NEGATIVE,ADANIPORTS.NS,
2015-07-01,296.34783935546875,297.680618752904,291.7784012984235,293.9679176483038,2854143.0,295.0412109375,305.3167724609375,False,NEGATIVE,ADANIPORTS.NS,
2015-07-02,300.86962890625,303.67794756557487,296.9189654927891,297.4425655920692,8669541.0,295.2720642089844,305.2344179506655,False,NEGATIVE,ADANIPORTS.NS,
2015-07-03,305.3914489746094,310.1037041425331,303.67791748723886,304.58229908165487,5189498.0,295.72424468994143,305.23727306019174,False,NEGATIVE,ADANIPORTS.NS,
2015-07-06,304.7251281738281,305.6770966910523,301.06004357216017,301.7264331549265,2853145.0,296.57863464355466,305.2281276157924,False,NEGATIVE,ADANIPORTS.NS,
2015-07-07,317.0531005859375,318.6238718686142,306.15307857918106,306.3434548500877,7877450.0,297.8399948120117,305.4355832819353,False,NEGATIVE,ADANIPORTS.NS,
2015-07-08,305.24871826171875,313.5784433065672,303.58277325274906,313.5784433065672,6546522.0,298.20650177001954,305.4323614712419,False,NEGATIVE,ADANIPORTS.NS,
2015-07-09,300.0128173828125,307.86655620985874,297.5853097297055,307.86655620985874,3521086.0,298.72532348632814,305.340504791777,False,NEGATIVE,ADANIPORTS.NS,
2015-07-10,301.8691711425781,306.10541289072984,300.0604370786612,303.43991311777523,2531442.0,298.9656951904297,305.282649230957,False,NEGATIVE,ADANIPORTS.NS,
2015-07-13,305.9626770019531,306.533863925212,298.53733415490905,303.6779583606914,1890469.0,299.50593719482424,305.29379722720284,False,NEGATIVE,ADANIPORTS.NS,
2015-07-14,300.72686767578125,307.247858238843,298.9181331897652,306.819460758466,1960113.0,299.6344528198242,305.22013707314767,False,NEGATIVE,ADANIPORTS.NS,
2015-07-15,304.29669189453125,305.3438629402219,299.9652473145284,300.72681041042887,2112588.0,300.0461791992187,305.20547921316967,False,NEGATIVE,ADANIPORTS.NS,
2015-07-16,311.19854736328125,313.1976873481998,307.2478832572385,309.3898127299846,3075862.0,300.8029983520508,305.29912090301514,False,NEGATIVE,ADANIPORTS.NS,
2015-07-17,313.48321533203125,314.8159944730362,304.72512256581234,313.8640259733316,2556255.0,301.9786804199219,305.4250300480769,False,NEGATIVE,ADANIPORTS.NS,
2015-07-20,313.0072631835937,314.6256214197765,309.96098110318195,312.2456999264348,1847655.0,302.82355346679685,305.539912368312,False,NEGATIVE,ADANIPORTS.NS,
2015-07-21,307.1526184082031,315.33955299053827,305.5818762564914,314.6255766441446,1927178.0,303.13770294189453,305.5639826077134,False,NEGATIVE,ADANIPORTS.NS,
2015-07-22,308.9137878417969,309.7705537080449,304.6299294587827,306.9146481193688,1703725.0,303.7541046142578,305.61324444939106,False,NEGATIVE,ADANIPORTS.NS,
2015-07-23,315.43475341796875,317.3386903282305,309.3897479175334,310.05613745683365,3000343.0,304.6489547729492,305.7555851590806,False,NEGATIVE,ADANIPORTS.NS,
2015-07-24,308.34259033203125,314.53038556181053,306.53385599829653,314.53038556181053,2337434.0,305.25345611572266,305.79254237583706,False,NEGATIVE,ADANIPORTS.NS,
2015-07-27,298.8704833984375,307.2002066921312,297.7281097260232,306.72422250392015,2359169.0,305.6009231567383,305.695048587423,False,NEGATIVE,ADANIPORTS.NS,
2015-07-28,298.39453125,301.8692103866767,297.20457065170166,298.822899634324,2415757.0,305.86509399414064,305.5936525132921,True,POSITIVE,ADANIPORTS.NS,
2015-07-29,299.5845031738281,301.10762955581254,298.44212933556634,299.5845031738281,2000338.0,306.0269271850586,305.5113353990529,False,POSITIVE,ADANIPORTS.NS,
2015-07-30,303.0592041015625,304.58235964418066,299.96530620790327,300.82207212194606,3092912.0,306.1364059448242,305.47819848962735,False,POSITIVE,ADANIPORTS.NS,
2015-07-31,309.3897399902344,310.8176926363432,302.2499767596905,304.43949252968224,3265863.0,306.3363204956055,305.53035237630206,False,POSITIVE,ADANIPORTS.NS,
2015-08-03,314.81597900390625,315.9583237163565,308.4377787485819,310.34171565443734,2834386.0,306.8408630371094,305.6525316740337,False,POSITIVE,ADANIPORTS.NS,
2015-08-04,322.860107421875,323.9548653745075,313.7688199673437,316.2915306543072,4458398.0,307.13121337890624,305.8760066837459,False,POSITIVE,ADANIPORTS.NS,
2015-08-05,323.5264587402344,327.47712169450904,321.33691404202926,325.57318494047115,2486133.0,308.045100402832,306.102294530624,False,POSITIVE,ADANIPORTS.NS,
2015-08-06,330.0950622558594,331.665804398561,319.1950118093984,324.6212436315733,2426994.0,309.54921264648436,306.4060004511966,False,POSITIVE,ADANIPORTS.NS,
2015-08-07,323.24090576171875,330.99947259514755,321.7653661471383,329.33352765207803,1883328.0,310.61779937744143,306.61643676757814,False,POSITIVE,ADANIPORTS.NS,
2015-08-10,322.2889099121094,327.71514174471315,320.8133704225659,322.81250999519744,4031354.0,311.4341110229492,306.80992409035014,False,POSITIVE,ADANIPORTS.NS,
2015-08-11,315.8631286621094,324.05006336466465,313.1500417473909,324.05006336466465,3016995.0,312.1909240722656,306.92032902415207,False,POSITIVE,ADANIPORTS.NS,
2015-08-12,315.8631286621094,315.8631286621094,315.8631286621094,315.8631286621094,0.0,312.76924591064454,307.02807359810333,False,POSITIVE,ADANIPORTS.NS,
2015-08-13,318.6238708496094,321.7653553013691,312.2456702332812,312.2456702332812,4693354.0,313.14051208496096,307.1661188034784,False,POSITIVE,ADANIPORTS.NS,
2015-08-14,346.278564453125,348.23008838465944,323.6693111039519,323.6693111039519,13845397.0,314.7802795410156,307.62626522288605,False,POSITIVE,ADANIPORTS.NS,
2015-08-17,341.09033203125,347.46853316484925,339.4720028694928,346.516564580836,3561590.0,316.18443298339844,308.01538227879723,False,POSITIVE,ADANIPORTS.NS,
2015-08-18,345.9929504394531,354.8938323513035,344.2793897703276,344.2793897703276,4140901.0,318.12644958496094,308.4519060507588,False,POSITIVE,ADANIPORTS.NS,
2015-08-19,347.9444885253906,350.51481510921496,337.9964060289212,342.7086617486748,2272302.0,320.07798461914064,308.9006853970614,False,POSITIVE,ADANIPORTS.NS,
2015-08-20,350.84796142578125,356.7977642518308,341.328276904102,349.3248351437299,5891117.0,321.84864501953126,309.3720031052493,False,POSITIVE,ADANIPORTS.NS,
2015-08-21,347.5160522460937,349.5151916932654,339.23394461033973,343.23219445291306,4288543.0,323.80731811523435,309.7958258734809,False,POSITIVE,ADANIPORTS.NS,
2015-08-24,318.5286560058594,332.9033857192387,309.77053445747976,331.8085987368621,6795047.0,324.7902267456055,309.8917910397708,False,POSITIVE,ADANIPORTS.NS,
2015-08-25,328.2387390136719,332.5225974181229,310.00854739175173,321.76536460098885,5152340.0,326.2824371337891,310.0912143873132,False,POSITIVE,ADANIPORTS.NS,
2015-08-26,331.14227294921875,338.18683455823293,320.0994317247173,327.4771881436513,4493391.0,327.8603256225586,310.31756985572076,False,POSITIVE,ADANIPORTS.NS,
2015-08-27,339.42437744140625,345.42179678269787,331.2374710910881,339.6623695807009,14512261.0,329.67858428955077,310.6272167449302,False,POSITIVE,ADANIPORTS.NS,
2015-08-28,345.2313537597656,351.70475667291,339.8527378092729,343.1846273956384,5905591.0,331.47066497802734,310.99147081877055,False,POSITIVE,ADANIPORTS.NS,
2015-08-31,338.377197265625,354.51304506646903,328.61952065046,347.46848434489937,30058587.0,332.64872589111326,311.276738802592,False,POSITIVE,ADANIPORTS.NS,
2015-09-01,325.81121826171875,337.7108244801891,322.71732064491647,328.38154482561754,3654461.0,332.7962814331055,311.42657879701596,False,POSITIVE,ADANIPORTS.NS,
2015-09-02,318.4810791015625,330.7614971130244,316.9579526040632,327.47719386776816,4886043.0,332.54401245117185,311.49856349400113,False,POSITIVE,ADANIPORTS.NS,
2015-09-03,323.0980529785156,328.191089473962,319.9565690364556,321.2893189193972,2448672.0,332.1941619873047,311.61573005445075,False,POSITIVE,ADANIPORTS.NS,
2015-09-04,323.05047607421875,326.19196011247885,314.1495658967892,321.76531294883256,2104869.0,332.1846405029297,311.7300775146484,False,POSITIVE,ADANIPORTS.NS,
2015-09-07,307.1526184082031,328.905103572018,305.86745517434014,324.52604283711577,2580631.0,331.4278259277344,311.6847561373569,False,POSITIVE,ADANIPORTS.NS,
2015-09-08,302.2975769042969,311.62688536841034,296.72858458006743,308.10459039848865,4788058.0,330.7495483398437,311.5927249684053,False,POSITIVE,ADANIPORTS.NS,
2015-09-09,308.4853515625,311.8648568482155,304.7726805747843,307.96178055783935,2070584.0,330.38065948486326,311.5625562945616,False,POSITIVE,ADANIPORTS.NS,
2015-09-10,310.5321655273437,312.2456973677982,299.6797003652131,303.7731827312832,2432225.0,329.97607421875,311.55264869103064,False,POSITIVE,ADANIPORTS.NS,
2015-09-11,307.438232421875,317.95747251150163,305.1058980237613,313.1976301086348,2528750.0,328.0340576171875,311.51346377418156,False,POSITIVE,ADANIPORTS.NS,
2015-09-14,314.10205078125,315.29201152969875,307.4858573991644,308.81860762707174,2471856.0,326.6846435546875,311.5378844063237,False,POSITIVE,ADANIPORTS.NS,
2015-09-15,316.0535583496094,318.8142613320673,311.19851293810086,314.53040286046115,2164523.0,325.1876739501953,311.58008696654133,False,POSITIVE,ADANIPORTS.NS,
2015-09-16,318.1478881835937,321.43216211740685,315.1967799874074,321.43216211740685,1854497.0,323.69784393310545,311.6408999407733,False,POSITIVE,ADANIPORTS.NS,
2015-09-18,323.3836975097656,334.3313348006816,318.9094341266825,323.6692764270808,11182333.0,322.3246307373047,311.7486320285622,False,POSITIVE,ADANIPORTS.NS,
2015-09-21,316.91033935546875,321.0989953616639,315.5775891332852,319.6710424696581,2001172.0,320.7943450927734,311.795556640625,False,POSITIVE,ADANIPORTS.NS,
2015-09-22,303.7731018066406,319.43296350168106,301.8691651347742,319.3853767055916,2640588.0,320.0565673828125,311.72328227275125,False,POSITIVE,ADANIPORTS.NS,
2015-09-23,295.9194030761719,301.39322174845256,294.39624772222635,297.728137348832,3910066.0,318.4406005859375,311.5821762084961,False,POSITIVE,ADANIPORTS.NS,
2015-09-24,287.3516845703125,298.25170597244977,285.9237318847404,297.96612705604406,10386968.0,316.2510711669922,311.36774707895466,False,POSITIVE,ADANIPORTS.NS,
2015-09-28,292.4447631835937,297.01420080605345,288.20849132702784,289.9696390331881,3282892.0,313.90209045410154,311.2017559921532,False,POSITIVE,ADANIPORTS.NS,
2015-09-29,283.1154479980469,290.30282816029376,278.92679208426955,289.3984463946005,5666979.0,310.79629516601557,310.9575272269871,False,NEGATIVE,ADANIPORTS.NS,
2015-09-30,284.6385498046875,288.92240757766774,279.8787078347095,288.3988365816781,5296746.0,308.1093627929687,310.730639490588,False,NEGATIVE,ADANIPORTS.NS,
2015-10-01,290.39794921875,292.34950187263087,284.1625678104515,288.39883881727843,4450444.0,306.33869934082026,310.5568558130509,False,NEGATIVE,ADANIPORTS.NS,
2015-10-05,302.5831604003906,304.29669189203776,294.2058210867038,295.11020268337694,5465126.0,305.54380340576165,310.48928212311307,False,NEGATIVE,ADANIPORTS.NS,
2015-10-06,300.6316223144531,305.53428303138026,297.9661222979911,304.4871119349947,3585046.0,304.4204818725585,310.4064446457294,False,NEGATIVE,ADANIPORTS.NS,
2015-10-07,299.44171142578125,304.1539676151775,297.10940578749734,300.6316721754494,1851446.0,303.24004364013666,310.3150718688965,False,NEGATIVE,ADANIPORTS.NS,
2015-10-08,305.3439025878906,306.9146448344962,297.15696751095487,299.0133177444356,3186244.0,303.149607849121,310.2739878252518,False,NEGATIVE,ADANIPORTS.NS,
2015-10-09,303.24957275390625,309.10420263134523,300.7744777427002,307.4858444608414,1322859.0,303.1972076416015,310.21641065253584,False,NEGATIVE,ADANIPORTS.NS,
2015-10-12,305.3439025878906,308.67579240568523,302.72598915962345,306.533863237103,1229567.0,303.04013519287105,310.17679676583145,False,NEGATIVE,ADANIPORTS.NS,
2015-10-13,308.00933837890625,309.67528293925034,303.77309678509187,304.6298624629153,1271687.0,302.91399383544916,310.15931726271106,False,NEGATIVE,ADANIPORTS.NS,
2015-10-14,308.9137878417969,312.626459296721,305.8674769264994,307.4858350474588,1676790.0,302.9877716064453,310.14935302734375,False,NEGATIVE,ADANIPORTS.NS,
2015-10-15,313.1976623535156,315.1015995106799,309.3897880391872,309.58019337561376,1970502.0,302.94255218505856,310.17354595850384,False,NEGATIVE,ADANIPORTS.NS,
2015-10-16,307.7714233398437,315.00639019474005,304.6775255247438,314.57802177448343,1561900.0,302.52844543457024,310.1546316071758,False,NEGATIVE,ADANIPORTS.NS,
2015-10-19,302.4403686523437,309.10414737195805,300.4412292261056,307.77136838661943,1396880.0,301.7430694580078,310.0943639278412,False,NEGATIVE,ADANIPORTS.NS,
2015-10-20,294.9674072265625,303.9634909521353,293.8726494040984,303.9634909521353,5636626.0,300.32225494384767,309.9771006975987,False,NEGATIVE,ADANIPORTS.NS,
2015-10-21,299.1085510253906,299.679708954061,294.1583025972187,294.1583025972187,2184160.0,299.4321655273437,309.89349646935096,False,NEGATIVE,ADANIPORTS.NS,
2015-10-23,299.0608825683594,302.72596690890003,298.01371146366614,302.0595773736121,1598163.0,299.19655456542966,309.8108047601831,False,NEGATIVE,ADANIPORTS.NS,
2015-10-26,301.1552429199219,301.7740166389531,296.6333925128713,300.15565855677306,1674155.0,299.4583465576172,309.7452323219993,False,NEGATIVE,ADANIPORTS.NS,
2015-10-27,296.34783935546875,301.44087761915745,295.44348653781327,300.63169842836567,2983187.0,299.908154296875,309.64450004405546,False,NEGATIVE,ADANIPORTS.NS,
2015-10-28,286.2093200683594,295.824207606221,283.92460150782114,294.158262752445,6552757.0,299.5963821411133,309.46961064125173,False,NEGATIVE,ADANIPORTS.NS,
2015-10-29,285.6857604980469,288.7796582079269,283.8294102514093,286.39973689263456,4435704.0,299.72489776611326,309.2934339735243,False,NEGATIVE,ADANIPORTS.NS,
2015-10-30,282.0206604003906,288.2084554809055,280.21192611028687,287.3040738099675,3247944.0,299.59400329589846,309.0928988737219,False,NEGATIVE,ADANIPORTS.NS,
2015-11-02,281.354248046875,288.1608453252499,276.1660377154997,279.02194290583213,7004865.0,299.1418182373047,308.8904269698763,False,NEGATIVE,ADANIPORTS.NS,
2015-11-03,277.2132263183594,287.0184898054316,276.3564314655825,284.0197949760277,3207025.0,297.8733215332031,308.6608820376189,False,NEGATIVE,ADANIPORTS.NS,
2015-11-04,275.5472717285156,281.0210901621653,273.73850848293654,279.3551454214893,2575040.0,296.6191040039063,308.42265462532316,False,NEGATIVE,ADANIPORTS.NS,
2015-11-05,270.4542236328125,278.87914963932536,269.4070526003372,275.30926820027497,2305175.0,295.1697296142578,308.1514515468052,False,NEGATIVE,ADANIPORTS.NS,
2015-11-06,271.3586120605469,274.07172812345925,267.7887301492867,270.8350410009381,2510273.0,293.4704650878906,307.89050942278925,False,NEGATIVE,ADANIPORTS.NS,
2015-11-09,262.7908630371094,269.88303917946456,261.22012100038705,264.59962622364327,5642736.0,291.4475296020508,307.5729062792281,False,NEGATIVE,ADANIPORTS.NS,
2015-11-10,252.8428497314453,263.3145036589001,249.84415464439263,262.74331672522953,5013279.0,288.82247695922854,307.1901786110618,False,NEGATIVE,ADANIPORTS.NS,
2015-11-13,254.50881958007807,256.0319752016606,249.03499994598087,253.69964043250835,4675141.0,286.14745101928713,306.8243358400133,False,NEGATIVE,ADANIPORTS.NS,
2015-11-16,259.0306091308594,260.1253669876078,253.79478289689104,254.17556444900745,2383616.0,283.6532920837402,306.4947239316743,False,NEGATIVE,ADANIPORTS.NS,
2015-11-17,257.7454528808594,263.1240687095702,256.6030791421195,262.55288184020026,2545418.0,280.88068161010744,306.1608248148879,False,NEGATIVE,ADANIPORTS.NS,
2015-11-18,254.4611358642578,259.31618040328107,252.93800970060056,257.4122436469401,2005924.0,278.2151672363281,305.8091262505979,False,NEGATIVE,ADANIPORTS.NS,
2015-11-19,257.7454528808594,258.4594292046291,252.60482916007177,255.2703291481036,2036037.0,275.9804214477539,305.48437170080234,False,NEGATIVE,ADANIPORTS.NS,
2015-11-20,256.74591064453125,260.3633792473689,255.22275526636767,255.22275526636767,3352666.0,274.06934661865233,305.15726793532406,False,NEGATIVE,ADANIPORTS.NS,
2015-11-23,263.21929931640625,265.5040179847472,260.26819105440273,261.22015958719265,3246402.0,272.27488403320314,304.8776814778646,False,NEGATIVE,ADANIPORTS.NS,
2015-11-24,257.2694396972656,263.6952258876691,256.55546345388746,263.219241725417,2730094.0,270.18531188964846,304.56239510845666,False,NEGATIVE,ADANIPORTS.NS,
2015-11-26,255.1275634765625,259.4114218185197,254.22318176143983,258.4594532980848,5489324.0,267.8839279174805,304.2371659529837,False,NEGATIVE,ADANIPORTS.NS,
2015-11-27,255.3655700683593,258.6498732705638,254.6991804456069,256.07954649911903,3022945.0,265.834814453125,303.9177437576593,False,NEGATIVE,ADANIPORTS.NS,
2015-11-30,255.1275634765625,256.2699373217939,251.5576815249315,255.60354773678,4828780.0,264.28072662353514,303.6009244051847,False,NEGATIVE,ADANIPORTS.NS,
2015-12-01,250.605697631836,256.4127110606298,248.5589712488059,256.0795162885617,5104457.0,262.52672348022463,303.25901971632436,False,NEGATIVE,ADANIPORTS.NS,
2015-12-02,248.84451293945312,253.0331677354468,247.55934989760672,251.03405750564968,3928835.0,260.86791610717773,302.91020877544696,False,NEGATIVE,ADANIPORTS.NS,
2015-12-03,246.4170379638672,250.3201144013392,244.5131010725903,247.46420906442376,5427457.0,259.12105560302734,302.5503796619974,False,NEGATIVE,ADANIPORTS.NS,
2015-12-04,243.27554321289065,245.5126603816209,242.3235747515025,242.75195765395,3911817.0,257.4241714477539,302.17522246928155,False,NEGATIVE,ADANIPORTS.NS,
2015-12-07,242.84716796875,246.46463661539448,242.2759810635501,245.4650813201243,2699537.0,255.78916625976564,301.8020900510392,False,NEGATIVE,ADANIPORTS.NS,
2015-12-08,238.99171447753903,242.75198745649143,238.0397458992783,242.75198745649143,2741462.0,254.21604080200194,301.40952520370485,False,NEGATIVE,ADANIPORTS.NS,
2015-12-09,232.28028869628903,239.2296608944288,231.94709394723137,237.0401306777704,4226145.0,252.26212463378906,300.9801510639072,False,NEGATIVE,ADANIPORTS.NS,
2015-12-10,235.04098510742188,237.4685073598662,230.5191353429041,233.32745365947017,4531790.0,250.8746307373047,300.57311917528693,False,NEGATIVE,ADANIPORTS.NS,
2015-12-11,229.56719970703125,238.37290839886543,227.28248110004515,236.0405884613408,3975604.0,249.710848236084,300.1375000374449,False,NEGATIVE,ADANIPORTS.NS,
2015-12-14,242.3235778808593,243.22794502567976,227.6632546706292,228.282042894054,4625481.0,249.10158615112306,299.78497612185595,False,NEGATIVE,ADANIPORTS.NS,
2015-12-15,239.99127197265625,245.03669355567607,239.0393034436507,244.27513035318128,3908369.0,248.14961929321288,299.4225900361032,False,NEGATIVE,ADANIPORTS.NS,
2015-12-16,239.56285095214844,242.27596680332576,237.0401404087549,241.51438914984743,2954754.0,247.24048919677733,299.06198919824806,False,NEGATIVE,ADANIPORTS.NS,
2015-12-17,243.989486694336,245.27464983096888,239.8960342387477,240.84800262858403,2430145.0,246.71690673828124,298.73221373415277,False,NEGATIVE,ADANIPORTS.NS,
